I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005524779975579,-0.0005218517704517,-0.0004197015873015,0.000536387032967,-6.686371184371155e-05,-0.0004711256410256,-0.0003932644688644,-0.0005869857142857,-0.0006775263003663,-0.0005105135531135,-0.0005250062271062,-0.0004978195360195
-0.0005555136263736,-0.0005279196581196,-0.0004257841269841,0.0005394173382173,-6.382420024419996e-05,-0.0004772047130647,-0.0003932644688644,-0.0005809031746031,-0.000671477020757,-0.0005105135531135,-0.0005280235653235,-0.0005008368742368
-0.0005646205128205,-0.0005370214896214,-0.0004227428571428,0.0005485082539682,-6.990322344322315e-05,-0.0004802442490842,-0.00038107008547,-0.000568738095238,-0.0006624031013431,-0.0005014505494505,-0.0005250062271062,-0.0004978195360195
-0.0005737273992673,-0.0005248857142857,-0.0004014539682539,0.0005485082539682,-8.510078144078116e-05,-0.000462007032967,-0.00038107008547,-0.000556573015873,-0.0006563538217338,-0.0004893665445665,-0.0005129368742368,-0.0004857501831501
-0.0005524779975579,-0.000506682051282,-0.0004075365079365,0.0005272961172161,-7.294273504273476e-05,-0.0004559279609279,-0.0003902158730158,-0.0005504904761904,-0.0006563538217338,-0.0004863455433455,-0.0005069021978021,-0.0004827328449328
-0.0005281929670329,-0.0005157838827838,-0.0004349079365079,0.0005212355067155,-4.558713064713037e-05,-0.0004741651770451,-0.0003993616605616,-0.0005504904761904,-0.0006593784615384,-0.0004954085470085,-0.0005159542124542,-0.0004948021978021
-0.0005464067399267,-0.0005309536019536,-0.0004349079365079,0.000536387032967,-5.470566544566516e-05,-0.0004832837851037,-0.0003871672771672,-0.0005444079365079,-0.0006533291819291,-0.0004954085470085,-0.0005189715506715,-0.0004948021978021
-0.0005494423687423,-0.0005188178266178,-0.0004227428571428,0.0005333567277167,-6.382420024419996e-05,-0.0004711256410256,-0.00038107008547,-0.0005383253968253,-0.0006533291819291,-0.0004923875457875,-0.0005129368742368,-0.0004887675213675
-0.0005342642246642,-0.0005127499389499,-0.0004318666666666,0.0005212355067155,-5.166615384615356e-05,-0.0004711256410256,-0.0003841186813186,-0.0005413666666666,-0.0006563538217338,-0.0005014505494505,-0.0005219888888888,-0.0004948021978021
-0.0005524779975579,-0.0005248857142857,-0.0004288253968253,0.000536387032967,-6.078468864468836e-05,-0.0004772047130647,-0.00038107008547,-0.0005352841269841,-0.0006533291819291,-0.0005014505494505,-0.0005250062271062,-0.0004978195360195
-0.0005646205128205,-0.0005279196581196,-0.0004166603174603,0.0005454779487179,-7.294273504273476e-05,-0.0004711256410256,-0.0003780214896214,-0.0005292015873015,-0.0006503045421245,-0.0004984295482295,-0.0005219888888888,-0.0004978195360195
-0.0005615848840048,-0.0005097159951159,-0.0004044952380952,0.0005333567277167,-7.902175824175796e-05,-0.0004559279609279,-0.0003780214896214,-0.0005200777777777,-0.0006442552625152,-0.0004954085470085,-0.0005189715506715,-0.0004948021978021
-0.0005524779975579,-0.000506682051282,-0.0004105777777777,0.0005272961172161,-6.990322344322315e-05,-0.0004589674969474,-0.0003749728937728,-0.0005170365079365,-0.0006442552625152,-0.0004984295482295,-0.0005219888888888,-0.0004948021978021
-0.0005494423687423,-0.0005188178266178,-0.0004227428571428,0.0005333567277167,-6.382420024419996e-05,-0.0004711256410256,-0.0003719242979242,-0.0005109539682539,-0.0006382059829059,-0.0004923875457875,-0.0005189715506715,-0.0004887675213675
-0.0005464067399267,-0.0005279196581196,-0.0004318666666666,0.000536387032967,-5.774517704517676e-05,-0.0004802442490842,-0.0003688757020757,-0.0004987888888888,-0.0006321567032967,-0.0004863455433455,-0.0005129368742368,-0.0004827328449328
-0.0005433711111111,-0.0005309536019536,-0.0004379492063492,0.000536387032967,-5.166615384615356e-05,-0.0004832837851037,-0.0003719242979242,-0.0004957476190476,-0.0006321567032967,-0.0004893665445665,-0.0005159542124542,-0.0004917848595848
-0.0005464067399267,-0.0005279196581196,-0.0004349079365079,0.000536387032967,-5.470566544566516e-05,-0.0004802442490842,-0.0003658271062271,-0.0004866238095238,-0.000629132063492,-0.0004863455433455,-0.0005189715506715,-0.0004948021978021
-0.0005494423687423,-0.0005248857142857,-0.0004288253968253,0.000536387032967,-6.078468864468836e-05,-0.0004772047130647,-0.0003597299145299,-0.0004805412698412,-0.0006261074236874,-0.0004833245421245,-0.0005189715506715,-0.0004948021978021
-0.0005524779975579,-0.0005188178266178,-0.0004197015873015,0.0005333567277167,-6.686371184371155e-05,-0.0004680861050061,-0.0003566813186813,-0.0004683761904761,-0.0006200581440781,-0.0004803035409035,-0.0005189715506715,-0.0004948021978021
-0.0005524779975579,-0.0005188178266178,-0.0004166603174603,0.0005333567277167,-6.686371184371155e-05,-0.0004680861050061,-0.0003505841269841,-0.0004531698412698,-0.0006140088644688,-0.0004803035409035,-0.0005159542124542,-0.0004887675213675
-0.0005464067399267,-0.0005127499389499,-0.0004166603174603,0.0005272961172161,-6.382420024419996e-05,-0.0004650465689865,-0.0003536327228327,-0.0004501285714285,-0.0006140088644688,-0.0004803035409035,-0.0005159542124542,-0.0004917848595848
-0.0005372998534798,-0.0005188178266178,-0.0004349079365079,0.0005272961172161,-5.166615384615356e-05,-0.0004772047130647,-0.0003566813186813,-0.0004501285714285,-0.0006200581440781,-0.0004954085470085,-0.0005310409035409,-0.0005038542124542
-0.0005281929670329,-0.0005218517704517,-0.000447073015873,0.0005242658119658,-3.950810744810717e-05,-0.0004832837851037,-0.0003505841269841,-0.0004410047619047,-0.0006230827838827,-0.0004954085470085,-0.0005340582417582,-0.0005068715506715
-0.0005221217094017,-0.0005218517704517,-0.0004531555555555,0.0005212355067155,-3.342908424908396e-05,-0.0004863233211233,-0.0003475355311355,-0.0004318809523809,-0.0006109842246642,-0.0004863455433455,-0.0005250062271062,-0.0005008368742368
-0.0005251573382173,-0.0005188178266178,-0.0004501142857142,0.0005212355067155,-3.6468595848595565e-05,-0.0004832837851037,-0.0003475355311355,-0.0004166746031746,-0.0006049349450549,-0.0004772825396825,-0.0005129368742368,-0.0004887675213675
-0.000519086080586,-0.0005218517704517,-0.0004531555555555,0.0005182052014652,-3.342908424908396e-05,-0.0004863233211233,-0.0003505841269841,-0.0004075507936507,-0.0006049349450549,-0.0004772825396825,-0.0005159542124542,-0.0004948021978021
-0.000519086080586,-0.0005157838827838,-0.000447073015873,0.0005151748962148,-3.6468595848595565e-05,-0.0004802442490842,-0.0003536327228327,-0.0003984269841269,-0.0006049349450549,-0.0004863455433455,-0.0005219888888888,-0.0005008368742368
-0.0005221217094017,-0.0005097159951159,-0.0004379492063492,0.0005151748962148,-4.254761904761877e-05,-0.0004741651770451,-0.0003444869352869,-0.0003832206349206,-0.000595861025641,-0.0004863455433455,-0.0005250062271062,-0.0005068715506715
-0.0005160504517704,-0.0005097159951159,-0.0004440317460317,0.0005121445909645,-3.6468595848595565e-05,-0.0004772047130647,-0.0003383897435897,-0.000364973015873,-0.0005837624664224,-0.0004772825396825,-0.0005250062271062,-0.0005008368742368
-0.0005160504517704,-0.0005127499389499,-0.0004501142857142,0.0005121445909645,-3.342908424908396e-05,-0.0004802442490842,-0.0003353411477411,-0.0003436841269841,-0.0005716639072039,-0.0004682195360195,-0.0005189715506715,-0.0004948021978021
-0.0005160504517704,-0.0005127499389499,-0.0004501142857142,0.0005121445909645,-3.342908424908396e-05,-0.0004802442490842,-0.0003383897435897,-0.0003284777777777,-0.0005716639072039,-0.0004682195360195,-0.0005159542124542,-0.0004917848595848
-0.0005130148229548,-0.0005036481074481,-0.0004440317460317,0.0005060839804639,-3.342908424908396e-05,-0.0004741651770451,-0.0003383897435897,-0.0003163126984126,-0.0005686392673992,-0.0004682195360195,-0.0005129368742368,-0.0004887675213675
-0.0005251573382173,-0.0004915123321123,-0.0004166603174603,0.0005060839804639,-5.470566544566516e-05,-0.0004528884249084,-0.0003292439560439,-0.0002950238095238,-0.000553516068376,-0.0004561355311355,-0.0005008675213675,-0.0004797155067155
-0.0005281929670329,-0.0004824105006105,-0.0004075365079365,0.0005030536752136,-6.078468864468836e-05,-0.0004437698168498,-0.0003261953601953,-0.0002798174603174,-0.0005444421489621,-0.0004531145299145,-0.0005008675213675,-0.0004766981684981
-0.0005251573382173,-0.0004763426129426,-0.0004044952380952,0.0005000233699633,-6.078468864468836e-05,-0.0004407302808302,-0.0003231467643467,-0.0002585285714285,-0.0005323435897435,-0.0004410305250305,-0.0004887981684981,-0.0004646288156288
-0.0005281929670329,-0.0004793765567765,-0.0004075365079365,0.0005030536752136,-6.078468864468836e-05,-0.0004437698168498,-0.0003170495726495,-0.0002311571428571,-0.0005172203907203,-0.0004259255189255,-0.0004797461538461,-0.0004555768009768
-0.0005160504517704,-0.0004763426129426,-0.000413619047619,0.0004939627594627,-5.166615384615356e-05,-0.0004437698168498,-0.0003170495726495,-0.0002037857142857,-0.0005111711111111,-0.0004168625152625,-0.0004737114774114,-0.0004465247863247
-0.0004917654212454,-0.000455105006105,-0.000413619047619,0.0004727506227106,-3.950810744810717e-05,-0.0004346512087912,-0.0003292439560439,-0.0001946619047619,-0.0005141957509157,-0.0004229045177045,-0.0004767288156288,-0.0004525594627594
-0.0004735516483516,-0.0004308334554334,-0.0004105777777777,0.0004515384859584,-3.0389572649572364e-05,-0.0004194535286935,-0.0003322925518925,-0.0001824968253968,-0.0005141957509157,-0.0004259255189255,-0.0004767288156288,-0.0004555768009768
-0.0004674803907203,-0.0004156637362637,-0.0004044952380952,0.0004394172649572,-3.0389572649572364e-05,-0.0004103349206349,-0.0003261953601953,-0.0001551253968253,-0.0004990725518925,-0.0004229045177045,-0.0004737114774114,-0.0004525594627594
-0.0004674803907203,-0.0004126297924297,-0.0004014539682539,0.0004394172649572,-3.342908424908396e-05,-0.0004072953846153,-0.0003231467643467,-0.0001307952380952,-0.0004839493528693,-0.0004108205128205,-0.0004646594627594,-0.0004435074481074
-0.0004583735042735,-0.0004186976800976,-0.000413619047619,0.0004363869597069,-2.1271037851037568e-05,-0.0004164139926739,-0.0003140009768009,-0.0001125476190476,-0.0004748754334554,-0.0004047785103785,-0.0004616421245421,-0.0004344554334554
-0.0004614091330891,-0.0004156637362637,-0.0004075365079365,0.0004363869597069,-2.735006105006077e-05,-0.0004103349206349,-0.0003140009768009,-9.734126984126952e-05,-0.0004658015140415,-0.0003957155067155,-0.0004525901098901,-0.0004254034188034
-0.0004765872771672,-0.0003883582417582,-0.0003649587301587,0.0004303263492063,-5.470566544566516e-05,-0.00037690002442,-0.0003109523809523,-8.213492063492033e-05,-0.0004597522344322,-0.0003836315018315,-0.000434486080586,-0.000404282051282
-0.000470516019536,-0.0003671206349206,-0.0003467111111111,0.0004182051282051,-6.078468864468836e-05,-0.0003556232722832,-0.0003200981684981,-7.30111111111108e-05,-0.0004567275946275,-0.0003806105006105,-0.0004284514041514,-0.0003982473748473
-0.0004492666178266,-0.0003489169719169,-0.0003527936507936,0.0003969929914529,-4.862664224664196e-05,-0.0003495442002442,-0.0003292439560439,-6.996984126984096e-05,-0.0004597522344322,-0.0003806105006105,-0.0004284514041514,-0.00039523003663
-0.0004553378754578,-0.000342849084249,-0.0003436698412698,0.0003969929914529,-5.470566544566516e-05,-0.0003434651282051,-0.0003261953601953,-6.388730158730128e-05,-0.0004506783150183,-0.0003775894993894,-0.0004193993894993,-0.000386178021978
-0.0004583735042735,-0.0003246454212454,-0.0003193396825396,0.0003909323809523,-6.990322344322315e-05,-0.0003221883760683,-0.0003200981684981,-5.78047619047616e-05,-0.0004385797557997,-0.0003624844932844,-0.0004012953601953,-0.0003650566544566
-0.0004492666178266,-0.0003034078144078,-0.000301092063492,0.0003757808547008,-7.294273504273476e-05,-0.0003009116239316,-0.0003200981684981,-5.78047619047616e-05,-0.0004355551159951,-0.0003504004884004,-0.0003862086691086,-0.0003469526251526
-0.0004280172161172,-0.0002973399267399,-0.0003162984126984,0.0003606293284493,-5.470566544566516e-05,-0.0003069906959706,-0.0003353411477411,-6.996984126984096e-05,-0.000444629035409,-0.0003534214896214,-0.0003862086691086,-0.0003439352869352
-0.0004280172161172,-0.0003003738705738,-0.0003193396825396,0.0003636596336996,-5.470566544566516e-05,-0.0003100302319902,-0.0003475355311355,-8.821746031746001e-05,-0.0004506783150183,-0.0003564424908424,-0.0003831913308913,-0.0003348832722832
-0.0004431953601953,-0.0002943059829059,-0.000301092063492,0.0003666899389499,-6.990322344322315e-05,-0.000297872087912,-0.0003475355311355,-0.000106465079365,-0.0004476536752136,-0.0003504004884004,-0.0003741393162393,-0.0003197965811965
-0.0004644447619047,-0.0002791362637362,-0.0002645968253968,0.0003697202442002,-0.0001002983394383,-0.0002705162637362,-0.0003444869352869,-0.0001368777777777,-0.000444629035409,-0.0003443584859584,-0.0003650873015873,-0.0003077272283272
-0.0004826585347985,-0.0002639665445665,-0.0002311428571428,0.0003727505494505,-0.0001246144322344,-0.0002461999755799,-0.0003444869352869,-0.0001672904761904,-0.0004476536752136,-0.0003413374847374,-0.0003500006105006,-0.0002896231990231
-0.0004826585347985,-0.0002639665445665,-0.0002341841269841,0.0003727505494505,-0.0001246144322344,-0.0002492395115995,-0.0003627785103785,-0.0002098682539682,-0.0004658015140415,-0.0003504004884004,-0.0003530179487179,-0.0002835885225885
-0.0004553378754578,-0.0002730683760683,-0.0002706793650793,0.0003636596336996,-9.117980463980436e-05,-0.0002705162637362,-0.000396313064713,-0.0002706936507936,-0.0005020971916971,-0.0003775894993894,-0.0003741393162393,-0.0003047098901098
-0.0004492666178266,-0.0002791362637362,-0.0002828444444444,0.0003636596336996,-8.206126984126955e-05,-0.0002796348717948,-0.000411556043956,-0.0003284777777777,-0.0005232696703296,-0.0003957155067155,-0.0003862086691086,-0.0003228139194139
-0.0004765872771672,-0.000288238095238,-0.0002706793650793,0.0003818414652014,-0.0001033378510378,-0.0002796348717948,-0.0004085074481074,-0.0003710555555555,-0.0005353682295482,-0.0004017575091575,-0.000389226007326,-0.0003288485958485
-0.0005099791941391,-0.0003185775335775,-0.0002585142857142,0.0004121445177045,-0.0001246144322344,-0.0002887534798534,-0.0003993616605616,-0.0004014682539682,-0.0005414175091575,-0.0004047785103785,-0.000398278021978,-0.0003379006105006
-0.0005069435653235,-0.0003398151404151,-0.0002889269841269,0.0004212354334554,-0.0001094168742368,-0.0003130697680097,-0.0003993616605616,-0.0004349222222222,-0.0005595653479853,-0.0004198835164835,-0.0004193993894993,-0.0003590219780219
-0.0005069435653235,-0.0003671206349206,-0.0003132571428571,0.0004363869597069,-9.725882783882755e-05,-0.0003404255921855,-0.0004024102564102,-0.0004653349206349,-0.0005716639072039,-0.0004259255189255,-0.0004314687423687,-0.000377126007326
-0.0005281929670329,-0.0004126297924297,-0.0003375873015873,0.0004697203174603,-9.421931623931596e-05,-0.0003738604884004,-0.0004024102564102,-0.0004957476190476,-0.0005867871062271,-0.0004380095238095,-0.0004495727716727,-0.00039523003663
-0.0005069435653235,-0.0004460031746031,-0.0003953714285714,0.0004757809279609,-5.470566544566516e-05,-0.0004194535286935,-0.0004176532356532,-0.0005352841269841,-0.0006170335042735,-0.0004682195360195,-0.0004797461538461,-0.000422386080586
-0.0005039079365079,-0.0004672407814407,-0.0004166603174603,0.0004848718437118,-4.254761904761877e-05,-0.0004407302808302,-0.0004237504273504,-0.0005656968253968,-0.0006382059829059,-0.0004863455433455,-0.0004948328449328,-0.0004404901098901
-0.0005251573382173,-0.0004793765567765,-0.0004075365079365,0.0005000233699633,-5.774517704517676e-05,-0.0004437698168498,-0.0004237504273504,-0.0005900269841269,-0.0006533291819291,-0.0004984295482295,-0.0005038848595848,-0.0004495421245421
-0.0005464067399267,-0.0005006141636141,-0.0004105777777777,0.0005212355067155,-6.686371184371155e-05,-0.0004559279609279,-0.0004176532356532,-0.000602192063492,-0.0006624031013431,-0.0005074925518925,-0.0005129368742368,-0.0004616114774114
-0.0005464067399267,-0.0005370214896214,-0.0004440317460317,0.0005394173382173,-5.166615384615356e-05,-0.0004893628571428,-0.0004024102564102,-0.0006052333333333,-0.0006654277411477,-0.0005135345543345,-0.0005250062271062,-0.0004736808302808
-0.0005585492551892,-0.0005673609279609,-0.000459238095238,0.0005606294749694,-4.862664224664196e-05,-0.0005136791452991,-0.0003902158730158,-0.0006082746031746,-0.000671477020757,-0.0005225975579975,-0.0005400929181929,-0.0004857501831501
-0.0005615848840048,-0.0005764627594627,-0.0004683619047619,0.00056669008547,-4.558713064713037e-05,-0.0005227977533577,-0.0003993616605616,-0.0006234809523809,-0.0006866002197802,-0.0005346815628815,-0.0005521622710622,-0.0005008368742368
-0.0005615848840048,-0.0005764627594627,-0.0004683619047619,0.00056669008547,-4.558713064713037e-05,-0.0005227977533577,-0.0004085074481074,-0.000635646031746,-0.0006986987789987,-0.0005467655677655,-0.0005581969474969,-0.0005068715506715
-0.0005676561416361,-0.0005825306471306,-0.0004622793650793,0.0005727506959706,-5.166615384615356e-05,-0.0005227977533577,-0.000411556043956,-0.0006417285714285,-0.0007077726984126,-0.0005528075702075,-0.0005612142857142,-0.0005098888888888
-0.0005737273992673,-0.0005794967032967,-0.000459238095238,0.000575781001221,-5.774517704517676e-05,-0.0005197582173382,-0.0004085074481074,-0.0006447698412698,-0.0007107973382173,-0.0005558285714285,-0.0005642316239316,-0.0005129062271062
-0.0005615848840048,-0.0005885985347985,-0.0004774857142857,0.0005727506959706,-4.254761904761877e-05,-0.0005319163614163,-0.0004085074481074,-0.0006417285714285,-0.0007138219780219,-0.0005618705738705,-0.0005763009768009,-0.0005219582417582
-0.0005737273992673,-0.0006037682539682,-0.0004774857142857,0.0005879022222222,-4.862664224664196e-05,-0.0005410349694749,-0.0003993616605616,-0.0006386873015873,-0.0007107973382173,-0.0005648915750915,-0.0005793183150183,-0.0005249755799755
-0.0005858699145299,-0.0006037682539682,-0.0004653206349206,0.0005939628327228,-6.078468864468836e-05,-0.0005349558974358,-0.0003932644688644,-0.000635646031746,-0.0007017234188034,-0.0005588495726495,-0.0005793183150183,-0.0005249755799755
-0.0005889055433455,-0.0006068021978021,-0.0004683619047619,0.0005969931379731,-6.078468864468836e-05,-0.0005379954334554,-0.0003932644688644,-0.0006386873015873,-0.0007017234188034,-0.0005588495726495,-0.0005763009768009,-0.0005249755799755
-0.0005706917704517,-0.0006098361416361,-0.0004896507936507,0.0005879022222222,-3.950810744810717e-05,-0.0005501535775335,-0.0003993616605616,-0.0006447698412698,-0.0007077726984126,-0.0005648915750915,-0.0005853529914529,-0.0005340275946275
-0.0005737273992673,-0.000615904029304,-0.000492692063492,0.0005939628327228,-3.950810744810717e-05,-0.0005531931135531,-0.000396313064713,-0.0006447698412698,-0.0007138219780219,-0.0005679125763125,-0.0005913876678876,-0.0005370449328449
-0.0005919411721611,-0.000615904029304,-0.0004714031746031,0.0006030537484737,-6.078468864468836e-05,-0.0005440745054945,-0.0003932644688644,-0.0006386873015873,-0.0007077726984126,-0.0005588495726495,-0.0005823356532356,-0.0005279929181929
-0.0005889055433455,-0.0006098361416361,-0.0004714031746031,0.0005969931379731,-5.774517704517676e-05,-0.0005410349694749,-0.0003932644688644,-0.0006295634920634,-0.0007077726984126,-0.0005558285714285,-0.0005793183150183,-0.0005219582417582
-0.0005676561416361,-0.000615904029304,-0.0004957333333333,0.0005909325274725,-3.6468595848595565e-05,-0.0005562326495726,-0.0003932644688644,-0.0006265222222222,-0.0007107973382173,-0.0005618705738705,-0.0005823356532356,-0.0005310102564102
-0.0005676561416361,-0.0006250058608058,-0.0005078984126984,0.0005939628327228,-3.0389572649572364e-05,-0.0005653512576312,-0.0003902158730158,-0.0006234809523809,-0.0007107973382173,-0.0005648915750915,-0.0005853529914529,-0.0005340275946275
-0.0005585492551892,-0.0006219719169719,-0.0005109396825396,0.0005879022222222,-2.4310549450549165e-05,-0.0005653512576312,-0.0003932644688644,-0.0006234809523809,-0.0007168466178266,-0.0005709335775335,-0.000594405006105,-0.0005370449328449
-0.0005585492551892,-0.00061287008547,-0.0005048571428571,0.0005848719169719,-2.735006105006077e-05,-0.0005592721855921,-0.000396313064713,-0.0006265222222222,-0.0007198712576312,-0.0005739545787545,-0.0005974223443223,-0.0005430796092796
-0.0005646205128205,-0.00061287008547,-0.0004987746031746,0.0005879022222222,-3.342908424908396e-05,-0.0005562326495726,-0.0003932644688644,-0.0006173984126984,-0.0007107973382173,-0.0005679125763125,-0.0005913876678876,-0.0005430796092796
-0.0005706917704517,-0.000615904029304,-0.0004987746031746,0.0005909325274725,-3.6468595848595565e-05,-0.0005562326495726,-0.0003841186813186,-0.0006113158730158,-0.0007017234188034,-0.0005588495726495,-0.0005883703296703,-0.0005370449328449
-0.000576763028083,-0.0006219719169719,-0.0004987746031746,0.0005969931379731,-3.950810744810717e-05,-0.0005592721855921,-0.0003841186813186,-0.0006082746031746,-0.000704748058608,-0.0005588495726495,-0.0005883703296703,-0.0005370449328449
-0.0005646205128205,-0.00061287008547,-0.0005018158730158,0.0005879022222222,-3.0389572649572364e-05,-0.0005562326495726,-0.0003841186813186,-0.0006113158730158,-0.0007077726984126,-0.0005618705738705,-0.0005883703296703,-0.0005340275946275
-0.000576763028083,-0.0006068021978021,-0.0004805269841269,0.0005909325274725,-4.862664224664196e-05,-0.0005440745054945,-0.00038107008547,-0.0006082746031746,-0.0007017234188034,-0.0005618705738705,-0.0005823356532356,-0.0005249755799755
-0.0005949768009768,-0.0006037682539682,-0.000459238095238,0.0005969931379731,-6.686371184371155e-05,-0.0005319163614163,-0.0003749728937728,-0.000602192063492,-0.0006926494993894,-0.0005528075702075,-0.0005763009768009,-0.0005189409035409
-0.0005828342857142,-0.0006098361416361,-0.0004774857142857,0.0005939628327228,-5.166615384615356e-05,-0.0005440745054945,-0.0003871672771672,-0.0006052333333333,-0.0006986987789987,-0.0005588495726495,-0.0005823356532356,-0.0005279929181929
-0.0005615848840048,-0.0006068021978021,-0.0004987746031746,0.0005818416117216,-3.0389572649572364e-05,-0.0005531931135531,-0.0003993616605616,-0.0006143571428571,-0.0007077726984126,-0.0005679125763125,-0.0005883703296703,-0.0005340275946275
-0.0005585492551892,-0.00061287008547,-0.0005048571428571,0.0005848719169719,-2.735006105006077e-05,-0.0005592721855921,-0.0003993616605616,-0.0006143571428571,-0.000704748058608,-0.0005648915750915,-0.0005883703296703,-0.0005340275946275
-0.0005737273992673,-0.00061287008547,-0.0004896507936507,0.0005909325274725,-4.254761904761877e-05,-0.0005501535775335,-0.000396313064713,-0.0006052333333333,-0.0006986987789987,-0.0005528075702075,-0.0005823356532356,-0.0005249755799755
-0.0005615848840048,-0.0005916324786324,-0.0004774857142857,0.000575781001221,-4.254761904761877e-05,-0.0005349558974358,-0.0004024102564102,-0.0005991507936507,-0.0006986987789987,-0.0005497865689865,-0.0005763009768009,-0.0005159235653235
-0.0005464067399267,-0.0005885985347985,-0.0004896507936507,0.00056669008547,-2.735006105006077e-05,-0.0005379954334554,-0.000411556043956,-0.0006082746031746,-0.0007017234188034,-0.0005558285714285,-0.0005793183150183,-0.0005219582417582
-0.0005646205128205,-0.0005946664224664,-0.0004835682539682,0.0005788113064713,-3.950810744810717e-05,-0.0005379954334554,-0.000411556043956,-0.0006143571428571,-0.0007017234188034,-0.0005528075702075,-0.0005763009768009,-0.0005219582417582
-0.0005676561416361,-0.0005855645909645,-0.0004714031746031,0.000575781001221,-4.862664224664196e-05,-0.0005288768253968,-0.0004054588522588,-0.0006082746031746,-0.0006926494993894,-0.0005407235653235,-0.0005672489621489,-0.0005098888888888
-0.0005585492551892,-0.0005825306471306,-0.0004744444444444,0.0005697203907203,-4.254761904761877e-05,-0.0005288768253968,-0.0004085074481074,-0.0006113158730158,-0.0006896248595848,-0.0005377025641025,-0.0005642316239316,-0.0005068715506715
-0.0005464067399267,-0.0005825306471306,-0.0004896507936507,0.0005636597802197,-2.735006105006077e-05,-0.0005349558974358,-0.0004176532356532,-0.0006143571428571,-0.0006956741391941,-0.0005407235653235,-0.0005642316239316,-0.0005159235653235
-0.0005372998534798,-0.0005855645909645,-0.0004987746031746,0.0005606294749694,-1.823152625152597e-05,-0.0005410349694749,-0.0004237504273504,-0.0006143571428571,-0.0007017234188034,-0.0005437445665445,-0.0005672489621489,-0.0005189409035409
-0.0005494423687423,-0.0005885985347985,-0.0004896507936507,0.00056669008547,-3.0389572649572364e-05,-0.0005379954334554,-0.0004176532356532,-0.0006173984126984,-0.0006986987789987,-0.0005377025641025,-0.0005642316239316,-0.0005129062271062
-0.0005706917704517,-0.0005855645909645,-0.0004622793650793,0.000575781001221,-5.470566544566516e-05,-0.0005227977533577,-0.0004085074481074,-0.0006143571428571,-0.0006896248595848,-0.0005286395604395,-0.0005551796092796,-0.0005008368742368
-0.0005706917704517,-0.0005764627594627,-0.0004531555555555,0.0005727506959706,-5.774517704517676e-05,-0.0005136791452991,-0.0004085074481074,-0.0006173984126984,-0.0006926494993894,-0.0005316605616605,-0.0005491449328449,-0.0004948021978021
-0.000576763028083,-0.0005825306471306,-0.0004531555555555,0.0005788113064713,-6.078468864468836e-05,-0.0005167186813186,-0.0004146046398046,-0.0006234809523809,-0.0006986987789987,-0.0005346815628815,-0.0005521622710622,-0.0005008368742368
-0.0005737273992673,-0.0005794967032967,-0.0004561968253968,0.000575781001221,-5.774517704517676e-05,-0.0005167186813186,-0.0004176532356532,-0.0006204396825396,-0.0006956741391941,-0.0005286395604395,-0.0005521622710622,-0.0004978195360195
-0.0005737273992673,-0.0005855645909645,-0.0004653206349206,0.0005788113064713,-5.470566544566516e-05,-0.0005258372893772,-0.0004146046398046,-0.0006204396825396,-0.0006956741391941,-0.0005256185592185,-0.0005491449328449,-0.0004948021978021
-0.0005615848840048,-0.0005855645909645,-0.0004744444444444,0.0005727506959706,-4.254761904761877e-05,-0.0005288768253968,-0.0004207018315018,-0.0006295634920634,-0.0007017234188034,-0.0005316605616605,-0.0005551796092796,-0.0004978195360195
-0.0005524779975579,-0.0005764627594627,-0.0004774857142857,0.0005636597802197,-3.6468595848595565e-05,-0.0005258372893772,-0.000426799023199,-0.000635646031746,-0.0007107973382173,-0.0005407235653235,-0.0005581969474969,-0.0005068715506715
-0.0005433711111111,-0.0005673609279609,-0.0004774857142857,0.0005545688644688,-3.342908424908396e-05,-0.0005227977533577,-0.0004359448107448,-0.0006417285714285,-0.0007168466178266,-0.0005437445665445,-0.0005642316239316,-0.0005129062271062
-0.0005555136263736,-0.0005734288156288,-0.0004744444444444,0.0005636597802197,-3.950810744810717e-05,-0.0005227977533577,-0.0004359448107448,-0.0006417285714285,-0.0007138219780219,-0.0005437445665445,-0.0005702663003663,-0.0005189409035409
-0.0005615848840048,-0.0005885985347985,-0.0004805269841269,0.0005727506959706,-3.950810744810717e-05,-0.0005349558974358,-0.000426799023199,-0.0006417285714285,-0.0007107973382173,-0.0005437445665445,-0.0005732836385836,-0.0005249755799755
-0.000576763028083,-0.0005946664224664,-0.0004683619047619,0.0005848719169719,-5.470566544566516e-05,-0.0005319163614163,-0.000426799023199,-0.0006417285714285,-0.0007077726984126,-0.0005407235653235,-0.0005672489621489,-0.0005159235653235
-0.0005949768009768,-0.0005855645909645,-0.0004440317460317,0.0005879022222222,-7.598224664224636e-05,-0.0005136791452991,-0.0004298476190476,-0.0006447698412698,-0.0007107973382173,-0.0005346815628815,-0.0005581969474969,-0.0005068715506715
-0.0005889055433455,-0.0005825306471306,-0.0004440317460317,0.0005848719169719,-7.294273504273476e-05,-0.0005136791452991,-0.0004328962148962,-0.0006478111111111,-0.0007107973382173,-0.0005407235653235,-0.0005581969474969,-0.0005038542124542
-0.0005980124297924,-0.0005916324786324,-0.0004440317460317,0.0005939628327228,-7.598224664224636e-05,-0.0005167186813186,-0.000426799023199,-0.0006417285714285,-0.000704748058608,-0.0005346815628815,-0.0005551796092796,-0.0005008368742368
