I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005797986568986,-0.0005643269841269,-0.0004349079365079,0.0005697203907203,-7.294273504273476e-05,-0.0004984814652014,-0.0005578886446886,-0.0006660587301587,-0.0007712901343101,-0.0005497865689865,-0.0005732836385836,-0.0005702356532356
-0.0005797986568986,-0.000558259096459,-0.0004288253968253,0.00056669008547,-7.598224664224636e-05,-0.0004924023931623,-0.0005609372405372,-0.0006660587301587,-0.0007743147741147,-0.0005528075702075,-0.0005763009768009,-0.0005762703296703
-0.0005828342857142,-0.000558259096459,-0.0004257841269841,0.0005697203907203,-7.902175824175796e-05,-0.0004924023931623,-0.0005609372405372,-0.0006630174603174,-0.0007773394139194,-0.0005558285714285,-0.0005823356532356,-0.0005853223443223
-0.000576763028083,-0.000561293040293,-0.0004349079365079,0.00056669008547,-6.990322344322315e-05,-0.0004984814652014,-0.00055484004884,-0.0006630174603174,-0.0007773394139194,-0.0005588495726495,-0.0005913876678876,-0.0005943743589743
-0.000576763028083,-0.0005643269841269,-0.0004379492063492,0.0005697203907203,-6.990322344322315e-05,-0.000501521001221,-0.0005487428571428,-0.0006599761904761,-0.0007743147741147,-0.0005618705738705,-0.000594405006105,-0.0005973916971916
-0.0005797986568986,-0.000558259096459,-0.0004318666666666,0.00056669008547,-7.294273504273476e-05,-0.0004954419291819,-0.0005456942612942,-0.0006599761904761,-0.0007712901343101,-0.0005558285714285,-0.0005883703296703,-0.0005883396825396
-0.000576763028083,-0.0005521912087912,-0.0004257841269841,0.0005636597802197,-7.598224664224636e-05,-0.0004893628571428,-0.0005517914529914,-0.0006538936507936,-0.0007652408547008,-0.0005467655677655,-0.0005793183150183,-0.000582305006105
-0.000576763028083,-0.000558259096459,-0.0004288253968253,0.00056669008547,-7.294273504273476e-05,-0.0004924023931623,-0.0005517914529914,-0.0006478111111111,-0.0007591915750915,-0.0005437445665445,-0.0005763009768009,-0.0005792876678876
-0.000576763028083,-0.0005703948717948,-0.0004409904761904,0.0005727506959706,-6.686371184371155e-05,-0.0005045605372405,-0.0005456942612942,-0.0006447698412698,-0.0007591915750915,-0.0005467655677655,-0.0005823356532356,-0.0005853223443223
-0.0005737273992673,-0.0005703948717948,-0.0004501142857142,0.0005697203907203,-6.078468864468836e-05,-0.0005106396092796,-0.0005426456654456,-0.0006417285714285,-0.0007561669352869,-0.0005467655677655,-0.0005823356532356,-0.0005853223443223
-0.0005706917704517,-0.0005643269841269,-0.0004440317460317,0.00056669008547,-6.382420024419996e-05,-0.0005045605372405,-0.0005426456654456,-0.0006386873015873,-0.0007561669352869,-0.0005407235653235,-0.0005793183150183,-0.000582305006105
-0.0005797986568986,-0.000558259096459,-0.0004288253968253,0.00056669008547,-7.598224664224636e-05,-0.0004924023931623,-0.0005426456654456,-0.0006417285714285,-0.0007531422954822,-0.0005407235653235,-0.0005763009768009,-0.0005792876678876
-0.0005828342857142,-0.0005552251526251,-0.0004257841269841,0.00056669008547,-7.902175824175796e-05,-0.0004893628571428,-0.0005456942612942,-0.0006417285714285,-0.0007561669352869,-0.0005437445665445,-0.0005763009768009,-0.0005792876678876
-0.0005797986568986,-0.0005461233211233,-0.0004197015873015,0.0005606294749694,-7.902175824175796e-05,-0.0004832837851037,-0.0005487428571428,-0.0006417285714285,-0.0007561669352869,-0.0005467655677655,-0.0005793183150183,-0.000582305006105
-0.0005828342857142,-0.0005400554334554,-0.0004075365079365,0.0005606294749694,-8.814029304029276e-05,-0.0004741651770451,-0.00055484004884,-0.0006386873015873,-0.0007501176556776,-0.0005407235653235,-0.0005732836385836,-0.0005792876678876
-0.0005737273992673,-0.0005370214896214,-0.0004166603174603,0.0005545688644688,-7.902175824175796e-05,-0.0004772047130647,-0.0005578886446886,-0.0006326047619047,-0.000747093015873,-0.0005346815628815,-0.0005732836385836,-0.0005792876678876
-0.0005646205128205,-0.0005400554334554,-0.0004288253968253,0.0005515385592185,-6.686371184371155e-05,-0.0004832837851037,-0.0005609372405372,-0.0006295634920634,-0.0007440683760683,-0.0005316605616605,-0.0005732836385836,-0.0005792876678876
-0.0005676561416361,-0.0005400554334554,-0.0004257841269841,0.0005515385592185,-6.990322344322315e-05,-0.0004832837851037,-0.00055484004884,-0.0006295634920634,-0.0007410437362637,-0.0005256185592185,-0.0005672489621489,-0.0005762703296703
-0.0005706917704517,-0.0005430893772893,-0.0004257841269841,0.0005545688644688,-7.294273504273476e-05,-0.0004832837851037,-0.0005517914529914,-0.0006265222222222,-0.0007410437362637,-0.0005225975579975,-0.0005672489621489,-0.0005762703296703
-0.000576763028083,-0.0005491572649572,-0.0004227428571428,0.0005606294749694,-7.598224664224636e-05,-0.0004863233211233,-0.0005487428571428,-0.0006234809523809,-0.0007349944566544,-0.0005195765567765,-0.0005642316239316,-0.0005732529914529
-0.0005737273992673,-0.0005370214896214,-0.000413619047619,0.0005545688644688,-7.902175824175796e-05,-0.0004741651770451,-0.0005487428571428,-0.0006234809523809,-0.000738019096459,-0.0005195765567765,-0.0005612142857142,-0.0005672183150183
-0.0005676561416361,-0.0005248857142857,-0.0004105777777777,0.0005454779487179,-7.902175824175796e-05,-0.0004680861050061,-0.0005578886446886,-0.0006326047619047,-0.0007410437362637,-0.0005225975579975,-0.0005612142857142,-0.0005642009768009
-0.0005585492551892,-0.0005248857142857,-0.0004197015873015,0.0005394173382173,-6.990322344322315e-05,-0.0004711256410256,-0.0005670344322344,-0.0006386873015873,-0.000747093015873,-0.0005256185592185,-0.0005642316239316,-0.0005702356532356
-0.0005585492551892,-0.0005218517704517,-0.0004197015873015,0.0005394173382173,-6.990322344322315e-05,-0.0004711256410256,-0.000570083028083,-0.0006417285714285,-0.0007440683760683,-0.0005195765567765,-0.0005581969474969,-0.0005642009768009
-0.0005585492551892,-0.0005188178266178,-0.000413619047619,0.000536387032967,-7.294273504273476e-05,-0.0004650465689865,-0.0005731316239316,-0.0006417285714285,-0.0007440683760683,-0.0005165555555555,-0.0005521622710622,-0.0005581663003663
-0.0005524779975579,-0.0005218517704517,-0.0004227428571428,0.000536387032967,-6.382420024419996e-05,-0.0004711256410256,-0.0005731316239316,-0.0006386873015873,-0.0007410437362637,-0.0005165555555555,-0.0005521622710622,-0.0005581663003663
-0.0005615848840048,-0.0005279196581196,-0.0004227428571428,0.0005424476434676,-6.990322344322315e-05,-0.0004741651770451,-0.0005731316239316,-0.0006386873015873,-0.000738019096459,-0.0005135345543345,-0.0005461275946275,-0.0005551489621489
-0.0005737273992673,-0.0005309536019536,-0.0004105777777777,0.0005515385592185,-8.206126984126955e-05,-0.0004711256410256,-0.000570083028083,-0.000635646031746,-0.000738019096459,-0.0005074925518925,-0.0005400929181929,-0.0005491142857142
-0.0005737273992673,-0.0005248857142857,-0.0004014539682539,0.0005485082539682,-8.510078144078116e-05,-0.000462007032967,-0.0005761802197802,-0.0006447698412698,-0.0007440683760683,-0.0005165555555555,-0.0005461275946275,-0.0005551489621489
-0.0005706917704517,-0.0005097159951159,-0.0003892888888888,0.0005394173382173,-9.117980463980436e-05,-0.0004498488888888,-0.0005792288156288,-0.0006508523809523,-0.000747093015873,-0.0005195765567765,-0.0005491449328449,-0.0005581663003663
-0.0005706917704517,-0.0005127499389499,-0.0003953714285714,0.0005394173382173,-8.814029304029276e-05,-0.0004528884249084,-0.0005822774114774,-0.0006538936507936,-0.0007501176556776,-0.0005165555555555,-0.0005521622710622,-0.0005611836385836
-0.0005524779975579,-0.0005188178266178,-0.0004166603174603,0.0005333567277167,-6.686371184371155e-05,-0.0004680861050061,-0.0005822774114774,-0.0006508523809523,-0.0007501176556776,-0.0005195765567765,-0.0005551796092796,-0.0005611836385836
-0.0005494423687423,-0.0005279196581196,-0.0004288253968253,0.000536387032967,-6.078468864468836e-05,-0.0004772047130647,-0.000585326007326,-0.0006569349206349,-0.0007531422954822,-0.0005195765567765,-0.0005551796092796,-0.0005611836385836
-0.0005555136263736,-0.0005339875457875,-0.0004318666666666,0.0005424476434676,-6.078468864468836e-05,-0.0004832837851037,-0.0005883746031746,-0.0006630174603174,-0.0007561669352869,-0.0005195765567765,-0.0005491449328449,-0.0005581663003663
-0.0005555136263736,-0.0005309536019536,-0.0004318666666666,0.0005424476434676,-6.078468864468836e-05,-0.0004802442490842,-0.000585326007326,-0.0006599761904761,-0.0007501176556776,-0.0005105135531135,-0.0005431102564102,-0.0005491142857142
-0.0005585492551892,-0.0005309536019536,-0.0004257841269841,0.0005424476434676,-6.686371184371155e-05,-0.0004772047130647,-0.000585326007326,-0.0006630174603174,-0.0007531422954822,-0.0005105135531135,-0.0005431102564102,-0.0005460969474969
-0.0005615848840048,-0.0005309536019536,-0.0004197015873015,0.0005454779487179,-6.990322344322315e-05,-0.0004741651770451,-0.000585326007326,-0.0006690999999999,-0.0007591915750915,-0.0005195765567765,-0.0005461275946275,-0.0005521316239316
-0.0005646205128205,-0.0005309536019536,-0.000413619047619,0.0005454779487179,-7.598224664224636e-05,-0.0004711256410256,-0.0005883746031746,-0.0006751825396825,-0.0007652408547008,-0.0005256185592185,-0.0005521622710622,-0.0005551489621489
-0.0005676561416361,-0.0005279196581196,-0.0004105777777777,0.0005454779487179,-7.902175824175796e-05,-0.0004680861050061,-0.0005883746031746,-0.0006721412698412,-0.0007622162148962,-0.0005256185592185,-0.0005521622710622,-0.0005581663003663
-0.0005676561416361,-0.0005279196581196,-0.000413619047619,0.0005454779487179,-7.598224664224636e-05,-0.0004711256410256,-0.000585326007326,-0.0006721412698412,-0.0007622162148962,-0.0005195765567765,-0.0005491449328449,-0.0005581663003663
-0.0005676561416361,-0.0005309536019536,-0.000413619047619,0.0005485082539682,-7.598224664224636e-05,-0.0004711256410256,-0.0005822774114774,-0.0006690999999999,-0.0007591915750915,-0.0005195765567765,-0.0005491449328449,-0.0005581663003663
-0.0005676561416361,-0.0005248857142857,-0.0004105777777777,0.0005454779487179,-7.902175824175796e-05,-0.0004680861050061,-0.000585326007326,-0.0006721412698412,-0.0007622162148962,-0.0005225975579975,-0.0005491449328449,-0.0005581663003663
-0.0005737273992673,-0.0005248857142857,-0.0004075365079365,0.0005485082539682,-8.206126984126955e-05,-0.0004650465689865,-0.0005914231990231,-0.0006690999999999,-0.0007591915750915,-0.0005225975579975,-0.0005521622710622,-0.0005611836385836
-0.0005737273992673,-0.0005370214896214,-0.000413619047619,0.0005545688644688,-7.902175824175796e-05,-0.0004741651770451,-0.0005944717948717,-0.0006751825396825,-0.0007622162148962,-0.0005256185592185,-0.0005551796092796,-0.0005642009768009
-0.0005615848840048,-0.0005370214896214,-0.0004257841269841,0.0005485082539682,-6.686371184371155e-05,-0.0004802442490842,-0.0005944717948717,-0.0006843063492063,-0.0007682654945054,-0.0005225975579975,-0.0005551796092796,-0.0005642009768009
-0.0005585492551892,-0.0005309536019536,-0.0004227428571428,0.0005424476434676,-6.686371184371155e-05,-0.0004772047130647,-0.0005944717948717,-0.000681265079365,-0.0007712901343101,-0.0005195765567765,-0.0005521622710622,-0.0005581663003663
-0.0005676561416361,-0.0005248857142857,-0.0004105777777777,0.0005454779487179,-7.902175824175796e-05,-0.0004680861050061,-0.0005975203907203,-0.0006782238095238,-0.0007712901343101,-0.0005195765567765,-0.0005521622710622,-0.0005521316239316
-0.0005706917704517,-0.0005188178266178,-0.0004014539682539,0.0005424476434676,-8.510078144078116e-05,-0.0004589674969474,-0.0006005689865689,-0.000681265079365,-0.0007743147741147,-0.0005256185592185,-0.0005551796092796,-0.0005581663003663
-0.0005676561416361,-0.0005188178266178,-0.0004014539682539,0.0005424476434676,-8.206126984126955e-05,-0.0004589674969474,-0.0006005689865689,-0.0006873476190476,-0.0007743147741147,-0.0005286395604395,-0.0005581969474969,-0.0005611836385836
-0.0005737273992673,-0.0005370214896214,-0.0004166603174603,0.0005545688644688,-7.902175824175796e-05,-0.0004772047130647,-0.0005914231990231,-0.000681265079365,-0.0007652408547008,-0.0005286395604395,-0.0005581969474969,-0.0005611836385836
-0.0005797986568986,-0.0005461233211233,-0.0004166603174603,0.0005606294749694,-8.206126984126955e-05,-0.0004802442490842,-0.0005914231990231,-0.0006782238095238,-0.0007591915750915,-0.0005225975579975,-0.0005521622710622,-0.0005551489621489
-0.0005737273992673,-0.0005370214896214,-0.0004166603174603,0.0005545688644688,-7.902175824175796e-05,-0.0004772047130647,-0.0005975203907203,-0.0006782238095238,-0.0007652408547008,-0.0005225975579975,-0.0005491449328449,-0.0005491142857142
-0.0005737273992673,-0.0005339875457875,-0.000413619047619,0.0005515385592185,-7.902175824175796e-05,-0.0004741651770451,-0.0006066661782661,-0.000681265079365,-0.0007682654945054,-0.0005225975579975,-0.0005491449328449,-0.0005491142857142
-0.0005737273992673,-0.0005461233211233,-0.0004257841269841,0.0005575991697191,-7.294273504273476e-05,-0.0004863233211233,-0.0006005689865689,-0.000681265079365,-0.0007682654945054,-0.0005286395604395,-0.0005551796092796,-0.0005581663003663
-0.0005706917704517,-0.0005552251526251,-0.0004379492063492,0.0005606294749694,-6.686371184371155e-05,-0.0004954419291819,-0.0005914231990231,-0.0006782238095238,-0.0007682654945054,-0.0005286395604395,-0.0005581969474969,-0.0005581663003663
-0.0005737273992673,-0.0005430893772893,-0.0004257841269841,0.0005575991697191,-7.294273504273476e-05,-0.0004832837851037,-0.0005883746031746,-0.0006782238095238,-0.0007652408547008,-0.0005256185592185,-0.0005551796092796,-0.0005521316239316
-0.000576763028083,-0.0005430893772893,-0.0004197015873015,0.0005575991697191,-7.902175824175796e-05,-0.0004802442490842,-0.0005914231990231,-0.0006782238095238,-0.0007622162148962,-0.0005256185592185,-0.0005521622710622,-0.0005491142857142
-0.0005646205128205,-0.0005461233211233,-0.0004318666666666,0.0005545688644688,-6.686371184371155e-05,-0.0004893628571428,-0.0005975203907203,-0.000681265079365,-0.0007682654945054,-0.0005316605616605,-0.0005581969474969,-0.0005581663003663
-0.0005615848840048,-0.0005400554334554,-0.0004318666666666,0.0005485082539682,-6.382420024419996e-05,-0.0004863233211233,-0.0006036175824175,-0.0006873476190476,-0.0007743147741147,-0.0005316605616605,-0.0005612142857142,-0.0005611836385836
-0.0005797986568986,-0.0005309536019536,-0.0004044952380952,0.0005545688644688,-8.814029304029276e-05,-0.0004680861050061,-0.0005975203907203,-0.0006843063492063,-0.0007682654945054,-0.0005286395604395,-0.0005551796092796,-0.0005521316239316
-0.0005919411721611,-0.0005370214896214,-0.0003984126984126,0.0005636597802197,-9.725882783882755e-05,-0.0004680861050061,-0.0005883746031746,-0.000681265079365,-0.0007622162148962,-0.0005256185592185,-0.0005551796092796,-0.0005491142857142
-0.0005828342857142,-0.0005521912087912,-0.0004227428571428,0.00056669008547,-7.902175824175796e-05,-0.0004863233211233,-0.0005883746031746,-0.000681265079365,-0.0007652408547008,-0.0005256185592185,-0.0005551796092796,-0.0005521316239316
-0.000576763028083,-0.000558259096459,-0.0004349079365079,0.00056669008547,-6.990322344322315e-05,-0.0004954419291819,-0.0005914231990231,-0.000681265079365,-0.0007652408547008,-0.0005256185592185,-0.0005551796092796,-0.0005521316239316
-0.0005706917704517,-0.0005552251526251,-0.0004349079365079,0.0005606294749694,-6.686371184371155e-05,-0.0004954419291819,-0.0005944717948717,-0.0006873476190476,-0.0007712901343101,-0.0005316605616605,-0.0005612142857142,-0.0005581663003663
-0.0005676561416361,-0.0005430893772893,-0.0004288253968253,0.0005545688644688,-6.990322344322315e-05,-0.0004863233211233,-0.0006005689865689,-0.0006903888888888,-0.0007773394139194,-0.0005346815628815,-0.0005642316239316,-0.0005611836385836
-0.0005706917704517,-0.0005370214896214,-0.0004166603174603,0.0005515385592185,-7.598224664224636e-05,-0.0004772047130647,-0.0006036175824175,-0.0006873476190476,-0.0007743147741147,-0.0005346815628815,-0.0005612142857142,-0.0005611836385836
-0.0005737273992673,-0.0005430893772893,-0.0004197015873015,0.0005575991697191,-7.598224664224636e-05,-0.0004802442490842,-0.0005975203907203,-0.0006782238095238,-0.0007652408547008,-0.0005256185592185,-0.0005581969474969,-0.0005581663003663
-0.0005737273992673,-0.0005521912087912,-0.0004288253968253,0.0005606294749694,-7.294273504273476e-05,-0.0004893628571428,-0.0005944717948717,-0.000681265079365,-0.0007652408547008,-0.0005286395604395,-0.0005612142857142,-0.0005611836385836
-0.000576763028083,-0.0005521912087912,-0.0004257841269841,0.0005636597802197,-7.598224664224636e-05,-0.0004893628571428,-0.0005944717948717,-0.0006873476190476,-0.0007682654945054,-0.0005316605616605,-0.0005642316239316,-0.0005642009768009
-0.0005797986568986,-0.0005430893772893,-0.000413619047619,0.0005606294749694,-8.206126984126955e-05,-0.0004772047130647,-0.0005975203907203,-0.0006903888888888,-0.0007743147741147,-0.0005346815628815,-0.0005642316239316,-0.0005611836385836
-0.0005858699145299,-0.0005400554334554,-0.0004044952380952,0.0005606294749694,-9.117980463980436e-05,-0.0004711256410256,-0.0006005689865689,-0.0006903888888888,-0.0007743147741147,-0.0005316605616605,-0.0005581969474969,-0.0005581663003663
-0.0005858699145299,-0.0005521912087912,-0.0004166603174603,0.00056669008547,-8.510078144078116e-05,-0.0004832837851037,-0.0005975203907203,-0.000681265079365,-0.0007682654945054,-0.0005256185592185,-0.0005581969474969,-0.0005551489621489
-0.0005646205128205,-0.0005643269841269,-0.0004501142857142,0.0005636597802197,-5.774517704517676e-05,-0.00050760007326,-0.0005975203907203,-0.0006782238095238,-0.0007652408547008,-0.0005286395604395,-0.0005642316239316,-0.0005611836385836
-0.0005615848840048,-0.000561293040293,-0.0004501142857142,0.0005606294749694,-5.470566544566516e-05,-0.0005045605372405,-0.0005944717948717,-0.0006782238095238,-0.0007652408547008,-0.0005286395604395,-0.0005612142857142,-0.0005611836385836
-0.0005737273992673,-0.0005430893772893,-0.0004227428571428,0.0005575991697191,-7.598224664224636e-05,-0.0004832837851037,-0.000585326007326,-0.0006721412698412,-0.0007561669352869,-0.0005195765567765,-0.0005521622710622,-0.0005491142857142
-0.0005737273992673,-0.0005339875457875,-0.000413619047619,0.0005515385592185,-7.902175824175796e-05,-0.0004741651770451,-0.0005822774114774,-0.0006630174603174,-0.0007531422954822,-0.0005165555555555,-0.0005461275946275,-0.0005430796092796
-0.0005676561416361,-0.0005309536019536,-0.0004166603174603,0.0005485082539682,-7.598224664224636e-05,-0.0004741651770451,-0.0005822774114774,-0.0006599761904761,-0.0007501176556776,-0.0005165555555555,-0.0005461275946275,-0.0005460969474969
-0.0005676561416361,-0.0005279196581196,-0.0004166603174603,0.0005454779487179,-7.598224664224636e-05,-0.0004711256410256,-0.0005792288156288,-0.0006599761904761,-0.0007501176556776,-0.0005195765567765,-0.0005521622710622,-0.0005521316239316
-0.0005676561416361,-0.0005127499389499,-0.0003984126984126,0.0005394173382173,-8.510078144078116e-05,-0.0004559279609279,-0.0005731316239316,-0.0006599761904761,-0.000747093015873,-0.0005165555555555,-0.0005491449328449,-0.0005491142857142
-0.0005555136263736,-0.0004854444444444,-0.000380165079365,0.0005182052014652,-8.814029304029276e-05,-0.0004316116727716,-0.0005639858363858,-0.0006508523809523,-0.0007319698168498,-0.0005044715506715,-0.0005370755799755,-0.0005370449328449
-0.0005433711111111,-0.0004642068376068,-0.0003710412698412,0.0005030536752136,-8.510078144078116e-05,-0.0004164139926739,-0.0005578886446886,-0.000635646031746,-0.0007168466178266,-0.0004863455433455,-0.0005219888888888,-0.0005279929181929
-0.0005403354822954,-0.0004611728937728,-0.0003710412698412,0.0005000233699633,-8.510078144078116e-05,-0.0004164139926739,-0.0005578886446886,-0.0006234809523809,-0.000704748058608,-0.0004742615384615,-0.0005099195360195,-0.0005189409035409
-0.0005342642246642,-0.000452071062271,-0.0003679999999999,0.0004909324542124,-8.206126984126955e-05,-0.0004103349206349,-0.0005609372405372,-0.0006143571428571,-0.0006986987789987,-0.0004682195360195,-0.0005038848595848,-0.0005098888888888
-0.0005221217094017,-0.0004490371184371,-0.0003771238095238,0.0004848718437118,-7.294273504273476e-05,-0.0004133744566544,-0.0005639858363858,-0.0006052333333333,-0.0006926494993894,-0.0004651985347985,-0.0005008675213675,-0.0005098888888888
-0.000519086080586,-0.0004490371184371,-0.0003862476190476,0.0004818415384615,-6.686371184371155e-05,-0.0004164139926739,-0.0005822774114774,-0.0006113158730158,-0.0006956741391941,-0.0004651985347985,-0.0005038848595848,-0.0005068715506715
-0.0005251573382173,-0.0004672407814407,-0.0003984126984126,0.0004939627594627,-6.382420024419996e-05,-0.0004316116727716,-0.0006158119658119,-0.0006326047619047,-0.0007107973382173,-0.0004742615384615,-0.0005069021978021,-0.0005129062271062
-0.0005281929670329,-0.0004824105006105,-0.0004044952380952,0.0005030536752136,-6.078468864468836e-05,-0.0004437698168498,-0.0006280063492063,-0.0006478111111111,-0.0007228958974358,-0.0004833245421245,-0.0005129368742368,-0.0005159235653235
-0.0005251573382173,-0.0004854444444444,-0.000413619047619,0.0005030536752136,-5.470566544566516e-05,-0.0004498488888888,-0.0006280063492063,-0.0006599761904761,-0.000738019096459,-0.0004954085470085,-0.0005250062271062,-0.0005249755799755
-0.0005403354822954,-0.0005036481074481,-0.000413619047619,0.0005212355067155,-6.382420024419996e-05,-0.0004589674969474,-0.0006249577533577,-0.0006751825396825,-0.0007531422954822,-0.0005105135531135,-0.0005370755799755,-0.0005370449328449
-0.0005464067399267,-0.000506682051282,-0.0004105777777777,0.0005242658119658,-6.686371184371155e-05,-0.0004589674969474,-0.0006219091575091,-0.0006782238095238,-0.0007622162148962,-0.0005195765567765,-0.0005461275946275,-0.0005400622710622
-0.0005342642246642,-0.0004975802197802,-0.000413619047619,0.0005151748962148,-6.078468864468836e-05,-0.0004559279609279,-0.0006249577533577,-0.0006721412698412,-0.0007591915750915,-0.0005135345543345,-0.0005400929181929,-0.0005370449328449
-0.0005312285958485,-0.0005127499389499,-0.0004318666666666,0.0005212355067155,-4.862664224664196e-05,-0.0004711256410256,-0.0006249577533577,-0.0006721412698412,-0.0007591915750915,-0.0005074925518925,-0.0005370755799755,-0.0005310102564102
-0.0005372998534798,-0.0005400554334554,-0.0004561968253968,0.000536387032967,-3.950810744810717e-05,-0.0004984814652014,-0.0006219091575091,-0.0006782238095238,-0.0007682654945054,-0.0005165555555555,-0.0005491449328449,-0.0005400622710622
-0.0005433711111111,-0.0005552251526251,-0.0004622793650793,0.0005485082539682,-3.950810744810717e-05,-0.00050760007326,-0.0006219091575091,-0.0006903888888888,-0.0007833886935286,-0.0005346815628815,-0.0005612142857142,-0.0005551489621489
-0.0005464067399267,-0.0005430893772893,-0.000447073015873,0.0005424476434676,-4.862664224664196e-05,-0.0004954419291819,-0.0006219091575091,-0.0006995126984126,-0.0007924626129426,-0.0005407235653235,-0.0005642316239316,-0.0005581663003663
-0.0005555136263736,-0.0005400554334554,-0.0004349079365079,0.0005454779487179,-6.078468864468836e-05,-0.0004863233211233,-0.0006219091575091,-0.0007025539682539,-0.0007894379731379,-0.0005407235653235,-0.0005642316239316,-0.0005611836385836
-0.0005615848840048,-0.0005521912087912,-0.0004409904761904,0.0005545688644688,-6.078468864468836e-05,-0.0004954419291819,-0.0006158119658119,-0.0006995126984126,-0.0007864133333333,-0.0005407235653235,-0.0005702663003663,-0.0005672183150183
-0.0005737273992673,-0.0005703948717948,-0.000447073015873,0.0005697203907203,-6.382420024419996e-05,-0.00050760007326,-0.0006066661782661,-0.0007025539682539,-0.0007864133333333,-0.0005437445665445,-0.0005732836385836,-0.0005672183150183
-0.0005949768009768,-0.0005825306471306,-0.0004349079365079,0.0005879022222222,-7.902175824175796e-05,-0.00050760007326,-0.0005975203907203,-0.0007086365079365,-0.0007894379731379,-0.0005437445665445,-0.0005732836385836,-0.0005702356532356
-0.0005980124297924,-0.0005855645909645,-0.0004349079365079,0.0005909325274725,-8.206126984126955e-05,-0.0005106396092796,-0.0005975203907203,-0.0007177603174603,-0.0007985118925518,-0.0005528075702075,-0.0005793183150183,-0.0005732529914529
-0.0005919411721611,-0.0005794967032967,-0.0004409904761904,0.0005848719169719,-7.598224664224636e-05,-0.0005106396092796,-0.0006036175824175,-0.0007177603174603,-0.0008015365323565,-0.0005558285714285,-0.0005823356532356,-0.0005732529914529
-0.0005949768009768,-0.0005825306471306,-0.0004318666666666,0.0005879022222222,-8.206126984126955e-05,-0.00050760007326,-0.0006036175824175,-0.000714719047619,-0.0007985118925518,-0.0005528075702075,-0.0005763009768009,-0.0005702356532356
-0.0005919411721611,-0.0005734288156288,-0.0004288253968253,0.0005818416117216,-8.206126984126955e-05,-0.000501521001221,-0.0006066661782661,-0.0007116777777777,-0.0007954872527472,-0.0005528075702075,-0.0005763009768009,-0.0005672183150183
-0.000576763028083,-0.0005673609279609,-0.0004409904761904,0.0005697203907203,-6.686371184371155e-05,-0.0005045605372405,-0.0006097147741147,-0.0007116777777777,-0.0007985118925518,-0.0005558285714285,-0.0005793183150183,-0.0005732529914529
-0.0005797986568986,-0.0005825306471306,-0.0004531555555555,0.0005788113064713,-6.382420024419996e-05,-0.0005167186813186,-0.0006005689865689,-0.0007086365079365,-0.0007924626129426,-0.0005528075702075,-0.0005793183150183,-0.0005732529914529
-0.0005828342857142,-0.0005885985347985,-0.0004561968253968,0.0005848719169719,-6.382420024419996e-05,-0.0005227977533577,-0.0006005689865689,-0.0007025539682539,-0.0007864133333333,-0.0005467655677655,-0.0005793183150183,-0.0005762703296703
-0.0005889055433455,-0.0005825306471306,-0.0004409904761904,0.0005848719169719,-7.294273504273476e-05,-0.0005106396092796,-0.0006036175824175,-0.0007025539682539,-0.0007833886935286,-0.0005437445665445,-0.0005702663003663,-0.0005702356532356
-0.0005889055433455,-0.0005673609279609,-0.0004288253968253,0.000575781001221,-7.902175824175796e-05,-0.0004984814652014,-0.0006097147741147,-0.0007055952380952,-0.0007833886935286,-0.0005407235653235,-0.0005702663003663,-0.0005702356532356
-0.0005858699145299,-0.0005521912087912,-0.0004197015873015,0.00056669008547,-8.206126984126955e-05,-0.0004863233211233,-0.0006097147741147,-0.0007116777777777,-0.000780364053724,-0.0005407235653235,-0.0005672489621489,-0.0005702356532356
-0.0005889055433455,-0.000558259096459,-0.0004227428571428,0.0005727506959706,-8.206126984126955e-05,-0.0004893628571428,-0.0006036175824175,-0.0007086365079365,-0.0007743147741147,-0.0005377025641025,-0.0005672489621489,-0.0005642009768009
-0.0005889055433455,-0.0005703948717948,-0.0004349079365079,0.0005788113064713,-7.598224664224636e-05,-0.000501521001221,-0.0006005689865689,-0.0007055952380952,-0.0007743147741147,-0.0005377025641025,-0.0005672489621489,-0.0005642009768009
-0.0005858699145299,-0.000561293040293,-0.0004257841269841,0.0005727506959706,-7.902175824175796e-05,-0.0004924023931623,-0.0006036175824175,-0.0006873476190476,-0.0007622162148962,-0.0005316605616605,-0.0005672489621489,-0.0005702356532356
-0.0005980124297924,-0.0005309536019536,-0.0003892888888888,0.0005636597802197,-0.0001033378510378,-0.0004589674969474,-0.0005975203907203,-0.0006569349206349,-0.0007138219780219,-0.0005135345543345,-0.0005672489621489,-0.0005792876678876
-0.0005980124297924,-0.0004642068376068,-0.0003193396825396,0.0005303264224664,-0.0001398119902319,-0.0003920977045177,-0.0006005689865689,-0.0006143571428571,-0.0006382059829059,-0.0004682195360195,-0.0005400929181929,-0.0005672183150183
-0.0005433711111111,-0.0003246454212454,-0.0002341841269841,0.0004333566544566,-0.0001550095482295,-0.0002796348717948,-0.0006249577533577,-0.0004927063492063,-0.0005081464713064,-0.0003443584859584,-0.0004465554334554,-0.0005068715506715
-0.0004249815873015,-0.0001153032967032,-0.000142946031746,0.0002697201709401,-0.0001398119902319,-0.000127658070818,-0.000682881074481,-0.0003376015873015,-0.0003115448840048,-0.0001238253968253,-0.0002775844932844,-0.0003922126984126
