I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.000576763028083,-0.0005006141636141,-0.0003740825396825,0.000536387032967,-0.0001002983394383,-0.0004376907448107,-0.0005334998778998,-0.0007542555555555,-0.0006140088644688,-0.0004682195360195,-0.0005159542124542,-0.0005400622710622
-0.0005889055433455,-0.0005157838827838,-0.0003771238095238,0.0005515385592185,-0.0001063773626373,-0.0004468093528693,-0.0005304512820512,-0.0007572968253968,-0.0006200581440781,-0.0004742615384615,-0.0005250062271062,-0.0005491142857142
-0.0005828342857142,-0.0005279196581196,-0.0003953714285714,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.0005334998778998,-0.0007633793650793,-0.0006321567032967,-0.0004863455433455,-0.0005370755799755,-0.0005611836385836
-0.0005828342857142,-0.0005309536019536,-0.0003984126984126,0.0005545688644688,-9.117980463980436e-05,-0.0004650465689865,-0.0005334998778998,-0.0007664206349206,-0.0006351813431013,-0.0004893665445665,-0.0005400929181929,-0.0005642009768009
-0.000576763028083,-0.0005248857142857,-0.0004014539682539,0.0005485082539682,-8.814029304029276e-05,-0.000462007032967,-0.0005365484737484,-0.0007633793650793,-0.0006321567032967,-0.0004833245421245,-0.0005340582417582,-0.0005551489621489
-0.0005646205128205,-0.0005218517704517,-0.0004105777777777,0.0005424476434676,-7.598224664224636e-05,-0.0004650465689865,-0.0005365484737484,-0.0007572968253968,-0.000629132063492,-0.0004803035409035,-0.0005310409035409,-0.0005521316239316
-0.0005646205128205,-0.0005248857142857,-0.000413619047619,0.0005424476434676,-7.598224664224636e-05,-0.0004680861050061,-0.0005334998778998,-0.0007572968253968,-0.000629132063492,-0.0004803035409035,-0.0005340582417582,-0.0005521316239316
-0.0005706917704517,-0.0005248857142857,-0.0004075365079365,0.0005454779487179,-8.206126984126955e-05,-0.0004650465689865,-0.0005274026862026,-0.0007572968253968,-0.0006261074236874,-0.0004803035409035,-0.0005340582417582,-0.0005551489621489
-0.0005737273992673,-0.0005248857142857,-0.0004014539682539,0.0005485082539682,-8.510078144078116e-05,-0.000462007032967,-0.0005274026862026,-0.000760338095238,-0.0006261074236874,-0.0004833245421245,-0.0005310409035409,-0.0005521316239316
-0.000576763028083,-0.0005157838827838,-0.0003892888888888,0.0005454779487179,-9.421931623931596e-05,-0.0004528884249084,-0.0005274026862026,-0.0007572968253968,-0.0006170335042735,-0.0004712405372405,-0.0005189715506715,-0.0005430796092796
-0.0005889055433455,-0.0005127499389499,-0.0003771238095238,0.0005485082539682,-0.0001063773626373,-0.0004437698168498,-0.0005274026862026,-0.0007512142857142,-0.0006109842246642,-0.0004651985347985,-0.0005129368742368,-0.0005400622710622
-0.0005858699145299,-0.0005157838827838,-0.0003832063492063,0.0005485082539682,-0.0001002983394383,-0.0004498488888888,-0.0005274026862026,-0.0007542555555555,-0.0006140088644688,-0.0004651985347985,-0.0005159542124542,-0.0005430796092796
-0.0005797986568986,-0.0005036481074481,-0.0003832063492063,0.0005394173382173,-9.725882783882755e-05,-0.0004437698168498,-0.0005274026862026,-0.000760338095238,-0.0006109842246642,-0.0004651985347985,-0.0005159542124542,-0.0005430796092796
-0.0005797986568986,-0.0004945462759462,-0.0003740825396825,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0005304512820512,-0.0007572968253968,-0.0006049349450549,-0.0004591565323565,-0.0005129368742368,-0.0005400622710622
-0.0005737273992673,-0.0004854444444444,-0.0003649587301587,0.0005272961172161,-0.0001033378510378,-0.0004255326007326,-0.0005334998778998,-0.0007268841269841,-0.0005777131868131,-0.0004470725274725,-0.0005129368742368,-0.0005460969474969
-0.0005646205128205,-0.0004460031746031,-0.000334546031746,0.0005030536752136,-0.0001154958974358,-0.0003890581684981,-0.0005334998778998,-0.0006873476190476,-0.0005141957509157,-0.0004198835164835,-0.0005038848595848,-0.0005551489621489
-0.0005585492551892,-0.000342849084249,-0.0002372253968253,0.0004485081807081,-0.0001610885714285,-0.0002887534798534,-0.0005304512820512,-0.0006204396825396,-0.0004143826373626,-0.0003443584859584,-0.0004556074481074,-0.0005219582417582
-0.0004917654212454,-0.0001729482295482,-0.0001338222222222,0.0003303262759462,-0.0001793256410256,-0.0001519743589743,-0.0005639858363858,-0.000489665079365,-0.0002540767277167,-0.0001902874236874,-0.0003379312576312,-0.0004495421245421
-0.0003551621245421,5.4597557997558186e-05,-4.562539682539673e-05,0.0001485079609279,-0.0001550095482295,3.0419780219779864e-06,-0.0006432493284493,-0.0003893031746031,-6.35244200244201e-05,3.930866910866859e-05,-0.0001568909645909,-0.0003197965811965
-0.000200345054945,0.0003822634920634,0.0001246857142857,-9.088615384615384e-05,-0.0001610885714285,0.0002522839316239,-0.0008292136752136,-0.0005474492063492,9.980612942612936e-05,0.0003263037851037,0.0001267388278388,-7.840952380952442e-05
-3.0349841269841543e-05,0.0007342009768009,0.0003010793650793,-0.0003514924053724,-0.000164128083028,0.0005167235653235,-0.0011249274725274,-0.0009154428571428,0.0001602989255189,0.0006102778998778,0.000449594017094,0.0002293589743589
0.0001153603418803,0.0009920862026862,0.000410565079365,-0.0005514925518925,-0.000145891013431,0.0007021352625152,-0.0014785645909645,-0.001335138095238,7.56090109890109e-05,0.0008096639804639,0.0007211544566544,0.0005160061050061
0.0001942866910866,0.0010831045177045,0.0004227301587301,-0.000636341098901,-0.0001124563858363,0.0007538073748473,-0.001746841025641,-0.0016331825396825,-0.000108894017094,0.0008066429792429,0.0008237439560439,0.000694029059829
0.0001183959706959,0.0006917257631257,0.0001125206349206,-0.0004030075946275,3.045054945055228e-06,0.0004012211965811,-0.0017437924297924,-0.0017730809523809,-0.0004899986324786,0.0003867238095238,0.0005280448107448,0.0005522141636141
-0.0001396324786324,8.493699633699652e-05,-0.0002341841269841,2.7295750915750945e-05,4.559821733821762e-05,-7.29464224664225e-05,-0.0015364879120879,-0.0019342682539682,-0.0009769656410256,-0.0002084134310134,6.337472527472512e-05,0.000247463003663
-0.0003976609279609,-0.000185084004884,-0.0002433079365079,0.0002909323076923,-7.598224664224636e-05,-0.000212765079365,-0.0013474749694749,-0.0020863317460317,-0.001267331062271,-0.0005558285714285,-0.0001961163614163,7.245738705738645e-05
-0.0005433711111111,-0.000345883028083,-0.000255473015873,0.0004424475702075,-0.0001428515018315,-0.0003009116239316,-0.0011889479853479,-0.0019555571428571,-0.0013006021001221,-0.0006887526251526,-0.0003560352869352,-8.142686202686261e-05
-0.0005949768009768,-0.0004490371184371,-0.0003071746031746,0.0005212355067155,-0.0001428515018315,-0.00037690002442,-0.0010731013431013,-0.0016970492063492,-0.0011826411477411,-0.0006917736263736,-0.0004465554334554,-0.000226259096459
-0.000601048058608,-0.0004642068376068,-0.0003193396825396,0.0005303264224664,-0.0001398119902319,-0.0003920977045177,-0.0009633518925518,-0.0014415825396825,-0.0010283845177045,-0.0006283326007326,-0.0004676768009768,-0.0003197965811965
-0.0005889055433455,-0.0004672407814407,-0.0003284634920634,0.0005272961172161,-0.0001306934554334,-0.0003981767765567,-0.0008231164835164,-0.0011982809523809,-0.000889251086691,-0.0005679125763125,-0.0004827634920634,-0.000386178021978
-0.0005706917704517,-0.0004672407814407,-0.0003467111111111,0.0005182052014652,-0.0001124563858363,-0.0004072953846153,-0.0006859296703296,-0.0009732269841269,-0.0007712901343101,-0.0005165555555555,-0.0004887981684981,-0.0004404901098901
-0.0005464067399267,-0.0004399352869352,-0.0003467111111111,0.0004909324542124,-0.0001002983394383,-0.0003920977045177,-0.0005914231990231,-0.0008089984126984,-0.0006745016605616,-0.0004651985347985,-0.0004797461538461,-0.0004676461538461
-0.0005281929670329,-0.0004065619047619,-0.0003375873015873,0.00046669001221,-9.421931623931596e-05,-0.0003708209523809,-0.0005487428571428,-0.0007299253968253,-0.0006109842246642,-0.0004380095238095,-0.0004706941391941,-0.0004736808302808
-0.0005342642246642,-0.0004035279609279,-0.0003284634920634,0.00046669001221,-0.0001033378510378,-0.0003647418803418,-0.0005274026862026,-0.0006995126984126,-0.0005867871062271,-0.0004289465201465,-0.0004706941391941,-0.0004766981684981
-0.0005342642246642,-0.0004156637362637,-0.0003375873015873,0.0004727506227106,-9.725882783882755e-05,-0.00037690002442,-0.0005182568986568,-0.000681265079365,-0.0005807378266178,-0.0004319675213675,-0.0004797461538461,-0.0004887675213675
-0.0005464067399267,-0.0004247655677655,-0.0003315047619047,0.0004848718437118,-0.0001063773626373,-0.00037690002442,-0.0005060625152625,-0.0006630174603174,-0.0005746885470085,-0.0004319675213675,-0.0004827634920634,-0.0004948021978021
-0.0005524779975579,-0.0004277995115995,-0.0003284634920634,0.0004879021489621,-0.0001124563858363,-0.00037690002442,-0.0004999653235653,-0.0006508523809523,-0.0005656146275946,-0.0004319675213675,-0.0004857808302808,-0.0005038542124542
-0.0005433711111111,-0.0004277995115995,-0.0003375873015873,0.0004848718437118,-0.0001033378510378,-0.000382979096459,-0.0004969167277167,-0.0006417285714285,-0.0005656146275946,-0.0004319675213675,-0.0004887981684981,-0.0005129062271062
-0.0005342642246642,-0.0004308334554334,-0.0003497523809523,0.0004818415384615,-9.117980463980436e-05,-0.0003890581684981,-0.0004908195360195,-0.0006326047619047,-0.0005565407081807,-0.0004319675213675,-0.0004918155067155,-0.0005159235653235
-0.0005281929670329,-0.0004277995115995,-0.0003527936507936,0.0004757809279609,-8.814029304029276e-05,-0.0003890581684981,-0.0004908195360195,-0.0006204396825396,-0.0005504914285714,-0.0004289465201465,-0.0004918155067155,-0.0005189409035409
-0.0005281929670329,-0.0004308334554334,-0.0003558349206349,0.0004788112332112,-8.510078144078116e-05,-0.0003920977045177,-0.0004877709401709,-0.0006143571428571,-0.0005474667887667,-0.0004319675213675,-0.0004918155067155,-0.0005219582417582
-0.0005403354822954,-0.0004338673992673,-0.0003497523809523,0.0004848718437118,-9.421931623931596e-05,-0.0003920977045177,-0.0004847223443223,-0.0006082746031746,-0.0005414175091575,-0.0004289465201465,-0.0004918155067155,-0.0005219582417582
-0.0005433711111111,-0.0004399352869352,-0.0003527936507936,0.0004909324542124,-9.421931623931596e-05,-0.0003951372405372,-0.0004786251526251,-0.0006052333333333,-0.0005383928693528,-0.0004289465201465,-0.0004948328449328,-0.0005249755799755
-0.0005403354822954,-0.0004369013431013,-0.0003527936507936,0.0004879021489621,-9.421931623931596e-05,-0.0003951372405372,-0.0004786251526251,-0.0005991507936507,-0.0005353682295482,-0.0004289465201465,-0.0004948328449328,-0.0005249755799755
-0.0005342642246642,-0.0004308334554334,-0.0003467111111111,0.0004818415384615,-9.421931623931596e-05,-0.0003890581684981,-0.0004786251526251,-0.0005930682539682,-0.0005353682295482,-0.0004229045177045,-0.0004887981684981,-0.0005219582417582
-0.0005372998534798,-0.0004247655677655,-0.0003406285714285,0.0004788112332112,-9.725882783882755e-05,-0.000382979096459,-0.0004816737484737,-0.0005869857142857,-0.0005323435897435,-0.0004168625152625,-0.0004827634920634,-0.0005159235653235
-0.0005464067399267,-0.0004247655677655,-0.0003315047619047,0.0004848718437118,-0.0001063773626373,-0.00037690002442,-0.0004786251526251,-0.0005839444444444,-0.0005262943101343,-0.0004138415140415,-0.0004797461538461,-0.0005098888888888
-0.0005403354822954,-0.0004217316239316,-0.0003375873015873,0.0004788112332112,-0.0001002983394383,-0.0003799395604395,-0.0004786251526251,-0.0005809031746031,-0.0005262943101343,-0.0004168625152625,-0.0004827634920634,-0.0005159235653235
-0.0005342642246642,-0.0004186976800976,-0.0003406285714285,0.0004757809279609,-9.725882783882755e-05,-0.0003799395604395,-0.0004755765567765,-0.0005748206349206,-0.0005232696703296,-0.0004168625152625,-0.0004857808302808,-0.0005159235653235
-0.0005251573382173,-0.0004156637362637,-0.0003436698412698,0.0004697203174603,-9.117980463980436e-05,-0.0003799395604395,-0.0004786251526251,-0.0005656968253968,-0.0005172203907203,-0.0004168625152625,-0.0004857808302808,-0.0005159235653235
-0.000519086080586,-0.0004126297924297,-0.0003467111111111,0.0004636597069597,-8.510078144078116e-05,-0.0003799395604395,-0.0004786251526251,-0.0005626555555555,-0.0005172203907203,-0.0004168625152625,-0.0004887981684981,-0.0005189409035409
-0.0005221217094017,-0.0004186976800976,-0.0003467111111111,0.0004697203174603,-8.814029304029276e-05,-0.000382979096459,-0.0004755765567765,-0.000556573015873,-0.0005172203907203,-0.0004168625152625,-0.0004918155067155,-0.0005219582417582
-0.0005281929670329,-0.0004186976800976,-0.0003436698412698,0.0004727506227106,-9.117980463980436e-05,-0.0003799395604395,-0.0004694793650793,-0.0005474492063492,-0.0005141957509157,-0.0004138415140415,-0.0004887981684981,-0.0005189409035409
-0.0005251573382173,-0.0004217316239316,-0.0003467111111111,0.0004727506227106,-8.814029304029276e-05,-0.000382979096459,-0.0004664307692307,-0.0005383253968253,-0.0005111711111111,-0.0004108205128205,-0.0004857808302808,-0.0005159235653235
-0.0005251573382173,-0.0004217316239316,-0.0003497523809523,0.0004727506227106,-8.814029304029276e-05,-0.0003860186324786,-0.0004664307692307,-0.0005292015873015,-0.0005020971916971,-0.0004077995115995,-0.0004827634920634,-0.0005129062271062
-0.0005281929670329,-0.0004186976800976,-0.0003436698412698,0.0004727506227106,-9.117980463980436e-05,-0.0003799395604395,-0.0004664307692307,-0.0005170365079365,-0.0004960479120879,-0.0004017575091575,-0.0004797461538461,-0.0005129062271062
-0.0005251573382173,-0.0004186976800976,-0.0003497523809523,0.0004697203174603,-8.814029304029276e-05,-0.000382979096459,-0.0004694793650793,-0.0005109539682539,-0.0004960479120879,-0.0004017575091575,-0.0004827634920634,-0.0005159235653235
-0.0005251573382173,-0.0004186976800976,-0.0003497523809523,0.0004697203174603,-8.814029304029276e-05,-0.000382979096459,-0.0004694793650793,-0.0005048714285714,-0.0004930232722832,-0.0004017575091575,-0.0004857808302808,-0.0005249755799755
-0.0005221217094017,-0.0004156637362637,-0.0003436698412698,0.00046669001221,-8.814029304029276e-05,-0.0003799395604395,-0.0004694793650793,-0.0004957476190476,-0.0004869739926739,-0.0004017575091575,-0.0004827634920634,-0.0005219582417582
-0.0005160504517704,-0.0004095958485958,-0.0003436698412698,0.0004606294017094,-8.510078144078116e-05,-0.00037690002442,-0.0004725279609279,-0.000489665079365,-0.0004839493528693,-0.0003987365079365,-0.0004797461538461,-0.0005159235653235
-0.0005221217094017,-0.0004065619047619,-0.0003375873015873,0.0004636597069597,-9.117980463980436e-05,-0.0003708209523809,-0.0004725279609279,-0.0004805412698412,-0.0004839493528693,-0.0003957155067155,-0.0004797461538461,-0.0005219582417582
-0.0005130148229548,-0.0004035279609279,-0.0003467111111111,0.000457599096459,-8.206126984126955e-05,-0.0003738604884004,-0.0004725279609279,-0.0004683761904761,-0.0004839493528693,-0.0004017575091575,-0.0004857808302808,-0.0005279929181929
-0.0005130148229548,-0.000400494017094,-0.0003436698412698,0.0004545687912087,-8.510078144078116e-05,-0.0003708209523809,-0.0004633821733821,-0.0004531698412698,-0.0004748754334554,-0.0003987365079365,-0.0004857808302808,-0.0005279929181929
-0.0005281929670329,-0.0004035279609279,-0.0003254222222222,0.0004636597069597,-0.0001002983394383,-0.0003647418803418,-0.0004542363858363,-0.0004379634920634,-0.0004627768742368,-0.0003896735042735,-0.0004767288156288,-0.0005189409035409
-0.0005160504517704,-0.000400494017094,-0.000334546031746,0.000457599096459,-9.117980463980436e-05,-0.0003677814163614,-0.0004511877899877,-0.0004227571428571,-0.0004567275946275,-0.0003836315018315,-0.0004706941391941,-0.0005129062271062
-0.0005099791941391,-0.00039746007326,-0.0003406285714285,0.0004515384859584,-8.510078144078116e-05,-0.0003677814163614,-0.0004511877899877,-0.0004045095238095,-0.0004506783150183,-0.0003806105006105,-0.0004676768009768,-0.0005129062271062
-0.0005069435653235,-0.0003944261294261,-0.0003406285714285,0.0004485081807081,-8.206126984126955e-05,-0.0003677814163614,-0.0004511877899877,-0.0003893031746031,-0.000444629035409,-0.0003806105006105,-0.0004676768009768,-0.0005159235653235
-0.000494801050061,-0.0003853242979242,-0.0003436698412698,0.0004394172649572,-7.598224664224636e-05,-0.0003647418803418,-0.0004481391941391,-0.0003740968253968,-0.0004355551159951,-0.0003775894993894,-0.0004676768009768,-0.0005129062271062
-0.0004917654212454,-0.0003762224664224,-0.0003315047619047,0.0004333566544566,-7.902175824175796e-05,-0.0003525837362637,-0.0004481391941391,-0.0003558492063492,-0.0004264811965811,-0.0003715474969474,-0.0004616421245421,-0.0005098888888888
-0.0004917654212454,-0.0003731885225885,-0.000334546031746,0.0004303263492063,-7.902175824175796e-05,-0.0003525837362637,-0.0004481391941391,-0.0003376015873015,-0.0004204319169719,-0.0003655054945054,-0.0004586247863247,-0.0005098888888888
-0.0004917654212454,-0.0003701545787545,-0.000334546031746,0.0004303263492063,-7.902175824175796e-05,-0.0003525837362637,-0.0004450905982905,-0.0003163126984126,-0.0004143826373626,-0.0003624844932844,-0.0004586247863247,-0.0005098888888888
-0.000494801050061,-0.0003610527472527,-0.0003223809523809,0.000427296043956,-8.510078144078116e-05,-0.0003404255921855,-0.000442042002442,-0.000298065079365,-0.0004053087179487,-0.0003594634920634,-0.0004556074481074,-0.0005038542124542
-0.0004917654212454,-0.0003549848595848,-0.0003162984126984,0.0004212354334554,-8.814029304029276e-05,-0.0003343465201465,-0.0004328962148962,-0.0002737349206349,-0.0003932101587301,-0.0003534214896214,-0.0004495727716727,-0.0005008368742368
-0.0004796229059829,-0.000345883028083,-0.0003162984126984,0.0004121445177045,-8.206126984126955e-05,-0.0003313069841269,-0.0004298476190476,-0.0002494047619047,-0.0003841362393162,-0.0003473794871794,-0.0004465554334554,-0.0004978195360195
-0.000470516019536,-0.0003276793650793,-0.0003102158730158,0.0003969929914529,-7.902175824175796e-05,-0.0003191488400488,-0.000426799023199,-0.0002129095238095,-0.0003780869597069,-0.0003383164835164,-0.0004375034188034,-0.0004887675213675
-0.0004735516483516,-0.0003155435897435,-0.0002950095238095,0.0003939626862026,-8.814029304029276e-05,-0.0003039511599511,-0.0004298476190476,-0.000185538095238,-0.000369013040293,-0.0003322744810744,-0.0004314687423687,-0.0004797155067155
-0.0004644447619047,-0.0003034078144078,-0.0002950095238095,0.0003818414652014,-8.510078144078116e-05,-0.000297872087912,-0.0004298476190476,-0.0001672904761904,-0.0003599391208791,-0.0003262324786324,-0.000425434065934,-0.0004736808302808
-0.0004614091330891,-0.0002973399267399,-0.0002889269841269,0.0003788111599511,-8.510078144078116e-05,-0.000291793015873,-0.0004237504273504,-0.0001429603174603,-0.0003448159218559,-0.0003141484737484,-0.000416382051282,-0.0004706634920634
-0.0004492666178266,-0.000288238095238,-0.0002919682539682,0.0003666899389499,-7.902175824175796e-05,-0.0002887534798534,-0.0004207018315018,-0.0001155888888888,-0.0003327173626373,-0.0003050854700854,-0.0004103473748473,-0.0004646288156288
-0.0004401597313797,-0.0002761023199023,-0.0002828444444444,0.000357599023199,-7.902175824175796e-05,-0.0002796348717948,-0.0004176532356532,-9.429999999999968e-05,-0.0003206188034188,-0.0002960224664224,-0.0004012953601953,-0.0004525594627594
-0.0004523022466422,-0.0002518307692307,-0.0002524317460317,0.0003515384126984,-0.0001002983394383,-0.000252279047619,-0.000411556043956,-7.30111111111108e-05,-0.0003054956043956,-0.0002839384615384,-0.0003831913308913,-0.000431438095238
-0.0004523022466422,-0.0002427289377289,-0.0002433079365079,0.0003454778021978,-0.0001033378510378,-0.0002431604395604,-0.0004085074481074,-5.78047619047616e-05,-0.0002964216849816,-0.0002748754578754,-0.0003711219780219,-0.0004193687423687
-0.0004401597313797,-0.000236661050061,-0.0002493904761904,0.0003363868864468,-9.421931623931596e-05,-0.0002431604395604,-0.0004054588522588,-4.563968253968224e-05,-0.000293397045177,-0.0002718544566544,-0.0003681046398046,-0.000413334065934
-0.0004310528449328,-0.0002154234432234,-0.0002402666666666,0.0003212353601953,-9.421931623931596e-05,-0.0002279627594627,-0.000411556043956,-3.651587301587271e-05,-0.0002903724053724,-0.0002627914529914,-0.0003560352869352,-0.0004012647130647
-0.0004219459584859,-0.000185084004884,-0.0002189777777777,0.0003030535286935,-0.0001002983394383,-0.0002006069352869,-0.000426799023199,-3.3474603174602874e-05,-0.0002873477655677,-0.0002567494505494,-0.0003439659340659,-0.0003831606837606
-0.0004158747008547,-0.0001577785103785,-0.0002007301587301,0.0002848716971916,-0.0001063773626373,-0.0001793301831501,-0.0004298476190476,-3.3474603174602874e-05,-0.0002843231257631,-0.0002507074481074,-0.0003349139194139,-0.0003741086691086
-0.0004067678144078,-0.0001426087912087,-0.0001946476190476,0.0002727504761904,-0.0001063773626373,-0.000167172039072,-0.0004298476190476,-3.955714285714255e-05,-0.0002812984859584,-0.0002446654456654,-0.0003288792429792,-0.0003680739926739
-0.0004037321855921,-0.0001395748473748,-0.0001916063492063,0.0002697201709401,-0.0001063773626373,-0.0001641325030525,-0.0004298476190476,-5.476349206349176e-05,-0.0002782738461538,-0.0002416444444444,-0.0003228445665445,-0.0003590219780219
-0.000412839072039,-0.0001365409035409,-0.0001763999999999,0.0002727504761904,-0.0001185354090354,-0.0001550138949938,-0.0004328962148962,-7.605238095238064e-05,-0.0002752492063492,-0.0002386234432234,-0.0003137925518925,-0.0003439352869352
-0.0004098034432234,-0.0001244051282051,-0.0001672761904761,0.0002666898656898,-0.0001215749206349,-0.0001458952869352,-0.000442042002442,-0.0001003825396825,-0.0002782738461538,-0.0002295604395604,-0.0003017231990231,-0.0003318659340659
-0.0004189103296703,-0.0001153032967032,-0.0001520698412698,0.0002666898656898,-0.0001337329670329,-0.0001337371428571,-0.0004481391941391,-0.0001277539682539,-0.0002843231257631,-0.0002265394383394,-0.0002926711843711,-0.0003197965811965
-0.0004249815873015,-0.0001122693528693,-0.0001399047619047,0.0002666898656898,-0.0001428515018315,-0.0001246185347985,-0.0004542363858363,-0.0001672904761904,-0.000293397045177,-0.0002295604395604,-0.0002896538461538,-0.0003107445665445
-0.0004249815873015,-0.0001092354090354,-0.0001338222222222,0.0002666898656898,-0.000145891013431,-0.0001215789987789,-0.0004664307692307,-0.000218992063492,-0.0003054956043956,-0.0002356024420024,-0.0002896538461538,-0.0003107445665445
-0.0004371241025641,-0.0001183372405372,-0.0001368634920634,0.0002757807814407,-0.0001489305250305,-0.000127658070818,-0.0004816737484737,-0.0002706936507936,-0.0003236434432234,-0.0002446654456654,-0.0002926711843711,-0.0003077272283272
-0.0004401597313797,-0.000130473015873,-0.000142946031746,0.0002848716971916,-0.0001489305250305,-0.0001367766788766,-0.0004969167277167,-0.0003254365079365,-0.0003478405616605,-0.0002567494505494,-0.0003047405372405,-0.0003167792429792
-0.0004492666178266,-0.0001426087912087,-0.0001490285714285,0.0002939626129426,-0.0001489305250305,-0.0001458952869352,-0.0005060625152625,-0.000377138095238,-0.000369013040293,-0.0002658124542124,-0.0003137925518925,-0.0003258312576312
-0.0004614091330891,-0.0001699142857142,-0.0001611936507936,0.0003151747496947,-0.0001489305250305,-0.0001641325030525,-0.0005091111111111,-0.0004257984126984,-0.0003901855189255,-0.0002809174603174,-0.0003228445665445,-0.0003439352869352
-0.0004674803907203,-0.0001972197802197,-0.0001855238095238,0.0003303262759462,-0.0001398119902319,-0.0001914883272283,-0.0005060625152625,-0.0004683761904761,-0.0004113579975579,-0.0003020644688644,-0.0003439659340659,-0.0003620393162393
-0.0004765872771672,-0.0002184573870573,-0.0001916063492063,0.0003454778021978,-0.0001428515018315,-0.0002036464713064,-0.0005060625152625,-0.0005079126984126,-0.0004295058363858,-0.0003171694749694,-0.0003590526251526,-0.000377126007326
-0.0004978366788766,-0.0002457628815628,-0.0001946476190476,0.0003697202442002,-0.00015197003663,-0.0002188441514041,-0.0005091111111111,-0.0005413666666666,-0.0004476536752136,-0.0003292534798534,-0.0003741393162393,-0.00039523003663
-0.0005099791941391,-0.0002852041514041,-0.0002250603174603,0.0003969929914529,-0.0001428515018315,-0.0002553185836385,-0.0005152083028083,-0.0005717793650793,-0.0004688261538461,-0.0003504004884004,-0.0003952606837606,-0.0004193687423687
-0.0005130148229548,-0.0003246454212454,-0.0002645968253968,0.0004182051282051,-0.0001246144322344,-0.0002948325518925,-0.0005152083028083,-0.0005991507936507,-0.0004899986324786,-0.0003685264957264,-0.000416382051282,-0.0004404901098901
-0.0005221217094017,-0.0003580188034188,-0.0002858857142857,0.0004394172649572,-0.0001185354090354,-0.0003221883760683,-0.0005182568986568,-0.0006295634920634,-0.0005081464713064,-0.0003806105006105,-0.000434486080586,-0.0004585941391941
-0.0005372998534798,-0.0003792564102564,-0.0002950095238095,0.000457599096459,-0.0001215749206349,-0.000337386056166,-0.0005182568986568,-0.0006508523809523,-0.0005232696703296,-0.0003957155067155,-0.0004495727716727,-0.0004736808302808
-0.0005555136263736,-0.0003944261294261,-0.0002950095238095,0.0004727506227106,-0.0001306934554334,-0.0003434651282051,-0.000524354090354,-0.0006690999999999,-0.0005414175091575,-0.0004108205128205,-0.0004586247863247,-0.0004857501831501
-0.0005524779975579,-0.0004035279609279,-0.0003071746031746,0.0004757809279609,-0.0001215749206349,-0.0003556232722832,-0.0005274026862026,-0.0006843063492063,-0.0005565407081807,-0.0004259255189255,-0.0004737114774114,-0.0005008368742368
-0.0005464067399267,-0.0004217316239316,-0.0003315047619047,0.0004818415384615,-0.0001063773626373,-0.00037690002442,-0.000524354090354,-0.0006964714285714,-0.0005625899877899,-0.0004349885225885,-0.0004827634920634,-0.0005098888888888
-0.0005494423687423,-0.0004460031746031,-0.0003527936507936,0.000496993064713,-9.725882783882755e-05,-0.0003981767765567,-0.0005121597069597,-0.0007025539682539,-0.0005686392673992,-0.0004380095238095,-0.0004918155067155,-0.0005189409035409
-0.0005555136263736,-0.0004611728937728,-0.0003619174603174,0.0005060839804639,-9.725882783882755e-05,-0.0004103349206349,-0.0005060625152625,-0.0007086365079365,-0.0005716639072039,-0.0004410305250305,-0.0004948328449328,-0.0005249755799755
-0.0005555136263736,-0.0004642068376068,-0.0003619174603174,0.0005091142857142,-9.725882783882755e-05,-0.0004133744566544,-0.0005091111111111,-0.0007177603174603,-0.0005807378266178,-0.0004470725274725,-0.0005008675213675,-0.0005279929181929
-0.0005585492551892,-0.0004672407814407,-0.0003619174603174,0.0005121445909645,-9.725882783882755e-05,-0.0004133744566544,-0.0005121597069597,-0.0007238428571428,-0.0005867871062271,-0.0004561355311355,-0.0005038848595848,-0.0005340275946275
-0.0005676561416361,-0.0004763426129426,-0.0003588761904761,0.0005212355067155,-0.0001033378510378,-0.0004164139926739,-0.0005121597069597,-0.0007268841269841,-0.0005928363858363,-0.0004621775335775,-0.0005129368742368,-0.0005430796092796
-0.0005646205128205,-0.0004884783882783,-0.0003740825396825,0.0005242658119658,-9.421931623931596e-05,-0.0004316116727716,-0.0005091111111111,-0.0007268841269841,-0.0005988856654456,-0.0004682195360195,-0.0005250062271062,-0.0005551489621489
-0.0005433711111111,-0.0004945462759462,-0.0004014539682539,0.0005182052014652,-6.990322344322315e-05,-0.0004468093528693,-0.0005121597069597,-0.0007268841269841,-0.0006019103052503,-0.0004712405372405,-0.0005280235653235,-0.0005581663003663
-0.0005585492551892,-0.0005006141636141,-0.0003953714285714,0.0005272961172161,-8.206126984126955e-05,-0.0004468093528693,-0.0005091111111111,-0.0007238428571428,-0.000595861025641,-0.0004651985347985,-0.0005189715506715,-0.0005460969474969
-0.000576763028083,-0.0004945462759462,-0.0003710412698412,0.0005333567277167,-0.0001033378510378,-0.0004316116727716,-0.0005060625152625,-0.0007238428571428,-0.0005898117460317,-0.0004621775335775,-0.0005099195360195,-0.0005340275946275
-0.0005828342857142,-0.0004915123321123,-0.0003619174603174,0.000536387032967,-0.0001094168742368,-0.0004255326007326,-0.0005030139194139,-0.0007208015873015,-0.0005928363858363,-0.0004651985347985,-0.0005099195360195,-0.0005340275946275
