Index,II
516,1.6737484737484738
517,1.6378021978021975
518,1.6231990231990232
519,1.6501587301587302
520,1.686105006105006
521,1.7321611721611725
522,1.7411477411477412
523,1.749010989010989
524,1.7344078144078143
525,1.7422710622710622
526,1.737777777777778
527,1.738901098901099
528,1.738901098901099
529,1.768107448107448
530,1.7928205128205128
531,1.802930402930403
532,1.9534554334554333
533,2.4196336996337
534,3.0576800976800977
535,3.495775335775336
536,3.4946520146520146
537,3.307057387057387
538,2.66002442002442
539,2.1578998778998777
540,1.89953601953602
541,1.7591208791208792
542,1.7074481074481074
543,1.6692551892551892
544,1.6355555555555557
545,1.6333089133089134
546,1.6142124542124543
547,1.5883760683760684
548,1.5906227106227109
549,1.5816361416361415
550,1.5883760683760684
551,1.5872527472527471
552,1.5973626373626373
553,1.5827594627594628
554,1.576019536019536
555,1.5614163614163614
556,1.5715262515262516
557,1.5872527472527471
558,1.6052258852258852
559,1.615335775335775
560,1.6243223443223442
561,1.632185592185592
562,1.631062271062271
563,1.61982905982906
564,1.6333089133089134
565,1.6445421245421246
566,1.6422954822954825
567,1.6636385836385836
568,1.665885225885226
569,1.6726251526251523
570,1.677118437118437
571,1.686105006105006
572,1.7085714285714286
573,1.704078144078144
574,1.7153113553113553
575,1.7321611721611725
576,1.7276678876678877
577,1.7321611721611725
578,1.75013431013431
579,1.7658608058608058
580,1.7726007326007327
581,1.7535042735042734
582,1.7557509157509157
583,1.738901098901099
584,1.722051282051282
585,1.713064713064713
586,1.6984615384615385
587,1.6816117216117217
588,1.6726251526251523
589,1.667008547008547
590,1.6602686202686203
591,1.658021978021978
592,1.6681318681318682
593,1.6681318681318682
594,1.6692551892551892
595,1.6524053724053724
596,1.6647619047619049
597,1.6726251526251523
598,1.675995115995116
599,1.6715018315018315
600,1.6613919413919414
601,1.675995115995116
602,1.6703785103785105
603,1.686105006105006
604,1.6973382173382174
605,1.7007081807081808
606,1.7175579975579975
607,1.7141880341880342
608,1.7141880341880342
609,1.7242979242979244
610,1.7209279609279609
611,1.7186813186813186
612,1.722051282051282
613,1.7332844932844933
614,1.7355311355311356
615,1.7411477411477412
616,1.7467643467643468
617,1.731037851037851
618,1.7321611721611725
619,1.7478876678876678
620,1.7456410256410255
621,1.7344078144078143
622,1.737777777777778
623,1.7287912087912087
624,1.7355311355311356
625,1.7467643467643468
626,1.7647374847374848
627,1.7714774114774114
628,1.7647374847374848
629,1.7613675213675213
630,1.7523809523809524
631,1.7535042735042734
632,1.7546275946275949
633,1.7602442002442005
634,1.7591208791208792
635,1.757997557997558
636,1.756874236874237
637,1.7647374847374848
638,1.757997557997558
639,1.7467643467643468
640,1.7512576312576311
641,1.7557509157509157
642,1.7669841269841269
643,1.757997557997558
644,1.7726007326007327
645,1.784957264957265
646,1.7916971916971918
647,1.7815873015873016
648,1.7894505494505497
649,1.7703540903540904
650,1.777094017094017
651,1.775970695970696
652,1.779340659340659
653,1.7726007326007327
654,1.7602442002442005
655,1.757997557997558
656,1.7624908424908423
657,1.757997557997558
658,1.7523809523809524
659,1.7703540903540904
660,1.7647374847374848
661,1.7714774114774114
662,1.7737240537240535
663,1.7714774114774114
664,1.7658608058608058
665,1.7523809523809524
666,1.7287912087912087
667,1.7467643467643468
668,1.7782173382173383
669,1.796190476190476
670,1.795067155067155
671,1.800683760683761
672,1.795067155067155
673,1.7905738705738703
674,1.7883272283272282
675,1.775970695970696
676,1.768107448107448
677,1.784957264957265
678,1.7804639804639804
679,1.8051770451770448
680,1.8085470085470088
681,1.8164102564102564
682,1.8051770451770448
683,1.802930402930403
684,1.7883272283272282
685,1.7669841269841269
686,1.7669841269841269
687,1.775970695970696
688,1.7973137973137974
689,1.7939438339438338
690,1.777094017094017
691,1.7737240537240535
692,1.768107448107448
693,1.7669841269841269
694,1.7827106227106226
695,1.7726007326007327
696,1.775970695970696
697,1.777094017094017
698,1.7827106227106226
699,1.7782173382173383
700,1.7703540903540904
701,1.783833943833944
702,1.800683760683761
703,1.8018070818070815
704,1.8456166056166057
705,1.877069597069597
706,1.9017826617826616
707,1.9152625152625156
708,1.914139194139194
709,1.8961660561660565
710,1.8804395604395605
711,1.868083028083028
712,1.8467399267399267
713,1.8186568986568987
714,1.8074236874236875
715,1.7995604395604397
716,1.7973137973137974
717,1.804053724053724
718,1.8107936507936508
719,1.8018070818070815
720,1.813040293040293
721,1.811916971916972
722,1.768107448107448
723,1.783833943833944
724,1.9455921855921856
725,2.376947496947497
726,2.988034188034188
727,3.457582417582417
728,3.49015873015873
729,3.131819291819292
730,2.5825152625152623
731,2.0882539682539685
732,1.8287667887667889
733,1.7164346764346765
734,1.658021978021978
735,1.6243223443223442
736,1.6052258852258852
737,1.574896214896215
738,1.5704029304029303
739,1.5591697191697191
740,1.5535531135531135
741,1.5333333333333334
742,1.5232234432234433
743,1.5288400488400489
744,1.5344566544566545
745,1.52996336996337
746,1.5355799755799755
747,1.5524297924297925
748,1.5513064713064713
749,1.5546764346764346
750,1.5625396825396825
751,1.5591697191697191
752,1.567032967032967
753,1.5816361416361415
754,1.5906227106227109
755,1.5805128205128205
756,1.5906227106227109
757,1.573772893772894
758,1.5602930402930404
759,1.5625396825396825
760,1.568156288156288
761,1.5872527472527471
762,1.586129426129426
763,1.585006105006105
764,1.592869352869353
765,1.5917460317460317
766,1.593992673992674
767,1.6085958485958487
768,1.611965811965812
769,1.615335775335775
770,1.61982905982906
771,1.6445421245421246
772,1.6602686202686203
773,1.6715018315018315
774,1.6726251526251523
775,1.6748717948717948
776,1.7096947496947497
777,1.7164346764346765
778,1.731037851037851
779,1.7344078144078143
780,1.7366544566544566
781,1.74002442002442
782,1.7456410256410255
783,1.737777777777778
784,1.7231746031746031
785,1.7096947496947497
786,1.7242979242979244
787,1.7265445665445665
788,1.7186813186813186
789,1.7242979242979244
790,1.731037851037851
791,1.7332844932844933
792,1.7198046398046398
793,1.705201465201465
794,1.7141880341880342
795,1.704078144078144
796,1.713064713064713
797,1.711941391941392
798,1.6973382173382174
799,1.7096947496947497
800,1.6950915750915752
801,1.705201465201465
802,1.710818070818071
803,1.705201465201465
804,1.6962148962148962
805,1.6883516483516483
806,1.6647619047619049
807,1.6737484737484738
808,1.6804884004884004
809,1.6950915750915752
810,1.6827350427350427
811,1.6973382173382174
812,1.7164346764346765
813,1.7175579975579975
814,1.702954822954823
815,1.7186813186813186
816,1.722051282051282
817,1.7287912087912087
818,1.7254212454212454
819,1.7433943833943837
820,1.7422710622710622
821,1.7422710622710622
822,1.7445177045177045
823,1.7366544566544566
824,1.731037851037851
825,1.738901098901099
826,1.7231746031746031
827,1.7366544566544566
828,1.738901098901099
829,1.7355311355311356
830,1.7332844932844933
831,1.7231746031746031
832,1.710818070818071
833,1.7085714285714286
834,1.7074481074481074
835,1.7141880341880342
836,1.72991452991453
837,1.7433943833943837
838,1.731037851037851
839,1.7411477411477412
840,1.749010989010989
841,1.7411477411477412
842,1.7276678876678877
843,1.7186813186813186
844,1.7366544566544566
845,1.7411477411477412
846,1.7445177045177045
847,1.7355311355311356
848,1.7411477411477412
849,1.7411477411477412
850,1.7669841269841269
851,1.7737240537240535
852,1.7512576312576311
853,1.7422710622710622
854,1.7467643467643468
855,1.72991452991453
856,1.7186813186813186
857,1.7074481074481074
858,1.713064713064713
859,1.7198046398046398
860,1.7209279609279609
861,1.7478876678876678
862,1.7916971916971918
863,1.831013431013431
864,1.8523565323565323
865,1.8433699633699636
866,1.8343833943833945
867,1.8164102564102564
868,1.8164102564102564
869,1.8018070818070815
870,1.7782173382173383
871,1.7512576312576311
872,1.7535042735042734
873,1.75013431013431
874,1.7411477411477412
875,1.738901098901099
876,1.722051282051282
877,1.7175579975579975
878,1.7141880341880342
879,1.7231746031746031
880,1.686105006105006
881,1.677118437118437
882,1.8152869352869352
883,2.2882051282051283
884,2.9195115995115994
885,3.3778266178266176
886,3.373333333333333
887,2.9644444444444447
888,2.469059829059829
889,2.018608058608059
890,1.7624908424908423
891,1.6501587301587302
892,1.6018559218559218
893,1.565909645909646
894,1.5557997557997558
895,1.5344566544566545
896,1.520976800976801
