I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005585492551892,-0.0004975802197802,-0.0003892888888888,0.0005272961172161,-8.510078144078116e-05,-0.0004437698168498,-0.0005731316239316,-0.000681265079365,-0.0006230827838827,-0.0004984295482295,-0.0005431102564102,-0.0005008368742368
-0.0005706917704517,-0.0004915123321123,-0.0003771238095238,0.0005303264224664,-9.725882783882755e-05,-0.0004346512087912,-0.000570083028083,-0.000681265079365,-0.0006200581440781,-0.0004923875457875,-0.0005370755799755,-0.0004948021978021
-0.0005706917704517,-0.0004884783882783,-0.0003740825396825,0.0005272961172161,-9.725882783882755e-05,-0.0004316116727716,-0.000570083028083,-0.0006782238095238,-0.0006170335042735,-0.0004863455433455,-0.0005340582417582,-0.0004917848595848
-0.0005676561416361,-0.0004945462759462,-0.0003832063492063,0.0005303264224664,-9.117980463980436e-05,-0.0004376907448107,-0.000570083028083,-0.0006751825396825,-0.0006109842246642,-0.0004803035409035,-0.0005310409035409,-0.0004917848595848
-0.0005737273992673,-0.0005097159951159,-0.0003892888888888,0.0005394173382173,-9.117980463980436e-05,-0.0004498488888888,-0.0005639858363858,-0.0006690999999999,-0.0006079595848595,-0.0004742615384615,-0.0005250062271062,-0.0004917848595848
-0.0005737273992673,-0.0005097159951159,-0.0003892888888888,0.0005394173382173,-9.117980463980436e-05,-0.0004498488888888,-0.0005609372405372,-0.0006721412698412,-0.0006140088644688,-0.0004772825396825,-0.0005250062271062,-0.0004948021978021
-0.0005706917704517,-0.0004975802197802,-0.000380165079365,0.0005333567277167,-9.421931623931596e-05,-0.0004376907448107,-0.0005670344322344,-0.000681265079365,-0.0006230827838827,-0.0004833245421245,-0.0005310409035409,-0.0004978195360195
-0.0005676561416361,-0.0004824105006105,-0.0003649587301587,0.0005242658119658,-0.0001002983394383,-0.000422493064713,-0.0005731316239316,-0.0006873476190476,-0.0006261074236874,-0.0004863455433455,-0.0005310409035409,-0.0004948021978021
-0.0005646205128205,-0.0004702747252747,-0.0003619174603174,0.0005151748962148,-0.0001002983394383,-0.0004164139926739,-0.0005761802197802,-0.0006873476190476,-0.000629132063492,-0.0004893665445665,-0.0005400929181929,-0.0005008368742368
-0.0005615848840048,-0.0004763426129426,-0.0003740825396825,0.0005182052014652,-9.421931623931596e-05,-0.0004255326007326,-0.0005731316239316,-0.0006873476190476,-0.0006321567032967,-0.0004954085470085,-0.0005461275946275,-0.0005068715506715
-0.0005706917704517,-0.0005006141636141,-0.0003832063492063,0.0005333567277167,-9.421931623931596e-05,-0.0004407302808302,-0.0005609372405372,-0.0006843063492063,-0.000629132063492,-0.0004923875457875,-0.0005461275946275,-0.0005038542124542
-0.0005737273992673,-0.0005036481074481,-0.0003862476190476,0.000536387032967,-9.421931623931596e-05,-0.0004437698168498,-0.0005578886446886,-0.0006782238095238,-0.0006230827838827,-0.0004803035409035,-0.0005370755799755,-0.0004948021978021
-0.0005706917704517,-0.0005006141636141,-0.0003862476190476,0.0005333567277167,-9.117980463980436e-05,-0.0004437698168498,-0.0005578886446886,-0.0006721412698412,-0.0006140088644688,-0.0004712405372405,-0.0005250062271062,-0.0004827328449328
-0.0005646205128205,-0.0004854444444444,-0.000380165079365,0.0005242658119658,-9.117980463980436e-05,-0.0004316116727716,-0.0005578886446886,-0.0006660587301587,-0.0006140088644688,-0.0004742615384615,-0.0005189715506715,-0.0004766981684981
-0.0005555136263736,-0.0004763426129426,-0.0003740825396825,0.0005151748962148,-9.117980463980436e-05,-0.0004255326007326,-0.0005578886446886,-0.0006690999999999,-0.0006170335042735,-0.0004772825396825,-0.0005250062271062,-0.0004827328449328
-0.0005464067399267,-0.0004763426129426,-0.0003832063492063,0.0005091142857142,-8.206126984126955e-05,-0.0004285721367521,-0.0005578886446886,-0.0006690999999999,-0.0006230827838827,-0.0004803035409035,-0.0005310409035409,-0.0004948021978021
-0.0005464067399267,-0.0004702747252747,-0.0003771238095238,0.0005060839804639,-8.510078144078116e-05,-0.000422493064713,-0.0005517914529914,-0.0006660587301587,-0.0006200581440781,-0.0004833245421245,-0.0005340582417582,-0.0004978195360195
-0.0005524779975579,-0.0004460031746031,-0.0003527936507936,0.000496993064713,-0.0001002983394383,-0.0003981767765567,-0.0005487428571428,-0.0006569349206349,-0.0006079595848595,-0.0004712405372405,-0.0005250062271062,-0.0004857501831501
-0.0005524779975579,-0.0004217316239316,-0.0003254222222222,0.0004848718437118,-0.0001124563858363,-0.0003738604884004,-0.0005334998778998,-0.000635646031746,-0.0005837624664224,-0.0004500935286935,-0.0005038848595848,-0.0004676461538461
-0.0005464067399267,-0.0004126297924297,-0.0003223809523809,0.0004788112332112,-0.0001124563858363,-0.0003677814163614,-0.000524354090354,-0.0006204396825396,-0.0005656146275946,-0.0004319675213675,-0.0004918155067155,-0.0004585941391941
-0.0005342642246642,-0.0004095958485958,-0.0003284634920634,0.0004697203174603,-0.0001033378510378,-0.0003677814163614,-0.0005274026862026,-0.0006143571428571,-0.0005625899877899,-0.0004289465201465,-0.0004857808302808,-0.0004525594627594
-0.000519086080586,-0.0003913921855921,-0.0003284634920634,0.0004545687912087,-9.421931623931596e-05,-0.0003586628083028,-0.000539597069597,-0.0006143571428571,-0.0005656146275946,-0.0004259255189255,-0.0004827634920634,-0.0004555768009768
-0.0005130148229548,-0.0003822903540903,-0.0003254222222222,0.0004454778754578,-9.421931623931596e-05,-0.0003525837362637,-0.0005487428571428,-0.0006082746031746,-0.0005565407081807,-0.0004229045177045,-0.0004827634920634,-0.0004555768009768
-0.000519086080586,-0.0003944261294261,-0.0003375873015873,0.0004545687912087,-9.117980463980436e-05,-0.0003647418803418,-0.0005670344322344,-0.0006082746031746,-0.000553516068376,-0.0004229045177045,-0.0004827634920634,-0.0004495421245421
-0.0005160504517704,-0.0004095958485958,-0.0003527936507936,0.0004606294017094,-8.206126984126955e-05,-0.0003799395604395,-0.0005944717948717,-0.0006295634920634,-0.0005716639072039,-0.0004319675213675,-0.0004918155067155,-0.0004585941391941
-0.0005160504517704,-0.0004095958485958,-0.0003497523809523,0.0004606294017094,-8.206126984126955e-05,-0.0003799395604395,-0.0006066661782661,-0.0006478111111111,-0.0005898117460317,-0.0004440515262515,-0.0005008675213675,-0.0004676461538461
-0.0005281929670329,-0.0004095958485958,-0.0003406285714285,0.00046669001221,-9.421931623931596e-05,-0.0003738604884004,-0.0006066661782661,-0.0006599761904761,-0.0006019103052503,-0.0004500935286935,-0.0005069021978021,-0.0004736808302808
-0.0005342642246642,-0.0004338673992673,-0.0003558349206349,0.0004818415384615,-8.814029304029276e-05,-0.0003951372405372,-0.0006036175824175,-0.0006660587301587,-0.0006109842246642,-0.0004621775335775,-0.0005159542124542,-0.0004827328449328
-0.0005342642246642,-0.0004642068376068,-0.0003862476190476,0.000496993064713,-7.294273504273476e-05,-0.0004255326007326,-0.0005975203907203,-0.0006599761904761,-0.0006140088644688,-0.0004682195360195,-0.0005189715506715,-0.0004827328449328
-0.0005342642246642,-0.0004733086691086,-0.0003953714285714,0.0005030536752136,-6.990322344322315e-05,-0.0004346512087912,-0.0005914231990231,-0.0006569349206349,-0.0006109842246642,-0.0004621775335775,-0.0005129368742368,-0.0004706634920634
-0.0005372998534798,-0.0004733086691086,-0.0003923301587301,0.0005030536752136,-7.294273504273476e-05,-0.0004316116727716,-0.0005975203907203,-0.0006630174603174,-0.0006140088644688,-0.0004621775335775,-0.0005069021978021,-0.0004616114774114
-0.0005403354822954,-0.0004884783882783,-0.0004044952380952,0.0005121445909645,-6.686371184371155e-05,-0.0004468093528693,-0.0005975203907203,-0.0006690999999999,-0.0006230827838827,-0.0004742615384615,-0.0005189715506715,-0.0004676461538461
-0.0005403354822954,-0.0005036481074481,-0.0004197015873015,0.0005212355067155,-6.078468864468836e-05,-0.000462007032967,-0.0006005689865689,-0.000681265079365,-0.0006412306227106,-0.0004893665445665,-0.0005310409035409,-0.0004797155067155
-0.0005372998534798,-0.0005036481074481,-0.0004227428571428,0.0005182052014652,-5.774517704517676e-05,-0.000462007032967,-0.0006036175824175,-0.0006873476190476,-0.0006503045421245,-0.0005014505494505,-0.0005400929181929,-0.0004948021978021
-0.0005464067399267,-0.000506682051282,-0.0004166603174603,0.0005242658119658,-6.382420024419996e-05,-0.000462007032967,-0.0006036175824175,-0.0006964714285714,-0.0006563538217338,-0.0005105135531135,-0.0005521622710622,-0.0005068715506715
-0.0005676561416361,-0.000506682051282,-0.0003984126984126,0.000536387032967,-8.510078144078116e-05,-0.0004528884249084,-0.0005944717948717,-0.0006964714285714,-0.0006533291819291,-0.0005074925518925,-0.0005521622710622,-0.0005098888888888
-0.0005889055433455,-0.0005157838827838,-0.0003832063492063,0.0005515385592185,-0.0001033378510378,-0.0004498488888888,-0.0005822774114774,-0.0006934301587301,-0.0006472799023199,-0.0004984295482295,-0.0005461275946275,-0.0005038542124542
-0.0005889055433455,-0.0005279196581196,-0.0003892888888888,0.0005575991697191,-0.0001002983394383,-0.0004589674969474,-0.0005792288156288,-0.0006964714285714,-0.0006533291819291,-0.0005014505494505,-0.0005461275946275,-0.0005068715506715
-0.0005797986568986,-0.0005370214896214,-0.0004105777777777,0.0005575991697191,-8.510078144078116e-05,-0.0004741651770451,-0.000585326007326,-0.0007025539682539,-0.0006593784615384,-0.0005074925518925,-0.0005521622710622,-0.0005129062271062
-0.000576763028083,-0.0005370214896214,-0.0004197015873015,0.0005545688644688,-7.902175824175796e-05,-0.0004772047130647,-0.000585326007326,-0.0007025539682539,-0.0006654277411477,-0.0005165555555555,-0.0005642316239316,-0.0005249755799755
-0.0005828342857142,-0.0005400554334554,-0.000413619047619,0.0005606294749694,-8.510078144078116e-05,-0.0004772047130647,-0.0005822774114774,-0.0007025539682539,-0.0006654277411477,-0.0005195765567765,-0.0005672489621489,-0.0005249755799755
-0.0005889055433455,-0.0005400554334554,-0.0004044952380952,0.0005636597802197,-9.117980463980436e-05,-0.0004711256410256,-0.0005761802197802,-0.0007025539682539,-0.0006624031013431,-0.0005135345543345,-0.0005642316239316,-0.0005189409035409
-0.0005858699145299,-0.0005309536019536,-0.0003984126984126,0.0005575991697191,-9.421931623931596e-05,-0.0004650465689865,-0.0005822774114774,-0.0007025539682539,-0.0006624031013431,-0.0005105135531135,-0.0005551796092796,-0.0005129062271062
-0.0005828342857142,-0.0005248857142857,-0.0003984126984126,0.0005515385592185,-9.117980463980436e-05,-0.000462007032967,-0.0005883746031746,-0.0006964714285714,-0.0006563538217338,-0.0005044715506715,-0.0005521622710622,-0.0005098888888888
-0.0005828342857142,-0.0005279196581196,-0.0003984126984126,0.0005545688644688,-9.117980463980436e-05,-0.000462007032967,-0.0005883746031746,-0.0006934301587301,-0.0006563538217338,-0.0005105135531135,-0.0005581969474969,-0.0005129062271062
-0.0005828342857142,-0.0005157838827838,-0.0003892888888888,0.0005485082539682,-9.725882783882755e-05,-0.0004528884249084,-0.000585326007326,-0.0006964714285714,-0.0006563538217338,-0.0005135345543345,-0.0005581969474969,-0.0005189409035409
-0.0005889055433455,-0.0005036481074481,-0.0003740825396825,0.0005454779487179,-0.0001063773626373,-0.0004376907448107,-0.000585326007326,-0.0006995126984126,-0.0006563538217338,-0.0005135345543345,-0.0005581969474969,-0.0005159235653235
-0.0005889055433455,-0.000506682051282,-0.0003771238095238,0.0005454779487179,-0.0001063773626373,-0.0004407302808302,-0.000585326007326,-0.0006934301587301,-0.0006442552625152,-0.0005014505494505,-0.0005521622710622,-0.0005098888888888
-0.0005828342857142,-0.0005248857142857,-0.0004014539682539,0.0005515385592185,-9.117980463980436e-05,-0.000462007032967,-0.000585326007326,-0.0006873476190476,-0.0006351813431013,-0.0004893665445665,-0.0005461275946275,-0.0005098888888888
-0.0005828342857142,-0.0005370214896214,-0.0004075365079365,0.0005575991697191,-8.814029304029276e-05,-0.0004711256410256,-0.000585326007326,-0.0006873476190476,-0.000629132063492,-0.0004833245421245,-0.0005400929181929,-0.0005068715506715
-0.0005919411721611,-0.0005279196581196,-0.0003923301587301,0.0005575991697191,-0.0001002983394383,-0.0004589674969474,-0.0005761802197802,-0.0006630174603174,-0.0006079595848595,-0.0004772825396825,-0.0005400929181929,-0.0005098888888888
-0.0005949768009768,-0.0004915123321123,-0.0003527936507936,0.0005424476434676,-0.0001215749206349,-0.000422493064713,-0.000570083028083,-0.0006295634920634,-0.0005565407081807,-0.0004561355311355,-0.0005340582417582,-0.0005189409035409
-0.0005797986568986,-0.00039746007326,-0.0002737206349206,0.0004879021489621,-0.00015197003663,-0.0003343465201465,-0.000585326007326,-0.0005900269841269,-0.0004839493528693,-0.0004077995115995,-0.0005038848595848,-0.0005008368742368
-0.000519086080586,-0.0002518307692307,-0.0001916063492063,0.0003848717704517,-0.000164128083028,-0.0002218836874236,-0.0006188605616605,-0.0004683761904761,-0.0003538898412698,-0.0002809174603174,-0.0004103473748473,-0.0004404901098901
-0.0003946252991452,-3.035286935286916e-05,-9.42857142857142e-05,0.0002121443711843,-0.0001489305250305,-6.078827838827842e-05,-0.0006920268620268,-0.0003223952380952,-0.0001451896947496,-3.923736263736316e-05,-0.0002232724053724,-0.0003137619047619
-0.0002458794871794,0.0003246185592185,0.0001125206349206,-3.937096459096456e-05,-0.0001793256410256,0.000218849035409,-0.0008596996336996,-0.0004136333333333,5.443653235653228e-05,0.0002870307692307,8.751343101343085e-05,-5.728815628815688e-05
-0.0001123118192918,0.0007190312576312,0.0003740698412698,-0.0003030075213675,-0.0002431553846153,0.0005471189255189,-0.0011218788766788,-0.0007329666666666,0.0001693728449328,0.0006374669108669,0.0004616633699633,0.0002806537240537
1.5184590964590688e-05,0.0010284935286935,0.0005504634920634,-0.0005211894993894,-0.0002674714774114,0.0007902818070818,-0.00144503003663,-0.001143538095238,0.0001209786080586,0.000900294017094,0.0007815012210012,0.0005974742368742
7.893279609279581e-05,0.0011528852258852,0.0006112888888888,-0.0006151289621489,-0.0002644319658119,0.0008814678876678,-0.0017041606837606,-0.0014689539682539,-4.840122100122108e-05,0.000945609035409,0.0009233161172161,0.0007966185592185
1.2148962148961872e-05,0.0007979137973137,0.0003223682539682,-0.0004030075946275,-0.0001550095482295,0.000559277069597,-0.0016980634920634,-0.0016088523809523,-0.0003871608791208,0.0005589208791208,0.0006517556776556,0.0006698903540903
-0.0002094519413919,0.0001547177045177,-9.42857142857142e-05,2.7295750915750945e-05,-5.774517704517676e-05,3.039780219780216e-05,-0.0014724673992673,-0.0017244206349206,-0.0008832018070818,-9.05943833943839e-05,0.0001388081807081,0.0003349658119658
-0.0004371241025641,-0.0001456427350427,-0.0001672761904761,0.0002909323076923,-0.0001337329670329,-0.0001550138949938,-0.0012926002442002,-0.0018825666666666,-0.0012522078632478,-0.0005346815628815,-0.0001870643467643,0.0001207347985347
-0.0005646205128205,-0.0003003738705738,-0.0001946476190476,0.0004303263492063,-0.0001854046642246,-0.0002461999755799,-0.0011554134310134,-0.0018065349206349,-0.0013368977777777,-0.0007129206349206,-0.0003711219780219,-4.521880341880401e-05
-0.0006101549450549,-0.0004460031746031,-0.0002950095238095,0.0005272961172161,-0.000158049059829,-0.0003708209523809,-0.0010487125763125,-0.0015723571428571,-0.0012370846642246,-0.0007280256410256,-0.0004797461538461,-0.000199103052503
-0.000625333089133,-0.0005157838827838,-0.0003467111111111,0.0005697203907203,-0.0001398119902319,-0.0004316116727716,-0.0009603032967032,-0.0013503444444444,-0.0011009758730158,-0.0006796896214896,-0.0005189715506715,-0.0003047098901098
-0.0006222974603174,-0.0005491572649572,-0.000380165079365,0.0005848719169719,-0.0001215749206349,-0.0004650465689865,-0.0008505538461538,-0.0011465793650793,-0.0009769656410256,-0.0006343746031746,-0.0005461275946275,-0.0003831606837606
-0.000601048058608,-0.0005400554334554,-0.0003984126984126,0.0005697203907203,-0.0001002983394383,-0.0004680861050061,-0.0007316586080586,-0.000939773015873,-0.00085598004884,-0.0005799965811965,-0.0005521622710622,-0.000431438095238
-0.0005737273992673,-0.0004884783882783,-0.0003740825396825,0.0005303264224664,-0.0001002983394383,-0.0004316116727716,-0.0006432493284493,-0.0007725031746031,-0.0007440683760683,-0.0005256185592185,-0.0005310409035409,-0.0004495421245421
-0.0005585492551892,-0.0004429692307692,-0.0003436698412698,0.0005000233699633,-0.0001063773626373,-0.0003920977045177,-0.0005975203907203,-0.0006751825396825,-0.0006684523809523,-0.0004833245421245,-0.0005129368742368,-0.0004495421245421
-0.0005585492551892,-0.0004369013431013,-0.000334546031746,0.000496993064713,-0.0001124563858363,-0.0003860186324786,-0.0005731316239316,-0.000635646031746,-0.000629132063492,-0.0004651985347985,-0.0005038848595848,-0.0004525594627594
-0.0005676561416361,-0.0004611728937728,-0.0003497523809523,0.0005121445909645,-0.0001094168742368,-0.0004042558485958,-0.0005487428571428,-0.0006082746031746,-0.0006079595848595,-0.0004561355311355,-0.0005038848595848,-0.0004525594627594
-0.0005676561416361,-0.0004793765567765,-0.0003649587301587,0.0005212355067155,-0.0001002983394383,-0.000422493064713,-0.0005334998778998,-0.0005930682539682,-0.0006019103052503,-0.0004531145299145,-0.0005069021978021,-0.0004555768009768
-0.0005615848840048,-0.0004763426129426,-0.0003710412698412,0.0005182052014652,-9.421931623931596e-05,-0.000422493064713,-0.0005304512820512,-0.0005839444444444,-0.0006019103052503,-0.0004591565323565,-0.0005129368742368,-0.0004676461538461
-0.0005615848840048,-0.0004702747252747,-0.0003679999999999,0.0005151748962148,-9.725882783882755e-05,-0.0004194535286935,-0.0005334998778998,-0.0005778619047619,-0.0006049349450549,-0.0004651985347985,-0.0005219888888888,-0.0004797155067155
-0.0005615848840048,-0.0004672407814407,-0.0003588761904761,0.0005121445909645,-0.0001002983394383,-0.0004133744566544,-0.0005365484737484,-0.0005717793650793,-0.0006019103052503,-0.0004682195360195,-0.0005310409035409,-0.0004917848595848
-0.0005615848840048,-0.0004763426129426,-0.0003679999999999,0.0005182052014652,-9.725882783882755e-05,-0.000422493064713,-0.000524354090354,-0.0005656968253968,-0.000595861025641,-0.0004712405372405,-0.0005370755799755,-0.0004948021978021
-0.0005646205128205,-0.0004793765567765,-0.0003710412698412,0.0005212355067155,-9.725882783882755e-05,-0.0004255326007326,-0.0005182568986568,-0.000556573015873,-0.0005867871062271,-0.0004682195360195,-0.0005340582417582,-0.0004948021978021
-0.0005646205128205,-0.0004763426129426,-0.0003710412698412,0.0005182052014652,-9.725882783882755e-05,-0.000422493064713,-0.0005152083028083,-0.0005474492063492,-0.0005777131868131,-0.0004621775335775,-0.0005280235653235,-0.0004887675213675
-0.0005585492551892,-0.0004824105006105,-0.000380165079365,0.0005182052014652,-8.814029304029276e-05,-0.0004316116727716,-0.0005152083028083,-0.0005413666666666,-0.0005746885470085,-0.0004591565323565,-0.0005310409035409,-0.0004887675213675
-0.0005555136263736,-0.0004824105006105,-0.000380165079365,0.0005182052014652,-8.814029304029276e-05,-0.0004316116727716,-0.0005182568986568,-0.0005383253968253,-0.0005746885470085,-0.0004591565323565,-0.0005310409035409,-0.0004917848595848
-0.0005555136263736,-0.0004733086691086,-0.0003740825396825,0.0005121445909645,-9.117980463980436e-05,-0.000422493064713,-0.0005182568986568,-0.0005413666666666,-0.0005746885470085,-0.0004591565323565,-0.0005280235653235,-0.0004887675213675
-0.0005646205128205,-0.0004672407814407,-0.0003588761904761,0.0005151748962148,-0.0001033378510378,-0.0004133744566544,-0.0005152083028083,-0.0005383253968253,-0.0005716639072039,-0.0004621775335775,-0.0005280235653235,-0.0004857501831501
-0.0005585492551892,-0.0004642068376068,-0.0003588761904761,0.0005091142857142,-0.0001002983394383,-0.0004103349206349,-0.0005182568986568,-0.0005352841269841,-0.0005686392673992,-0.0004621775335775,-0.0005250062271062,-0.0004857501831501
-0.0005494423687423,-0.0004672407814407,-0.0003771238095238,0.0005060839804639,-8.510078144078116e-05,-0.000422493064713,-0.0005213054945054,-0.0005292015873015,-0.0005656146275946,-0.0004621775335775,-0.0005310409035409,-0.0004948021978021
-0.0005494423687423,-0.0004733086691086,-0.000380165079365,0.0005091142857142,-8.510078144078116e-05,-0.0004255326007326,-0.0005182568986568,-0.000523119047619,-0.0005656146275946,-0.0004621775335775,-0.0005370755799755,-0.0005008368742368
-0.0005615848840048,-0.0004733086691086,-0.0003679999999999,0.0005151748962148,-9.725882783882755e-05,-0.0004194535286935,-0.0005152083028083,-0.0005200777777777,-0.0005625899877899,-0.0004621775335775,-0.0005370755799755,-0.0005008368742368
-0.0005585492551892,-0.0004642068376068,-0.0003588761904761,0.0005091142857142,-0.0001002983394383,-0.0004103349206349,-0.0005152083028083,-0.0005139952380952,-0.0005565407081807,-0.0004561355311355,-0.0005310409035409,-0.0004917848595848
-0.0005524779975579,-0.0004672407814407,-0.0003710412698412,0.0005091142857142,-9.117980463980436e-05,-0.0004194535286935,-0.0005152083028083,-0.0005079126984126,-0.000553516068376,-0.0004531145299145,-0.0005250062271062,-0.0004917848595848
-0.0005524779975579,-0.0004763426129426,-0.000380165079365,0.0005121445909645,-8.510078144078116e-05,-0.0004285721367521,-0.0005152083028083,-0.0005018301587301,-0.0005504914285714,-0.0004500935286935,-0.0005250062271062,-0.0004887675213675
-0.0005615848840048,-0.0004733086691086,-0.0003679999999999,0.0005151748962148,-9.725882783882755e-05,-0.0004194535286935,-0.0005091111111111,-0.0004927063492063,-0.0005444421489621,-0.0004470725274725,-0.0005219888888888,-0.0004887675213675
-0.0005615848840048,-0.0004672407814407,-0.0003619174603174,0.0005121445909645,-0.0001002983394383,-0.0004133744566544,-0.0005091111111111,-0.0004927063492063,-0.0005444421489621,-0.0004531145299145,-0.0005280235653235,-0.0004917848595848
-0.0005524779975579,-0.0004672407814407,-0.0003740825396825,0.0005091142857142,-8.814029304029276e-05,-0.0004194535286935,-0.0005152083028083,-0.0004927063492063,-0.0005474667887667,-0.0004591565323565,-0.0005340582417582,-0.0004978195360195
-0.0005464067399267,-0.0004702747252747,-0.000380165079365,0.0005060839804639,-8.206126984126955e-05,-0.0004255326007326,-0.0005182568986568,-0.0004835825396825,-0.0005474667887667,-0.0004591565323565,-0.0005340582417582,-0.0004948021978021
-0.0005342642246642,-0.0004702747252747,-0.0003862476190476,0.0005000233699633,-7.294273504273476e-05,-0.0004285721367521,-0.0005152083028083,-0.0004744587301587,-0.0005414175091575,-0.0004561355311355,-0.0005340582417582,-0.0004948021978021
-0.0005312285958485,-0.0004702747252747,-0.0003892888888888,0.0005000233699633,-6.990322344322315e-05,-0.0004285721367521,-0.0005121597069597,-0.0004683761904761,-0.0005383928693528,-0.0004561355311355,-0.0005340582417582,-0.0004948021978021
-0.0005403354822954,-0.0004702747252747,-0.0003832063492063,0.0005030536752136,-7.902175824175796e-05,-0.0004255326007326,-0.0005060625152625,-0.0004592523809523,-0.0005323435897435,-0.0004531145299145,-0.0005310409035409,-0.0004948021978021
-0.0005494423687423,-0.0004642068376068,-0.0003679999999999,0.0005060839804639,-9.117980463980436e-05,-0.0004164139926739,-0.0005030139194139,-0.0004531698412698,-0.0005323435897435,-0.0004500935286935,-0.0005250062271062,-0.0004887675213675
-0.0005494423687423,-0.0004611728937728,-0.0003679999999999,0.0005030536752136,-9.117980463980436e-05,-0.0004133744566544,-0.0004999653235653,-0.0004470873015873,-0.0005232696703296,-0.0004440515262515,-0.0005219888888888,-0.0004887675213675
-0.0005403354822954,-0.0004733086691086,-0.0003862476190476,0.0005060839804639,-7.598224664224636e-05,-0.0004285721367521,-0.0004999653235653,-0.0004379634920634,-0.000520245030525,-0.0004470725274725,-0.0005250062271062,-0.0004917848595848
-0.0005342642246642,-0.0004763426129426,-0.0003953714285714,0.0005030536752136,-6.990322344322315e-05,-0.0004346512087912,-0.0004999653235653,-0.0004257984126984,-0.000520245030525,-0.0004500935286935,-0.0005310409035409,-0.0004978195360195
-0.0005342642246642,-0.0004672407814407,-0.0003862476190476,0.0005000233699633,-7.294273504273476e-05,-0.0004255326007326,-0.0004969167277167,-0.0004136333333333,-0.0005141957509157,-0.0004440515262515,-0.0005280235653235,-0.0004948021978021
-0.0005372998534798,-0.0004642068376068,-0.000380165079365,0.0005000233699633,-7.902175824175796e-05,-0.000422493064713,-0.0004938681318681,-0.0004014682539682,-0.0005051218315018,-0.0004380095238095,-0.0005219888888888,-0.0004917848595848
-0.0005312285958485,-0.0004581389499389,-0.0003771238095238,0.0004939627594627,-7.598224664224636e-05,-0.0004164139926739,-0.0004908195360195,-0.0003923444444444,-0.0005020971916971,-0.0004349885225885,-0.0005219888888888,-0.0004887675213675
-0.0005372998534798,-0.0004490371184371,-0.0003649587301587,0.0004909324542124,-8.510078144078116e-05,-0.0004072953846153,-0.0004908195360195,-0.0003801793650793,-0.0004930232722832,-0.0004319675213675,-0.0005189715506715,-0.0004887675213675
-0.0005403354822954,-0.0004460031746031,-0.0003619174603174,0.0004909324542124,-8.814029304029276e-05,-0.0004042558485958,-0.0004877709401709,-0.000364973015873,-0.0004839493528693,-0.0004319675213675,-0.0005189715506715,-0.0004887675213675
-0.0005312285958485,-0.000452071062271,-0.0003771238095238,0.0004909324542124,-7.598224664224636e-05,-0.0004133744566544,-0.0004816737484737,-0.0003497666666666,-0.00047790007326,-0.0004289465201465,-0.0005219888888888,-0.0004917848595848
-0.0005221217094017,-0.0004490371184371,-0.0003832063492063,0.0004848718437118,-6.990322344322315e-05,-0.0004164139926739,-0.0004755765567765,-0.000331519047619,-0.0004718507936507,-0.0004259255189255,-0.0005250062271062,-0.0004948021978021
-0.0005160504517704,-0.0004399352869352,-0.0003832063492063,0.0004757809279609,-6.686371184371155e-05,-0.0004103349206349,-0.0004755765567765,-0.0003132714285714,-0.0004627768742368,-0.0004198835164835,-0.0005189715506715,-0.0004887675213675
-0.0005130148229548,-0.0004399352869352,-0.0003862476190476,0.0004757809279609,-6.382420024419996e-05,-0.0004133744566544,-0.0004755765567765,-0.0002919825396825,-0.0004567275946275,-0.0004138415140415,-0.0005129368742368,-0.0004857501831501
-0.0005160504517704,-0.0004429692307692,-0.0003832063492063,0.0004788112332112,-6.686371184371155e-05,-0.0004133744566544,-0.0004694793650793,-0.0002737349206349,-0.0004476536752136,-0.0004077995115995,-0.0005099195360195,-0.0004827328449328
-0.0005130148229548,-0.0004338673992673,-0.0003771238095238,0.0004727506227106,-6.686371184371155e-05,-0.0004042558485958,-0.0004633821733821,-0.0002554873015873,-0.0004355551159951,-0.0004047785103785,-0.0005038848595848,-0.0004766981684981
-0.0005039079365079,-0.0004247655677655,-0.0003740825396825,0.0004636597069597,-6.382420024419996e-05,-0.0003981767765567,-0.0004633821733821,-0.0002341984126984,-0.0004264811965811,-0.0003987365079365,-0.0004978501831501,-0.0004706634920634
-0.0005008723076923,-0.0004126297924297,-0.0003649587301587,0.0004545687912087,-6.686371184371155e-05,-0.0003890581684981,-0.0004603335775335,-0.0002129095238095,-0.0004174072771672,-0.0003957155067155,-0.0004918155067155,-0.0004646288156288
-0.0004978366788766,-0.0003944261294261,-0.0003497523809523,0.0004454778754578,-7.294273504273476e-05,-0.0003708209523809,-0.0004572849816849,-0.0001885793650793,-0.0004083333577533,-0.0003836315018315,-0.0004827634920634,-0.0004555768009768
-0.0004978366788766,-0.0003853242979242,-0.0003436698412698,0.0004394172649572,-7.598224664224636e-05,-0.0003647418803418,-0.0004542363858363,-0.0001703317460317,-0.000402284078144,-0.0003775894993894,-0.0004767288156288,-0.0004495421245421
-0.0004887297924297,-0.0003792564102564,-0.0003406285714285,0.0004333566544566,-7.294273504273476e-05,-0.0003586628083028,-0.0004542363858363,-0.0001490428571428,-0.0003901855189255,-0.0003685264957264,-0.0004706941391941,-0.0004404901098901
