DateTime,ECG
2023-08-31 16:47:19.230009856,1.7344078144078143
2023-08-31 16:47:19.235009792,1.7535042735042734
2023-08-31 16:47:19.240009984,1.7793406593406593
2023-08-31 16:47:19.245010176,1.8018070818070817
2023-08-31 16:47:19.250010368,1.822026862026862
2023-08-31 16:47:19.255010304,1.82989010989011
2023-08-31 16:47:19.260010496,1.8377533577533578
2023-08-31 16:47:19.265010688,1.848986568986569
2023-08-31 16:47:19.270010624,1.8624664224664225
2023-08-31 16:47:19.275010816,1.8871794871794871
2023-08-31 16:47:19.280011008,1.8927960927960927
2023-08-31 16:47:19.285010944,1.9152625152625153
2023-08-31 16:47:19.290011136,1.913015873015873
2023-08-31 16:47:19.295011328,1.902905982905983
2023-08-31 16:47:19.306999808,1.9073992673992675
2023-08-31 16:47:19.312000000,1.913015873015873
2023-08-31 16:47:19.317000192,1.904029304029304
2023-08-31 16:47:19.322000384,1.9006593406593406
2023-08-31 16:47:19.327000320,1.9017826617826619
2023-08-31 16:47:19.332000512,1.902905982905983
2023-08-31 16:47:19.337000704,1.9017826617826619
2023-08-31 16:47:19.342000640,1.8984126984126983
2023-08-31 16:47:19.347000832,1.8894261294261294
2023-08-31 16:47:19.352001024,1.8916727716727717
2023-08-31 16:47:19.357000960,1.8815628815628815
2023-08-31 16:47:19.362001152,1.8714529914529914
2023-08-31 16:47:19.367001344,1.8725763125763126
2023-08-31 16:47:19.372001536,1.8736996336996337
2023-08-31 16:47:19.377001472,1.877069597069597
2023-08-31 16:47:19.382001664,1.866959706959707
2023-08-31 16:47:19.387001856,1.8692063492063493
2023-08-31 16:47:19.392001792,1.8624664224664225
2023-08-31 16:47:19.397001984,1.8714529914529914
2023-08-31 16:47:19.402002176,1.8602197802197802
2023-08-31 16:47:19.407002112,1.8523565323565323
2023-08-31 16:47:19.412002304,1.8467399267399267
2023-08-31 16:47:19.417002496,1.848986568986569
2023-08-31 16:47:19.422002432,1.8388766788766788
2023-08-31 16:47:19.427002624,1.8287667887667887
2023-08-31 16:47:19.432002816,1.82989010989011
2023-08-31 16:47:19.437003008,1.831013431013431
2023-08-31 16:47:19.442002944,1.822026862026862
2023-08-31 16:47:19.447003136,1.8130402930402931
2023-08-31 16:47:19.452003328,1.8085470085470086
2023-08-31 16:47:19.457003264,1.8175335775335775
2023-08-31 16:47:19.462003456,1.8164102564102564
2023-08-31 16:47:19.467003648,1.7961904761904761
2023-08-31 16:47:19.472003584,1.7973137973137974
2023-08-31 16:47:19.477003776,1.7961904761904761
2023-08-31 16:47:19.482003968,1.8063003663003663
2023-08-31 16:47:19.487004160,1.7916971916971918
2023-08-31 16:47:19.492004096,1.7928205128205128
2023-08-31 16:47:19.497004288,1.7939438339438338
2023-08-31 16:47:19.502004480,1.795067155067155
2023-08-31 16:47:19.507004416,1.7928205128205128
2023-08-31 16:47:19.512004608,1.7860805860805862
2023-08-31 16:47:19.517004800,1.7703540903540904
2023-08-31 16:47:19.522004736,1.7681074481074481
2023-08-31 16:47:19.527004928,1.7681074481074481
2023-08-31 16:47:19.532005120,1.7681074481074481
2023-08-31 16:47:19.537005312,1.7726007326007327
2023-08-31 16:47:19.542005248,1.7782173382173383
2023-08-31 16:47:19.547005440,1.7782173382173383
2023-08-31 16:47:19.552005632,1.7782173382173383
2023-08-31 16:47:19.557005568,1.7692307692307692
2023-08-31 16:47:19.562005760,1.7602442002442003
2023-08-31 16:47:19.567005952,1.7658608058608058
2023-08-31 16:47:19.572005888,1.7681074481074481
2023-08-31 16:47:19.577006080,1.7669841269841269
2023-08-31 16:47:19.582006272,1.7714774114774114
2023-08-31 16:47:19.587006208,1.7591208791208792
2023-08-31 16:47:19.592006400,1.7467643467643468
2023-08-31 16:47:19.597006592,1.7535042735042734
2023-08-31 16:47:19.602006784,1.7456410256410257
2023-08-31 16:47:19.607006720,1.7456410256410257
2023-08-31 16:47:19.612006912,1.749010989010989
2023-08-31 16:47:19.617007104,1.7523809523809524
2023-08-31 16:47:19.622007040,1.7535042735042734
2023-08-31 16:47:19.627007232,1.7557509157509157
2023-08-31 16:47:19.632007424,1.7467643467643468
2023-08-31 16:47:19.637007360,1.7332844932844933
2023-08-31 16:47:19.642007552,1.7344078144078143
2023-08-31 16:47:19.647007744,1.7377777777777779
2023-08-31 16:47:19.652007936,1.7411477411477412
2023-08-31 16:47:19.657007872,1.7467643467643468
2023-08-31 16:47:19.662008064,1.7478876678876678
2023-08-31 16:47:19.667008256,1.7478876678876678
2023-08-31 16:47:19.672008192,1.7332844932844933
2023-08-31 16:47:19.677008384,1.7175579975579975
2023-08-31 16:47:19.682008576,1.6827350427350427
2023-08-31 16:47:19.687008512,1.667008547008547
2023-08-31 16:47:19.692008704,1.6692551892551892
2023-08-31 16:47:19.697008896,1.6715018315018315
2023-08-31 16:47:19.702009088,1.6647619047619047
2023-08-31 16:47:19.707009024,1.6647619047619047
2023-08-31 16:47:19.712009216,1.6512820512820512
2023-08-31 16:47:19.717009408,1.6333089133089134
2023-08-31 16:47:19.722009344,1.631062271062271
2023-08-31 16:47:19.727009536,1.6557753357753358
2023-08-31 16:47:19.732009728,1.704078144078144
2023-08-31 16:47:19.737009664,1.7276678876678877
2023-08-31 16:47:19.742009856,1.7557509157509157
2023-08-31 16:47:19.747010048,1.7602442002442003
2023-08-31 16:47:19.752009984,1.757997557997558
2023-08-31 16:47:19.757010176,1.7726007326007327
2023-08-31 16:47:19.762010368,1.7905738705738705
2023-08-31 16:47:19.767010560,1.8006837606837607
2023-08-31 16:47:19.772010496,1.7815873015873016
2023-08-31 16:47:19.777010688,1.7624908424908425
2023-08-31 16:47:19.782010880,1.7478876678876678
2023-08-31 16:47:19.787010816,1.7478876678876678
2023-08-31 16:47:19.792011008,1.7422710622710622
2023-08-31 16:47:19.797011200,1.749010989010989
2023-08-31 16:47:19.802011136,1.75013431013431
2023-08-31 16:47:19.812999936,1.756874236874237
2023-08-31 16:47:19.818000128,1.756874236874237
2023-08-31 16:47:19.823000320,1.7613675213675213
2023-08-31 16:47:19.828000256,1.7613675213675213
2023-08-31 16:47:19.833000448,1.7535042735042734
2023-08-31 16:47:19.838000640,1.756874236874237
2023-08-31 16:47:19.843000576,1.7613675213675213
2023-08-31 16:47:19.848000768,1.7692307692307692
2023-08-31 16:47:19.853000960,1.777094017094017
2023-08-31 16:47:19.858000896,1.8467399267399267
2023-08-31 16:47:19.863001088,2.0163614163614163
2023-08-31 16:47:19.868001280,2.01973137973138
2023-08-31 16:47:19.873001216,1.8343833943833945
2023-08-31 16:47:19.878001408,1.7422710622710622
2023-08-31 16:47:19.883001600,1.5647863247863247
2023-08-31 16:47:19.888001792,1.3187789987789988
2023-08-31 16:47:19.893001728,1.1491575091575092
2023-08-31 16:47:19.898001920,1.0368253968253969
2023-08-31 16:47:19.903002112,0.9986324786324786
2023-08-31 16:47:19.908002048,1.0682783882783882
2023-08-31 16:47:19.913002240,1.167130647130647
2023-08-31 16:47:19.918002432,1.3041758241758241
2023-08-31 16:47:19.923002368,1.3648351648351649
2023-08-31 16:47:19.928002560,1.3491086691086691
2023-08-31 16:47:19.933002752,1.3468620268620268
2023-08-31 16:47:19.938002944,1.3738217338217338
2023-08-31 16:47:19.943002880,1.4198778998778998
2023-08-31 16:47:19.948003072,1.4547008547008546
2023-08-31 16:47:19.953003264,1.568156288156288
2023-08-31 16:47:19.958003200,1.6490354090354091
2023-08-31 16:47:19.963003392,1.7254212454212454
2023-08-31 16:47:19.968003584,1.7377777777777779
2023-08-31 16:47:19.973003520,1.7703540903540904
2023-08-31 16:47:19.978003712,1.7804639804639804
2023-08-31 16:47:19.983003904,1.7961904761904761
2023-08-31 16:47:19.988004096,1.8018070818070817
2023-08-31 16:47:19.993004032,1.8130402930402931
2023-08-31 16:47:19.998004224,1.8197802197802198
2023-08-31 16:47:20.003004416,1.8197802197802198
2023-08-31 16:47:20.008004352,1.820903540903541
2023-08-31 16:47:20.013004544,1.822026862026862
2023-08-31 16:47:20.018004736,1.8175335775335775
2023-08-31 16:47:20.023004672,1.822026862026862
2023-08-31 16:47:20.028004864,1.8107936507936508
2023-08-31 16:47:20.033005056,1.7939438339438338
2023-08-31 16:47:20.038004992,1.7782173382173383
2023-08-31 16:47:20.043005184,1.7714774114774114
2023-08-31 16:47:20.048005376,1.7467643467643468
2023-08-31 16:47:20.053005568,1.7287912087912087
2023-08-31 16:47:20.058005504,1.749010989010989
2023-08-31 16:47:20.063005696,1.7355311355311356
2023-08-31 16:47:20.068005888,1.7254212454212454
2023-08-31 16:47:20.073005824,1.7153113553113553
2023-08-31 16:47:20.078006016,1.7018315018315018
2023-08-31 16:47:20.083006208,1.677118437118437
2023-08-31 16:47:20.088006144,1.6625152625152626
2023-08-31 16:47:20.093006336,1.6344322344322344
2023-08-31 16:47:20.098006528,1.6254456654456655
2023-08-31 16:47:20.103006720,1.631062271062271
2023-08-31 16:47:20.108006656,1.6321855921855921
2023-08-31 16:47:20.113006848,1.64004884004884
2023-08-31 16:47:20.118007040,1.667008547008547
2023-08-31 16:47:20.123006976,1.710818070818071
2023-08-31 16:47:20.128007168,1.7422710622710622
2023-08-31 16:47:20.133007360,1.7782173382173383
2023-08-31 16:47:20.138007296,1.7883272283272282
2023-08-31 16:47:20.143007488,1.7928205128205128
2023-08-31 16:47:20.148007680,1.7995604395604397
2023-08-31 16:47:20.153007872,1.8164102564102564
2023-08-31 16:47:20.158007808,1.8186568986568987
2023-08-31 16:47:20.163008000,1.8287667887667887
2023-08-31 16:47:20.168008192,1.8635897435897435
2023-08-31 16:47:20.173008128,1.8916727716727717
2023-08-31 16:47:20.178008320,1.8916727716727717
2023-08-31 16:47:20.183008512,1.8871794871794871
2023-08-31 16:47:20.188008448,1.8905494505494504
2023-08-31 16:47:20.193008640,1.8927960927960927
2023-08-31 16:47:20.198008832,1.8781929181929182
2023-08-31 16:47:20.203008768,1.8826862026862028
2023-08-31 16:47:20.208008960,1.8984126984126983
2023-08-31 16:47:20.213009152,1.8995360195360196
2023-08-31 16:47:20.218009344,1.8972893772893773
2023-08-31 16:47:20.223009280,1.9152625152625153
2023-08-31 16:47:20.228009472,1.9118925518925518
2023-08-31 16:47:20.233009664,1.9096459096459097
2023-08-31 16:47:20.238009600,1.9096459096459097
2023-08-31 16:47:20.243009792,1.9006593406593406
2023-08-31 16:47:20.248009984,1.9073992673992675
2023-08-31 16:47:20.253009920,1.8972893772893773
2023-08-31 16:47:20.258010112,1.8905494505494504
2023-08-31 16:47:20.263010304,1.8984126984126983
2023-08-31 16:47:20.268010496,1.902905982905983
2023-08-31 16:47:20.273010432,1.9096459096459097
2023-08-31 16:47:20.278010624,1.913015873015873
2023-08-31 16:47:20.283010816,1.9197557997557997
2023-08-31 16:47:20.288010752,1.9321123321123321
2023-08-31 16:47:20.293010944,1.9433455433455433
2023-08-31 16:47:20.298011136,1.9343589743589744
2023-08-31 16:47:20.303011072,1.9242490842490843
2023-08-31 16:47:20.308011264,1.922002442002442
2023-08-31 16:47:20.320000000,1.9321123321123321
2023-08-31 16:47:20.324999936,1.9354822954822954
2023-08-31 16:47:20.330000128,1.9377289377289377
2023-08-31 16:47:20.335000320,1.922002442002442
2023-08-31 16:47:20.340000512,1.9276190476190476
2023-08-31 16:47:20.345000448,1.9747985347985348
2023-08-31 16:47:20.350000640,2.0444444444444443
2023-08-31 16:47:20.355000832,1.9792918192918192
2023-08-31 16:47:20.360000768,1.683858363858364
2023-08-31 16:47:20.365000960,1.455824175824176
2023-08-31 16:47:20.370001152,1.3131623931623932
2023-08-31 16:47:20.375001088,1.1727472527472527
2023-08-31 16:47:20.380001280,1.092991452991453
2023-08-31 16:47:20.385001472,0.9918925518925519
2023-08-31 16:47:20.390001408,1.0705250305250305
2023-08-31 16:47:20.395001600,1.3052991452991454
2023-08-31 16:47:20.400001792,1.4895238095238095
2023-08-31 16:47:20.405001984,1.611965811965812
2023-08-31 16:47:20.410001920,1.6085958485958487
2023-08-31 16:47:20.415002112,1.4839072039072039
2023-08-31 16:47:20.420002304,1.383931623931624
2023-08-31 16:47:20.425002240,1.292942612942613
2023-08-31 16:47:20.430002432,1.2828327228327228
2023-08-31 16:47:20.435002624,1.4187545787545788
2023-08-31 16:47:20.440002560,1.5243467643467643
2023-08-31 16:47:20.445002752,1.686105006105006
2023-08-31 16:47:20.450002944,1.7916971916971918
2023-08-31 16:47:20.455003136,1.8972893772893773
2023-08-31 16:47:20.460003072,1.941098901098901
2023-08-31 16:47:20.465003264,1.9500854700854702
2023-08-31 16:47:20.470003456,1.9523321123321122
2023-08-31 16:47:20.475003392,1.9500854700854702
2023-08-31 16:47:20.480003584,1.9557020757020758
2023-08-31 16:47:20.485003776,1.9433455433455433
2023-08-31 16:47:20.490003712,1.9433455433455433
2023-08-31 16:47:20.495003904,1.941098901098901
2023-08-31 16:47:20.500004096,1.9354822954822954
2023-08-31 16:47:20.505004288,1.9343589743589744
2023-08-31 16:47:20.510004224,1.913015873015873
2023-08-31 16:47:20.515004416,1.893919413919414
2023-08-31 16:47:20.520004608,1.868083028083028
2023-08-31 16:47:20.525004544,1.84
2023-08-31 16:47:20.530004736,1.8119169719169719
2023-08-31 16:47:20.535004928,1.8006837606837607
2023-08-31 16:47:20.540004864,1.7714774114774114
2023-08-31 16:47:20.545005056,1.75013431013431
2023-08-31 16:47:20.550005248,1.7557509157509157
2023-08-31 16:47:20.555005184,1.7355311355311356
2023-08-31 16:47:20.560005376,1.713064713064713
2023-08-31 16:47:20.565005568,1.677118437118437
2023-08-31 16:47:20.570005760,1.6445421245421246
2023-08-31 16:47:20.575005696,1.6333089133089134
2023-08-31 16:47:20.580005888,1.64004884004884
2023-08-31 16:47:20.585006080,1.6557753357753358
2023-08-31 16:47:20.590006016,1.6950915750915752
2023-08-31 16:47:20.595006208,1.7332844932844933
2023-08-31 16:47:20.600006400,1.7366544566544566
2023-08-31 16:47:20.605006336,1.7939438339438338
2023-08-31 16:47:20.610006528,1.820903540903541
2023-08-31 16:47:20.615006720,1.8355067155067155
2023-08-31 16:47:20.620006912,1.8557264957264956
2023-08-31 16:47:20.625006848,1.8692063492063493
2023-08-31 16:47:20.630007040,1.8905494505494504
2023-08-31 16:47:20.635007232,1.9073992673992675
2023-08-31 16:47:20.640007168,1.914139194139194
2023-08-31 16:47:20.645007360,1.9276190476190476
2023-08-31 16:47:20.650007552,1.9770451770451771
2023-08-31 16:47:20.655007488,1.993894993894994
2023-08-31 16:47:20.660007680,1.9927716727716727
2023-08-31 16:47:20.665007872,2.005128205128205
2023-08-31 16:47:20.670008064,2.0006349206349205
2023-08-31 16:47:20.675008000,2.0084981684981686
2023-08-31 16:47:20.680008192,2.01973137973138
2023-08-31 16:47:20.685008384,2.023101343101343
2023-08-31 16:47:20.690008320,2.030964590964591
2023-08-31 16:47:20.695008512,2.0242246642246644
2023-08-31 16:47:20.700008704,2.023101343101343
2023-08-31 16:47:20.705008640,2.0129914529914528
2023-08-31 16:47:20.710008832,2.005128205128205
2023-08-31 16:47:20.715009024,1.9927716727716727
2023-08-31 16:47:20.720009216,1.9815384615384615
2023-08-31 16:47:20.725009152,1.9725518925518926
2023-08-31 16:47:20.730009344,1.9624420024420024
2023-08-31 16:47:20.735009536,1.9646886446886447
2023-08-31 16:47:20.740009472,1.9601953601953601
2023-08-31 16:47:20.745009664,1.9601953601953601
2023-08-31 16:47:20.750009856,1.9635653235653237
2023-08-31 16:47:20.755009792,1.9646886446886447
2023-08-31 16:47:20.760009984,1.9500854700854702
2023-08-31 16:47:20.765010176,1.948962148962149
2023-08-31 16:47:20.770010112,1.9366056166056167
2023-08-31 16:47:20.775010304,1.9276190476190476
2023-08-31 16:47:20.780010496,1.9197557997557997
2023-08-31 16:47:20.785010688,1.9085225885225885
2023-08-31 16:47:20.790010624,1.8995360195360196
2023-08-31 16:47:20.795010816,1.8916727716727717
2023-08-31 16:47:20.800011008,1.8781929181929182
2023-08-31 16:47:20.805010944,1.877069597069597
2023-08-31 16:47:20.810011136,1.8714529914529914
2023-08-31 16:47:20.815011328,1.8546031746031746
2023-08-31 16:47:20.825999872,1.848986568986569
2023-08-31 16:47:20.831000064,1.8590964590964592
2023-08-31 16:47:20.836000256,1.8534798534798536
2023-08-31 16:47:20.841000192,1.8388766788766788
2023-08-31 16:47:20.846000384,1.8321367521367522
2023-08-31 16:47:20.851000576,1.8388766788766788
2023-08-31 16:47:20.856000768,1.841123321123321
2023-08-31 16:47:20.861000704,1.82989010989011
2023-08-31 16:47:20.866000896,1.823150183150183
2023-08-31 16:47:20.871001088,1.8321367521367522
2023-08-31 16:47:20.876001024,1.8388766788766788
2023-08-31 16:47:20.881001216,1.8332600732600732
2023-08-31 16:47:20.886001408,1.8276434676434676
2023-08-31 16:47:20.891001344,1.82989010989011
2023-08-31 16:47:20.896001536,1.8276434676434676
2023-08-31 16:47:20.901001728,1.8265201465201466
2023-08-31 16:47:20.906001920,1.831013431013431
2023-08-31 16:47:20.911001856,1.8287667887667887
2023-08-31 16:47:20.916002048,1.8265201465201466
2023-08-31 16:47:20.921002240,1.8164102564102564
2023-08-31 16:47:20.926002176,1.820903540903541
2023-08-31 16:47:20.931002368,1.822026862026862
2023-08-31 16:47:20.936002560,1.8175335775335775
2023-08-31 16:47:20.941002496,1.8175335775335775
2023-08-31 16:47:20.946002688,1.820903540903541
2023-08-31 16:47:20.951002880,1.8107936507936508
2023-08-31 16:47:20.956003072,1.8018070818070817
2023-08-31 16:47:20.961003008,1.8018070818070817
2023-08-31 16:47:20.966003200,1.8085470085470086
2023-08-31 16:47:20.971003392,1.8018070818070817
2023-08-31 16:47:20.976003328,1.7995604395604397
2023-08-31 16:47:20.981003520,1.7815873015873016
2023-08-31 16:47:20.986003712,1.7872039072039072
2023-08-31 16:47:20.991003648,1.7827106227106226
2023-08-31 16:47:20.996003840,1.7827106227106226
2023-08-31 16:47:21.001004032,1.7894505494505495
2023-08-31 16:47:21.006003968,1.775970695970696
2023-08-31 16:47:21.011004160,1.757997557997558
2023-08-31 16:47:21.016004352,1.756874236874237
2023-08-31 16:47:21.021004544,1.7591208791208792
2023-08-31 16:47:21.026004480,1.756874236874237
2023-08-31 16:47:21.031004672,1.7602442002442003
2023-08-31 16:47:21.036004864,1.7624908424908425
2023-08-31 16:47:21.041004800,1.7624908424908425
2023-08-31 16:47:21.046004992,1.757997557997558
2023-08-31 16:47:21.051005184,1.7512576312576313
2023-08-31 16:47:21.056005120,1.7456410256410257
2023-08-31 16:47:21.061005312,1.749010989010989
2023-08-31 16:47:21.066005504,1.7512576312576313
2023-08-31 16:47:21.071005696,1.7591208791208792
2023-08-31 16:47:21.076005632,1.7714774114774114
2023-08-31 16:47:21.081005824,1.7726007326007327
2023-08-31 16:47:21.086006016,1.7591208791208792
2023-08-31 16:47:21.091005952,1.7748473748473748
2023-08-31 16:47:21.096006144,1.8590964590964592
2023-08-31 16:47:21.101006336,2.0377045177045177
2023-08-31 16:47:21.106006272,2.005128205128205
2023-08-31 16:47:21.111006464,1.8197802197802198
2023-08-31 16:47:21.116006656,1.693968253968254
2023-08-31 16:47:21.121006848,1.503003663003663
2023-08-31 16:47:21.126006784,1.2772161172161172
2023-08-31 16:47:21.131006976,1.0649084249084249
2023-08-31 16:47:21.136007168,0.8795604395604396
2023-08-31 16:47:21.141007104,0.7863247863247863
2023-08-31 16:47:21.146007296,0.8503540903540904
2023-08-31 16:47:21.151007488,0.9806593406593407
2023-08-31 16:47:21.156007424,1.1412942612942614
2023-08-31 16:47:21.161007616,1.3165323565323566
2023-08-31 16:47:21.166007808,1.4636874236874238
2023-08-31 16:47:21.171007744,1.613089133089133
2023-08-31 16:47:21.176007936,1.711941391941392
2023-08-31 16:47:21.181008128,1.7535042735042734
2023-08-31 16:47:21.186008320,1.75013431013431
2023-08-31 16:47:21.191008256,1.7905738705738705
2023-08-31 16:47:21.196008448,1.7928205128205128
2023-08-31 16:47:21.201008640,1.7984371184371184
2023-08-31 16:47:21.206008576,1.802930402930403
2023-08-31 16:47:21.211008768,1.8107936507936508
2023-08-31 16:47:21.216008960,1.8096703296703296
2023-08-31 16:47:21.221008896,1.8074236874236875
2023-08-31 16:47:21.226009088,1.7984371184371184
2023-08-31 16:47:21.231009280,1.7905738705738705
2023-08-31 16:47:21.236009472,1.7737240537240537
2023-08-31 16:47:21.241009408,1.7512576312576313
2023-08-31 16:47:21.246009600,1.731037851037851
2023-08-31 16:47:21.251009792,1.7377777777777779
2023-08-31 16:47:21.256009728,1.7332844932844933
2023-08-31 16:47:21.261009920,1.711941391941392
2023-08-31 16:47:21.266010112,1.6827350427350427
2023-08-31 16:47:21.271010048,1.6625152625152626
2023-08-31 16:47:21.276010240,1.6535286935286935
2023-08-31 16:47:21.281010432,1.6276923076923078
2023-08-31 16:47:21.286010624,1.5906227106227107
2023-08-31 16:47:21.291010560,1.5614163614163614
2023-08-31 16:47:21.296010752,1.546813186813187
2023-08-31 16:47:21.301010944,1.5501831501831502
2023-08-31 16:47:21.306010880,1.5692796092796093
2023-08-31 16:47:21.311011072,1.6142124542124543
2023-08-31 16:47:21.316011264,1.6703785103785105
2023-08-31 16:47:21.321011200,1.7332844932844933
2023-08-31 16:47:21.332999936,1.72991452991453
2023-08-31 16:47:21.338000128,1.7411477411477412
2023-08-31 16:47:21.343000064,1.7557509157509157
2023-08-31 16:47:21.348000256,1.7782173382173383
2023-08-31 16:47:21.353000448,1.7961904761904761
2023-08-31 16:47:21.358000640,1.7916971916971918
2023-08-31 16:47:21.363000576,1.8186568986568987
2023-08-31 16:47:21.368000768,1.8388766788766788
2023-08-31 16:47:21.373000960,1.8422466422466421
2023-08-31 16:47:21.378000896,1.8388766788766788
2023-08-31 16:47:21.383001088,1.820903540903541
2023-08-31 16:47:21.388001280,1.8265201465201466
2023-08-31 16:47:21.393001216,1.8164102564102564
2023-08-31 16:47:21.398001408,1.8107936507936508
2023-08-31 16:47:21.403001600,1.8085470085470086
2023-08-31 16:47:21.408001536,1.8152869352869352
2023-08-31 16:47:21.413001728,1.820903540903541
2023-08-31 16:47:21.418001920,1.8164102564102564
2023-08-31 16:47:21.423002112,1.8175335775335775
2023-08-31 16:47:21.428002048,1.8130402930402931
2023-08-31 16:47:21.433002240,1.822026862026862
2023-08-31 16:47:21.438002432,1.8377533577533578
2023-08-31 16:47:21.443002368,1.84
2023-08-31 16:47:21.448002560,1.8332600732600732
2023-08-31 16:47:21.453002752,1.8366300366300365
2023-08-31 16:47:21.458002688,1.841123321123321
2023-08-31 16:47:21.463002880,1.8534798534798536
2023-08-31 16:47:21.468003072,1.866959706959707
2023-08-31 16:47:21.473003264,1.868083028083028
2023-08-31 16:47:21.478003200,1.8736996336996337
2023-08-31 16:47:21.483003392,1.893919413919414
2023-08-31 16:47:21.488003584,1.8995360195360196
2023-08-31 16:47:21.493003520,1.8905494505494504
2023-08-31 16:47:21.498003712,1.893919413919414
2023-08-31 16:47:21.503003904,1.9118925518925518
2023-08-31 16:47:21.508003840,1.913015873015873
2023-08-31 16:47:21.513004032,1.9186324786324787
2023-08-31 16:47:21.518004224,1.9197557997557997
2023-08-31 16:47:21.523004416,1.9152625152625153
2023-08-31 16:47:21.528004352,1.913015873015873
2023-08-31 16:47:21.533004544,1.9085225885225885
2023-08-31 16:47:21.538004736,1.8961660561660563
2023-08-31 16:47:21.543004672,1.895042735042735
2023-08-31 16:47:21.548004864,1.8927960927960927
2023-08-31 16:47:21.553005056,1.8961660561660563
2023-08-31 16:47:21.558004992,1.8916727716727717
2023-08-31 16:47:21.563005184,1.8838095238095238
2023-08-31 16:47:21.568005376,1.8815628815628815
2023-08-31 16:47:21.573005312,1.874822954822955
2023-08-31 16:47:21.578005504,1.8725763125763126
2023-08-31 16:47:21.583005696,1.8613431013431014
2023-08-31 16:47:21.588005888,1.8624664224664225
2023-08-31 16:47:21.593005824,1.8725763125763126
2023-08-31 16:47:21.598006016,1.8613431013431014
2023-08-31 16:47:21.603006208,1.8590964590964592
2023-08-31 16:47:21.608006144,1.857973137973138
2023-08-31 16:47:21.613006336,1.857973137973138
2023-08-31 16:47:21.618006528,1.857973137973138
2023-08-31 16:47:21.623006464,1.8523565323565323
2023-08-31 16:47:21.628006656,1.8512332112332113
2023-08-31 16:47:21.633006848,1.8433699633699634
2023-08-31 16:47:21.638007040,1.841123321123321
2023-08-31 16:47:21.643006976,1.8377533577533578
2023-08-31 16:47:21.648007168,1.8355067155067155
2023-08-31 16:47:21.653007360,1.8355067155067155
2023-08-31 16:47:21.658007296,1.820903540903541
2023-08-31 16:47:21.663007488,1.8276434676434676
2023-08-31 16:47:21.668007680,1.8276434676434676
2023-08-31 16:47:21.673007616,1.822026862026862
2023-08-31 16:47:21.678007808,1.8107936507936508
2023-08-31 16:47:21.683008000,1.8018070818070817
2023-08-31 16:47:21.688008192,1.7939438339438338
2023-08-31 16:47:21.693008128,1.7984371184371184
2023-08-31 16:47:21.698008320,1.7939438339438338
2023-08-31 16:47:21.703008512,1.8018070818070817
2023-08-31 16:47:21.708008448,1.8006837606837607
2023-08-31 16:47:21.713008640,1.7916971916971918
2023-08-31 16:47:21.718008832,1.8018070818070817
2023-08-31 16:47:21.723008768,1.795067155067155
2023-08-31 16:47:21.728008960,1.7883272283272282
2023-08-31 16:47:21.733009152,1.7827106227106226
2023-08-31 16:47:21.738009088,1.7894505494505495
2023-08-31 16:47:21.743009280,1.7872039072039072
2023-08-31 16:47:21.748009472,1.7804639804639804
2023-08-31 16:47:21.753009664,1.777094017094017
2023-08-31 16:47:21.758009600,1.7748473748473748
2023-08-31 16:47:21.763009792,1.775970695970696
2023-08-31 16:47:21.768009984,1.7726007326007327
2023-08-31 16:47:21.773009920,1.7658608058608058
2023-08-31 16:47:21.778010112,1.7703540903540904
2023-08-31 16:47:21.783010304,1.756874236874237
2023-08-31 16:47:21.788010240,1.7658608058608058
2023-08-31 16:47:21.793010432,1.7748473748473748
2023-08-31 16:47:21.798010624,1.7782173382173383
2023-08-31 16:47:21.803010816,1.7658608058608058
2023-08-31 16:47:21.808010752,1.7591208791208792
2023-08-31 16:47:21.813010944,1.7591208791208792
2023-08-31 16:47:21.818011136,1.7613675213675213
2023-08-31 16:47:21.823011072,1.757997557997558
2023-08-31 16:47:21.828011264,1.756874236874237
2023-08-31 16:47:21.839000064,1.7602442002442003
2023-08-31 16:47:21.844000000,1.7512576312576313
2023-08-31 16:47:21.849000192,1.7523809523809524
2023-08-31 16:47:21.854000384,1.756874236874237
2023-08-31 16:47:21.859000320,1.75013431013431
2023-08-31 16:47:21.864000512,1.7456410256410257
2023-08-31 16:47:21.869000704,1.75013431013431
2023-08-31 16:47:21.874000896,1.7467643467643468
2023-08-31 16:47:21.879000832,1.7478876678876678
2023-08-31 16:47:21.884001024,1.7344078144078143
2023-08-31 16:47:21.889001216,1.738901098901099
2023-08-31 16:47:21.894001152,1.7377777777777779
2023-08-31 16:47:21.899001344,1.7332844932844933
2023-08-31 16:47:21.904001536,1.72991452991453
2023-08-31 16:47:21.909001472,1.7276678876678877
2023-08-31 16:47:21.914001664,1.7254212454212454
2023-08-31 16:47:21.919001856,1.756874236874237
2023-08-31 16:47:21.924002048,1.7276678876678877
2023-08-31 16:47:21.929001984,1.7546275946275947
2023-08-31 16:47:21.934002176,1.7535042735042734
2023-08-31 16:47:21.939002368,1.7478876678876678
2023-08-31 16:47:21.944002304,1.7512576312576313
2023-08-31 16:47:21.949002496,1.7512576312576313
2023-08-31 16:47:21.954002688,1.7265445665445665
2023-08-31 16:47:21.959002624,1.72991452991453
2023-08-31 16:47:21.964002816,1.7332844932844933
2023-08-31 16:47:21.969003008,1.7557509157509157
2023-08-31 16:47:21.974003200,1.756874236874237
2023-08-31 16:47:21.979003136,1.749010989010989
