DateTime,ECG
2023-10-04 14:46:11.663003136,1.7905738705738705
2023-10-04 14:46:11.668003328,1.7703540903540904
2023-10-04 14:46:11.673003520,1.7748473748473748
2023-10-04 14:46:11.678003456,1.8321367521367522
2023-10-04 14:46:11.683003648,1.8276434676434676
2023-10-04 14:46:11.688003840,1.7782173382173383
2023-10-04 14:46:11.693003776,1.8119169719169719
2023-10-04 14:46:11.698003968,1.8467399267399267
2023-10-04 14:46:11.703004160,1.8793162393162393
2023-10-04 14:46:11.708004352,1.9714285714285715
2023-10-04 14:46:11.713004288,2.0118681318681317
2023-10-04 14:46:11.718004480,2.033211233211233
2023-10-04 14:46:11.723004672,2.138803418803419
2023-10-04 14:46:11.728004608,2.3286446886446885
2023-10-04 14:46:11.733004800,2.52971916971917
2023-10-04 14:46:11.738004992,2.620708180708181
2023-10-04 14:46:11.743004928,2.6004884004884006
2023-10-04 14:46:11.748005120,2.3713308913308913
2023-10-04 14:46:11.753005312,1.7973137973137974
2023-10-04 14:46:11.758005504,1.1963369963369963
2023-10-04 14:46:11.763005440,0.8335042735042735
2023-10-04 14:46:11.768005632,0.7593650793650794
2023-10-04 14:46:11.773005824,0.8503540903540904
2023-10-04 14:46:11.778005760,0.8941636141636141
2023-10-04 14:46:11.783005952,0.9851526251526251
2023-10-04 14:46:11.788006144,1.13006105006105
2023-10-04 14:46:11.793006080,1.3288888888888888
2023-10-04 14:46:11.798006272,1.4895238095238095
2023-10-04 14:46:11.803006464,1.5625396825396825
2023-10-04 14:46:11.808006400,1.5704029304029303
2023-10-04 14:46:11.813006592,1.6085958485958487
2023-10-04 14:46:11.818006784,1.7242979242979244
2023-10-04 14:46:11.823006976,1.72991452991453
2023-10-04 14:46:11.828006912,1.757997557997558
2023-10-04 14:46:11.833007104,1.777094017094017
2023-10-04 14:46:11.838007296,1.7905738705738705
2023-10-04 14:46:11.843007232,1.7782173382173383
2023-10-04 14:46:11.848007424,1.8107936507936508
2023-10-04 14:46:11.853007616,1.7411477411477412
2023-10-04 14:46:11.858007552,1.7512576312576313
2023-10-04 14:46:11.863007744,1.7332844932844933
2023-10-04 14:46:11.868007936,1.8063003663003663
2023-10-04 14:46:11.873008128,1.7883272283272282
2023-10-04 14:46:11.878008064,1.7456410256410257
2023-10-04 14:46:11.883008256,1.722051282051282
2023-10-04 14:46:11.888008448,1.6973382173382174
2023-10-04 14:46:11.893008384,1.7860805860805862
2023-10-04 14:46:11.898008576,1.7905738705738705
2023-10-04 14:46:11.903008768,1.7411477411477412
2023-10-04 14:46:11.908008704,1.7231746031746031
2023-10-04 14:46:11.913008896,1.7321611721611723
2023-10-04 14:46:11.918009088,1.7692307692307692
2023-10-04 14:46:11.923009280,1.7782173382173383
2023-10-04 14:46:11.928009216,1.7512576312576313
2023-10-04 14:46:11.933009408,1.7669841269841269
2023-10-04 14:46:11.938009600,1.8287667887667887
2023-10-04 14:46:11.943009536,1.823150183150183
2023-10-04 14:46:11.948009728,1.822026862026862
2023-10-04 14:46:11.953009920,1.7883272283272282
2023-10-04 14:46:11.958009856,1.7613675213675213
2023-10-04 14:46:11.963010048,1.7872039072039072
2023-10-04 14:46:11.968010240,1.7815873015873016
2023-10-04 14:46:11.973010176,1.7321611721611723
2023-10-04 14:46:11.978010368,1.7535042735042734
2023-10-04 14:46:11.983010560,1.7546275946275947
2023-10-04 14:46:11.988010752,1.7939438339438338
2023-10-04 14:46:11.993010688,1.8074236874236875
2023-10-04 14:46:11.998010880,1.8164102564102564
2023-10-04 14:46:12.003011072,1.7961904761904761
2023-10-04 14:46:12.008011008,1.7973137973137974
2023-10-04 14:46:12.013011200,1.8276434676434676
2023-10-04 14:46:12.018011392,1.8096703296703296
2023-10-04 14:46:12.023011328,1.7939438339438338
2023-10-04 14:46:12.029999872,1.8366300366300365
2023-10-04 14:46:12.035000064,1.847863247863248
2023-10-04 14:46:12.040000256,1.8265201465201466
2023-10-04 14:46:12.045000192,1.8366300366300365
2023-10-04 14:46:12.050000384,1.848986568986569
2023-10-04 14:46:12.055000576,1.8703296703296703
2023-10-04 14:46:12.060000768,1.8703296703296703
2023-10-04 14:46:12.065000704,1.8714529914529914
2023-10-04 14:46:12.070000896,1.8725763125763126
2023-10-04 14:46:12.075001088,1.8894261294261294
2023-10-04 14:46:12.080001024,1.9197557997557997
2023-10-04 14:46:12.085001216,1.9422222222222223
2023-10-04 14:46:12.090001408,1.9343589743589744
2023-10-04 14:46:12.095001344,1.8905494505494504
2023-10-04 14:46:12.100001536,1.8422466422466421
2023-10-04 14:46:12.105001728,1.820903540903541
2023-10-04 14:46:12.110001920,1.831013431013431
2023-10-04 14:46:12.115001856,1.8265201465201466
2023-10-04 14:46:12.120002048,1.8265201465201466
2023-10-04 14:46:12.125002240,1.8119169719169719
2023-10-04 14:46:12.130002176,1.7804639804639804
2023-10-04 14:46:12.135002368,1.7624908424908425
2023-10-04 14:46:12.140002560,1.7512576312576313
2023-10-04 14:46:12.145002496,1.7557509157509157
2023-10-04 14:46:12.150002688,1.7422710622710622
2023-10-04 14:46:12.155002880,1.7254212454212454
2023-10-04 14:46:12.160003072,1.7153113553113553
2023-10-04 14:46:12.165003008,1.7433943833943835
2023-10-04 14:46:12.170003200,1.74002442002442
2023-10-04 14:46:12.175003392,1.7377777777777779
2023-10-04 14:46:12.180003328,1.7411477411477412
2023-10-04 14:46:12.185003520,1.7366544566544566
2023-10-04 14:46:12.190003712,1.738901098901099
2023-10-04 14:46:12.195003648,1.7276678876678877
2023-10-04 14:46:12.200003840,1.756874236874237
2023-10-04 14:46:12.205004032,1.775970695970696
2023-10-04 14:46:12.210003968,1.7681074481074481
2023-10-04 14:46:12.215004160,1.7961904761904761
2023-10-04 14:46:12.220004352,1.823150183150183
2023-10-04 14:46:12.225004544,1.823150183150183
2023-10-04 14:46:12.230004480,1.8006837606837607
2023-10-04 14:46:12.235004672,1.7894505494505495
2023-10-04 14:46:12.240004864,1.7602442002442003
2023-10-04 14:46:12.245004800,1.7782173382173383
2023-10-04 14:46:12.250004992,1.8119169719169719
2023-10-04 14:46:12.255005184,1.8321367521367522
2023-10-04 14:46:12.260005120,1.8186568986568987
2023-10-04 14:46:12.265005312,1.8175335775335775
2023-10-04 14:46:12.270005504,1.8186568986568987
2023-10-04 14:46:12.275005696,1.8343833943833945
2023-10-04 14:46:12.280005632,1.82989010989011
2023-10-04 14:46:12.285005824,1.8343833943833945
2023-10-04 14:46:12.290006016,1.8602197802197802
2023-10-04 14:46:12.295005952,1.8613431013431014
2023-10-04 14:46:12.300006144,1.8546031746031746
2023-10-04 14:46:12.305006336,1.8546031746031746
2023-10-04 14:46:12.310006272,1.85010989010989
2023-10-04 14:46:12.315006464,1.8534798534798536
2023-10-04 14:46:12.320006656,1.8590964590964592
2023-10-04 14:46:12.325006848,1.8377533577533578
2023-10-04 14:46:12.330006784,1.841123321123321
2023-10-04 14:46:12.335006976,1.8624664224664225
2023-10-04 14:46:12.340007168,1.848986568986569
2023-10-04 14:46:12.345007104,1.8512332112332113
2023-10-04 14:46:12.350007296,1.8557264957264956
2023-10-04 14:46:12.355007488,1.8467399267399267
2023-10-04 14:46:12.360007424,1.8512332112332113
2023-10-04 14:46:12.365007616,1.8321367521367522
2023-10-04 14:46:12.370007808,1.822026862026862
2023-10-04 14:46:12.375007744,1.7748473748473748
2023-10-04 14:46:12.380007936,1.756874236874237
2023-10-04 14:46:12.385008128,1.7355311355311356
2023-10-04 14:46:12.390008320,1.6715018315018315
2023-10-04 14:46:12.395008256,1.6018559218559218
2023-10-04 14:46:12.400008448,1.6804884004884004
2023-10-04 14:46:12.405008640,1.777094017094017
2023-10-04 14:46:12.410008576,1.7467643467643468
2023-10-04 14:46:12.415008768,1.7085714285714286
2023-10-04 14:46:12.420008960,1.7523809523809524
2023-10-04 14:46:12.425008896,1.8343833943833945
2023-10-04 14:46:12.430009088,1.9624420024420024
2023-10-04 14:46:12.435009280,1.9231257631257632
2023-10-04 14:46:12.440009472,1.8916727716727717
2023-10-04 14:46:12.445009408,1.9096459096459097
2023-10-04 14:46:12.450009600,1.8972893772893773
2023-10-04 14:46:12.455009792,1.8961660561660563
2023-10-04 14:46:12.460009728,1.8972893772893773
2023-10-04 14:46:12.465009920,1.875946275946276
2023-10-04 14:46:12.470010112,1.8557264957264956
2023-10-04 14:46:12.475010048,1.8152869352869352
2023-10-04 14:46:12.480010240,1.775970695970696
2023-10-04 14:46:12.485010432,1.7748473748473748
2023-10-04 14:46:12.490010624,1.847863247863248
2023-10-04 14:46:12.495010560,1.8613431013431014
2023-10-04 14:46:12.500010752,1.8388766788766788
2023-10-04 14:46:12.505010944,1.7883272283272282
2023-10-04 14:46:12.510010880,1.7827106227106226
2023-10-04 14:46:12.515011072,1.82989010989011
2023-10-04 14:46:12.520011264,1.7973137973137974
2023-10-04 14:46:12.525011200,1.7355311355311356
2023-10-04 14:46:12.530999808,1.731037851037851
2023-10-04 14:46:12.536000000,1.7265445665445665
2023-10-04 14:46:12.541000192,1.7276678876678877
2023-10-04 14:46:12.546000128,1.705201465201465
2023-10-04 14:46:12.551000320,1.6928449328449329
2023-10-04 14:46:12.556000512,1.702954822954823
2023-10-04 14:46:12.561000704,1.7164346764346765
2023-10-04 14:46:12.566000640,1.7287912087912087
2023-10-04 14:46:12.571000832,1.7433943833943835
2023-10-04 14:46:12.576001024,1.7265445665445665
2023-10-04 14:46:12.581000960,1.7175579975579975
2023-10-04 14:46:12.586001152,1.7209279609279609
2023-10-04 14:46:12.591001344,1.7714774114774114
2023-10-04 14:46:12.596001280,1.8152869352869352
2023-10-04 14:46:12.601001472,1.866959706959707
2023-10-04 14:46:12.606001664,1.9972649572649572
2023-10-04 14:46:12.611001856,2.1286935286935287
2023-10-04 14:46:12.616001792,2.321904761904762
2023-10-04 14:46:12.621001984,2.475799755799756
2023-10-04 14:46:12.626002176,2.594871794871795
2023-10-04 14:46:12.631002112,2.6162148962148963
2023-10-04 14:46:12.636002304,2.2904517704517704
2023-10-04 14:46:12.641002496,1.6231990231990232
2023-10-04 14:46:12.646002432,1.0413186813186812
2023-10-04 14:46:12.651002624,0.62007326007326
2023-10-04 14:46:12.656002816,0.5942368742368742
2023-10-04 14:46:12.661002752,0.6717460317460318
2023-10-04 14:46:12.666002944,0.8458608058608058
2023-10-04 14:46:12.671003136,0.9683028083028083
2023-10-04 14:46:12.676003328,1.1817338217338218
2023-10-04 14:46:12.681003264,1.3434920634920635
2023-10-04 14:46:12.686003456,1.4535775335775336
2023-10-04 14:46:12.691003648,1.5692796092796093
2023-10-04 14:46:12.696003584,1.6411721611721612
2023-10-04 14:46:12.701003776,1.6950915750915752
2023-10-04 14:46:12.706003968,1.7254212454212454
2023-10-04 14:46:12.711003904,1.7883272283272282
2023-10-04 14:46:12.716004096,1.7984371184371184
2023-10-04 14:46:12.721004288,1.8107936507936508
2023-10-04 14:46:12.726004480,1.820903540903541
2023-10-04 14:46:12.731004416,1.8074236874236875
2023-10-04 14:46:12.736004608,1.8107936507936508
2023-10-04 14:46:12.741004800,1.8175335775335775
2023-10-04 14:46:12.746004736,1.7973137973137974
2023-10-04 14:46:12.751004928,1.7737240537240537
2023-10-04 14:46:12.756005120,1.8085470085470086
2023-10-04 14:46:12.761005056,1.8130402930402931
2023-10-04 14:46:12.766005248,1.822026862026862
2023-10-04 14:46:12.771005440,1.857973137973138
2023-10-04 14:46:12.776005632,1.8197802197802198
2023-10-04 14:46:12.781005568,1.8006837606837607
2023-10-04 14:46:12.786005760,1.7984371184371184
2023-10-04 14:46:12.791005952,1.802930402930403
2023-10-04 14:46:12.796005888,1.8119169719169719
2023-10-04 14:46:12.801006080,1.8164102564102564
2023-10-04 14:46:12.806006272,1.7916971916971918
2023-10-04 14:46:12.811006208,1.7827106227106226
2023-10-04 14:46:12.816006400,1.8018070818070817
2023-10-04 14:46:12.821006592,1.82989010989011
2023-10-04 14:46:12.826006528,1.8119169719169719
2023-10-04 14:46:12.831006720,1.7984371184371184
2023-10-04 14:46:12.836006912,1.7973137973137974
2023-10-04 14:46:12.841007104,1.7973137973137974
2023-10-04 14:46:12.846007040,1.822026862026862
2023-10-04 14:46:12.851007232,1.8152869352869352
2023-10-04 14:46:12.856007424,1.8141636141636142
2023-10-04 14:46:12.861007360,1.822026862026862
2023-10-04 14:46:12.866007552,1.841123321123321
2023-10-04 14:46:12.871007744,1.8085470085470086
2023-10-04 14:46:12.876007680,1.795067155067155
2023-10-04 14:46:12.881007872,1.7928205128205128
2023-10-04 14:46:12.886008064,1.8388766788766788
2023-10-04 14:46:12.891008256,1.8287667887667887
2023-10-04 14:46:12.896008192,1.8063003663003663
2023-10-04 14:46:12.901008384,1.802930402930403
2023-10-04 14:46:12.906008576,1.8141636141636142
2023-10-04 14:46:12.911008512,1.8074236874236875
2023-10-04 14:46:12.916008704,1.8006837606837607
2023-10-04 14:46:12.921008896,1.8388766788766788
2023-10-04 14:46:12.926008832,1.8557264957264956
2023-10-04 14:46:12.931009024,1.8107936507936508
2023-10-04 14:46:12.936009216,1.820903540903541
2023-10-04 14:46:12.941009408,1.8422466422466421
2023-10-04 14:46:12.946009344,1.8635897435897435
2023-10-04 14:46:12.951009536,1.922002442002442
2023-10-04 14:46:12.956009728,1.9186324786324787
2023-10-04 14:46:12.961009664,1.920879120879121
2023-10-04 14:46:12.966009856,1.9366056166056167
2023-10-04 14:46:12.971010048,1.9163858363858364
2023-10-04 14:46:12.976009984,1.8736996336996337
2023-10-04 14:46:12.981010176,1.8332600732600732
2023-10-04 14:46:12.986010368,1.7939438339438338
2023-10-04 14:46:12.991010304,1.8085470085470086
2023-10-04 14:46:12.996010496,1.8197802197802198
2023-10-04 14:46:13.001010688,1.8422466422466421
2023-10-04 14:46:13.006010880,1.8107936507936508
2023-10-04 14:46:13.011010816,1.7939438339438338
2023-10-04 14:46:13.016011008,1.7939438339438338
2023-10-04 14:46:13.021011200,1.7860805860805862
2023-10-04 14:46:13.026011136,1.7995604395604397
