I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005615848840048,-0.0004915123321123,-0.0003892888888888,0.0005242658119658,-8.510078144078116e-05,-0.0004407302808302,-0.0003566813186813,-0.0004562111111111,-0.0005474667887667,-0.0004621775335775,-0.0004767288156288,-0.0004193687423687
-0.0005615848840048,-0.0004975802197802,-0.0003953714285714,0.0005272961172161,-8.206126984126955e-05,-0.0004468093528693,-0.0003536327228327,-0.0004470873015873,-0.0005474667887667,-0.0004591565323565,-0.0004706941391941,-0.000413334065934
-0.0005646205128205,-0.0004854444444444,-0.0003832063492063,0.0005242658119658,-9.117980463980436e-05,-0.0004346512087912,-0.0003566813186813,-0.0004470873015873,-0.000553516068376,-0.0004651985347985,-0.0004767288156288,-0.0004193687423687
-0.0005676561416361,-0.0004733086691086,-0.0003679999999999,0.0005182052014652,-0.0001002983394383,-0.0004194535286935,-0.0003627785103785,-0.0004470873015873,-0.0005565407081807,-0.0004712405372405,-0.0004827634920634,-0.000422386080586
-0.0005676561416361,-0.0004733086691086,-0.0003710412698412,0.0005182052014652,-9.725882783882755e-05,-0.000422493064713,-0.0003597299145299,-0.0004410047619047,-0.000553516068376,-0.0004742615384615,-0.0004887981684981,-0.0004284207570207
-0.0005615848840048,-0.0004763426129426,-0.0003771238095238,0.0005182052014652,-9.117980463980436e-05,-0.0004255326007326,-0.0003505841269841,-0.0004318809523809,-0.0005444421489621,-0.0004651985347985,-0.0004827634920634,-0.000431438095238
-0.0005615848840048,-0.0004884783882783,-0.0003862476190476,0.0005242658119658,-8.814029304029276e-05,-0.0004376907448107,-0.0003383897435897,-0.0004166746031746,-0.0005353682295482,-0.0004591565323565,-0.0004797461538461,-0.000431438095238
-0.0005676561416361,-0.0004915123321123,-0.0003892888888888,0.0005272961172161,-8.814029304029276e-05,-0.0004407302808302,-0.0003353411477411,-0.0004075507936507,-0.0005323435897435,-0.0004591565323565,-0.0004827634920634,-0.0004344554334554
-0.0005615848840048,-0.0004884783882783,-0.0003892888888888,0.0005242658119658,-8.510078144078116e-05,-0.0004376907448107,-0.0003353411477411,-0.0004014682539682,-0.0005293189499389,-0.0004591565323565,-0.0004827634920634,-0.000431438095238
-0.0005524779975579,-0.0004793765567765,-0.0003892888888888,0.0005151748962148,-8.206126984126955e-05,-0.0004346512087912,-0.0003414383394383,-0.0003984269841269,-0.0005293189499389,-0.0004621775335775,-0.0004857808302808,-0.000431438095238
-0.0005494423687423,-0.0004763426129426,-0.0003892888888888,0.0005121445909645,-7.902175824175796e-05,-0.0004316116727716,-0.0003505841269841,-0.0003893031746031,-0.0005293189499389,-0.0004651985347985,-0.0004887981684981,-0.0004344554334554
-0.0005524779975579,-0.0004733086691086,-0.0003832063492063,0.0005121445909645,-8.510078144078116e-05,-0.0004285721367521,-0.0003475355311355,-0.0003801793650793,-0.0005232696703296,-0.0004621775335775,-0.0004887981684981,-0.0004374727716727
-0.0005494423687423,-0.0004672407814407,-0.000380165079365,0.0005060839804639,-8.510078144078116e-05,-0.000422493064713,-0.0003383897435897,-0.000364973015873,-0.0005111711111111,-0.0004531145299145,-0.0004827634920634,-0.0004344554334554
-0.0005464067399267,-0.0004672407814407,-0.0003832063492063,0.0005060839804639,-8.206126984126955e-05,-0.0004255326007326,-0.0003261953601953,-0.0003467253968253,-0.0004930232722832,-0.0004440515262515,-0.0004737114774114,-0.0004254034188034
-0.0005464067399267,-0.0004672407814407,-0.0003832063492063,0.0005060839804639,-8.206126984126955e-05,-0.0004255326007326,-0.0003231467643467,-0.000331519047619,-0.0004869739926739,-0.0004349885225885,-0.0004646594627594,-0.000413334065934
-0.0005403354822954,-0.0004702747252747,-0.0003892888888888,0.0005030536752136,-7.598224664224636e-05,-0.0004285721367521,-0.0003231467643467,-0.0003163126984126,-0.0004869739926739,-0.0004319675213675,-0.0004616421245421,-0.0004103167277167
-0.0005372998534798,-0.0004672407814407,-0.0003892888888888,0.0005000233699633,-7.294273504273476e-05,-0.0004285721367521,-0.0003170495726495,-0.0003041476190476,-0.0004869739926739,-0.0004349885225885,-0.0004646594627594,-0.0004163514041514
-0.0005433711111111,-0.0004490371184371,-0.0003649587301587,0.0004939627594627,-8.814029304029276e-05,-0.0004072953846153,-0.0003109523809523,-0.0002919825396825,-0.0004809247130647,-0.0004380095238095,-0.0004676768009768,-0.0004193687423687
-0.0005342642246642,-0.0004338673992673,-0.0003588761904761,0.0004818415384615,-8.814029304029276e-05,-0.0003951372405372,-0.0003079037851037,-0.0002767761904761,-0.0004718507936507,-0.0004349885225885,-0.0004676768009768,-0.000422386080586
-0.0005221217094017,-0.0004338673992673,-0.0003710412698412,0.0004757809279609,-7.598224664224636e-05,-0.0004012163125763,-0.0003048551892551,-0.0002554873015873,-0.0004627768742368,-0.0004289465201465,-0.0004676768009768,-0.0004193687423687
-0.0005281929670329,-0.0004369013431013,-0.0003710412698412,0.0004818415384615,-7.902175824175796e-05,-0.0004042558485958,-0.0002957094017094,-0.0002311571428571,-0.0004506783150183,-0.0004229045177045,-0.0004646594627594,-0.000413334065934
-0.0005251573382173,-0.0004338673992673,-0.0003679999999999,0.0004788112332112,-7.902175824175796e-05,-0.0004012163125763,-0.000283515018315,-0.0002129095238095,-0.0004416043956043,-0.0004198835164835,-0.0004556074481074,-0.0004072993894993
-0.0005160504517704,-0.0004186976800976,-0.0003679999999999,0.00046669001221,-7.294273504273476e-05,-0.0003920977045177,-0.0002774178266178,-0.0001946619047619,-0.0004325304761904,-0.0004108205128205,-0.0004495727716727,-0.000404282051282
-0.0005130148229548,-0.0004126297924297,-0.0003588761904761,0.0004606294017094,-7.598224664224636e-05,-0.0003860186324786,-0.000268272039072,-0.0001672904761904,-0.0004204319169719,-0.0004017575091575,-0.0004405207570207,-0.0003922126984126
-0.0005099791941391,-0.00039746007326,-0.0003497523809523,0.0004515384859584,-7.902175824175796e-05,-0.0003738604884004,-0.0002652234432234,-0.0001429603174603,-0.0004083333577533,-0.0003926945054945,-0.0004314687423687,-0.000386178021978
-0.0005008723076923,-0.0003883582417582,-0.0003467111111111,0.0004424475702075,-7.598224664224636e-05,-0.0003677814163614,-0.0002621748473748,-0.0001186301587301,-0.0003962347985347,-0.0003896735042735,-0.0004284514041514,-0.0003801433455433
-0.0005039079365079,-0.0003883582417582,-0.0003497523809523,0.0004454778754578,-7.598224664224636e-05,-0.0003677814163614,-0.000253029059829,-9.734126984126952e-05,-0.0003871608791208,-0.0003866525030525,-0.000425434065934,-0.0003741086691086
-0.0005008723076923,-0.0003762224664224,-0.0003406285714285,0.0004363869597069,-7.902175824175796e-05,-0.0003586628083028,-0.0002438832722832,-7.605238095238064e-05,-0.0003750623199023,-0.0003775894993894,-0.000416382051282,-0.0003620393162393
-0.0004887297924297,-0.0003519509157509,-0.0003254222222222,0.0004182051282051,-8.206126984126955e-05,-0.000337386056166,-0.0002438832722832,-6.084603174603144e-05,-0.000369013040293,-0.0003715474969474,-0.0004043126984126,-0.0003529873015873
-0.0004796229059829,-0.0003307133089133,-0.0003102158730158,0.0004030536019536,-8.510078144078116e-05,-0.0003191488400488,-0.0002469318681318,-4.563968253968224e-05,-0.0003629637606837,-0.0003624844932844,-0.0003952606837606,-0.0003439352869352
-0.0004765872771672,-0.0003155435897435,-0.0002950095238095,0.0003939626862026,-9.117980463980436e-05,-0.0003039511599511,-0.0002499804639804,-3.3474603174602874e-05,-0.0003569144810744,-0.0003564424908424,-0.000389226007326,-0.0003379006105006
-0.0004735516483516,-0.0003003738705738,-0.0002798031746031,0.0003848717704517,-9.725882783882755e-05,-0.0002887534798534,-0.000253029059829,-2.7392063492063188e-05,-0.0003538898412698,-0.0003564424908424,-0.0003862086691086,-0.0003318659340659
-0.0004735516483516,-0.000288238095238,-0.0002706793650793,0.0003788111599511,-0.0001002983394383,-0.0002796348717948,-0.0002469318681318,-2.130952380952351e-05,-0.0003448159218559,-0.0003504004884004,-0.0003771566544566,-0.0003228139194139
-0.0004674803907203,-0.0002821702075702,-0.0002706793650793,0.0003727505494505,-9.725882783882755e-05,-0.0002765953357753,-0.000237786080586,-1.5226984126983825e-05,-0.0003387666422466,-0.0003413374847374,-0.0003681046398046,-0.0003077272283272
-0.0004614091330891,-0.0002700344322344,-0.0002706793650793,0.0003636596336996,-9.421931623931596e-05,-0.0002705162637362,-0.0002408346764346,-1.5226984126983825e-05,-0.000335742002442,-0.0003352954822954,-0.0003560352869352,-0.0002926405372405
-0.0004583735042735,-0.0002609326007326,-0.0002645968253968,0.000357599023199,-9.725882783882755e-05,-0.0002613976556776,-0.0002438832722832,-2.435079365079335e-05,-0.0003387666422466,-0.0003292534798534,-0.0003409485958485,-0.0002745365079365
-0.0004583735042735,-0.0002487968253968,-0.0002493904761904,0.0003515384126984,-0.0001033378510378,-0.0002492395115995,-0.0002499804639804,-4.259841269841239e-05,-0.0003538898412698,-0.0003322744810744,-0.0003318965811965,-0.0002624671550671
-0.0004614091330891,-0.0002305931623931,-0.0002281015873015,0.0003454778021978,-0.0001154958974358,-0.0002279627594627,-0.0002591262515262,-6.692857142857113e-05,-0.0003659884004884,-0.0003383164835164,-0.0003318965811965,-0.0002534151404151
-0.0004644447619047,-0.0002214913308913,-0.0002128952380952,0.0003424474969474,-0.0001246144322344,-0.0002158046153846,-0.0002621748473748,-9.429999999999968e-05,-0.0003750623199023,-0.0003413374847374,-0.0003288792429792,-0.0002443631257631
-0.0004614091330891,-0.0002245252747252,-0.0002189777777777,0.0003424474969474,-0.0001215749206349,-0.0002218836874236,-0.0002621748473748,-0.0001216714285714,-0.0003811115995115,-0.0003413374847374,-0.0003198272283272,-0.0002353111111111
-0.0004614091330891,-0.0002245252747252,-0.000222019047619,0.0003424474969474,-0.0001185354090354,-0.0002218836874236,-0.0002743692307692,-0.0001642492063492,-0.0003932101587301,-0.0003443584859584,-0.0003168098901098,-0.0002292764346764
-0.0004614091330891,-0.0002245252747252,-0.0002250603174603,0.0003424474969474,-0.0001185354090354,-0.0002249232234432,-0.0002865636141636,-0.0002159507936507,-0.0004143826373626,-0.0003504004884004,-0.0003228445665445,-0.0002292764346764
-0.000470516019536,-0.0002305931623931,-0.0002189777777777,0.0003485081074481,-0.0001246144322344,-0.0002249232234432,-0.0002957094017094,-0.0002646111111111,-0.0004325304761904,-0.0003594634920634,-0.0003228445665445,-0.0002292764346764
-0.0004826585347985,-0.000236661050061,-0.0002159365079365,0.000357599023199,-0.0001337329670329,-0.0002249232234432,-0.0003048551892551,-0.0003102301587301,-0.0004506783150183,-0.0003715474969474,-0.0003258619047619,-0.0002292764346764
-0.0004887297924297,-0.0002487968253968,-0.0002189777777777,0.0003666899389499,-0.0001337329670329,-0.0002340418315018,-0.0003170495726495,-0.0003558492063492,-0.0004748754334554,-0.0003806105006105,-0.0003349139194139,-0.0002383284493284
-0.0004917654212454,-0.0002639665445665,-0.0002311428571428,0.0003757808547008,-0.0001306934554334,-0.0002461999755799,-0.0003261953601953,-0.0003984269841269,-0.0004990725518925,-0.0003926945054945,-0.0003439659340659,-0.0002503978021978
-0.0005008723076923,-0.0002791362637362,-0.0002402666666666,0.000387902075702,-0.0001306934554334,-0.0002583581196581,-0.0003292439560439,-0.0004379634920634,-0.000520245030525,-0.0004047785103785,-0.0003560352869352,-0.0002654844932844
-0.0005130148229548,-0.0002973399267399,-0.0002433079365079,0.0004030536019536,-0.0001337329670329,-0.0002705162637362,-0.0003322925518925,-0.0004744587301587,-0.0005444421489621,-0.0004198835164835,-0.0003711219780219,-0.0002835885225885
-0.000519086080586,-0.0003216114774114,-0.0002585142857142,0.0004182051282051,-0.0001306934554334,-0.0002887534798534,-0.0003322925518925,-0.0005018301587301,-0.0005565407081807,-0.0004349885225885,-0.000389226007326,-0.0003047098901098
-0.000519086080586,-0.000345883028083,-0.0002858857142857,0.0004303263492063,-0.0001154958974358,-0.0003161093040293,-0.0003353411477411,-0.0005292015873015,-0.0005716639072039,-0.0004500935286935,-0.00040733003663,-0.0003258312576312
-0.0005312285958485,-0.0003731885225885,-0.000301092063492,0.0004515384859584,-0.0001154958974358,-0.000337386056166,-0.0003292439560439,-0.0005474492063492,-0.0005837624664224,-0.0004561355311355,-0.0004224167277167,-0.0003439352869352
-0.0005524779975579,-0.00039746007326,-0.0003041333333333,0.0004727506227106,-0.0001246144322344,-0.0003495442002442,-0.0003200981684981,-0.0005596142857142,-0.0005867871062271,-0.0004591565323565,-0.0004314687423687,-0.0003529873015873
-0.0005615848840048,-0.0004277995115995,-0.0003284634920634,0.0004939627594627,-0.0001154958974358,-0.00037690002442,-0.0003140009768009,-0.0005748206349206,-0.000595861025641,-0.0004651985347985,-0.0004405207570207,-0.0003680739926739
-0.0005615848840048,-0.0004460031746031,-0.0003467111111111,0.0005030536752136,-0.0001063773626373,-0.0003951372405372,-0.0003140009768009,-0.0005869857142857,-0.0006049349450549,-0.0004742615384615,-0.0004495727716727,-0.0003801433455433
-0.0005646205128205,-0.000455105006105,-0.0003527936507936,0.0005091142857142,-0.0001063773626373,-0.0004042558485958,-0.0003170495726495,-0.0005991507936507,-0.0006140088644688,-0.0004803035409035,-0.0004586247863247,-0.0003891953601953
-0.0005706917704517,-0.0004642068376068,-0.0003527936507936,0.0005151748962148,-0.0001094168742368,-0.0004072953846153,-0.0003231467643467,-0.0006143571428571,-0.000629132063492,-0.0004923875457875,-0.0004676768009768,-0.000404282051282
-0.0005737273992673,-0.0004763426129426,-0.0003588761904761,0.0005242658119658,-0.0001063773626373,-0.0004164139926739,-0.0003170495726495,-0.0006234809523809,-0.0006351813431013,-0.0005044715506715,-0.0004797461538461,-0.0004193687423687
-0.0005797986568986,-0.0004884783882783,-0.0003710412698412,0.0005333567277167,-0.0001033378510378,-0.0004285721367521,-0.0003079037851037,-0.0006265222222222,-0.0006382059829059,-0.0005074925518925,-0.0004918155067155,-0.0004284207570207
-0.0005858699145299,-0.0005006141636141,-0.0003740825396825,0.0005424476434676,-0.0001063773626373,-0.0004376907448107,-0.0002987579975579,-0.0006295634920634,-0.0006412306227106,-0.0005105135531135,-0.0004948328449328,-0.000431438095238
-0.0005889055433455,-0.0005006141636141,-0.0003740825396825,0.0005424476434676,-0.0001063773626373,-0.0004376907448107,-0.0002957094017094,-0.0006326047619047,-0.0006442552625152,-0.0005105135531135,-0.0004948328449328,-0.000431438095238
-0.0005889055433455,-0.0005127499389499,-0.000380165079365,0.0005485082539682,-0.0001033378510378,-0.0004468093528693,-0.0002987579975579,-0.0006326047619047,-0.0006472799023199,-0.0005105135531135,-0.0004948328449328,-0.0004344554334554
-0.0005828342857142,-0.0005248857142857,-0.0003953714285714,0.0005515385592185,-9.421931623931596e-05,-0.0004589674969474,-0.0003018065934065,-0.0006386873015873,-0.0006503045421245,-0.0005165555555555,-0.0005008675213675,-0.0004435074481074
-0.0005858699145299,-0.0005248857142857,-0.0003984126984126,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.0002957094017094,-0.0006386873015873,-0.0006533291819291,-0.0005195765567765,-0.0005069021978021,-0.0004495421245421
-0.0005949768009768,-0.0005248857142857,-0.0003892888888888,0.0005575991697191,-0.0001033378510378,-0.0004559279609279,-0.0002896122100122,-0.0006386873015873,-0.0006533291819291,-0.0005195765567765,-0.0005038848595848,-0.0004465247863247
-0.000601048058608,-0.0005279196581196,-0.0003862476190476,0.0005636597802197,-0.0001063773626373,-0.0004559279609279,-0.0002896122100122,-0.0006417285714285,-0.0006563538217338,-0.0005225975579975,-0.0005099195360195,-0.0004495421245421
-0.0005949768009768,-0.0005248857142857,-0.0003892888888888,0.0005575991697191,-0.0001033378510378,-0.0004559279609279,-0.0002957094017094,-0.0006417285714285,-0.0006593784615384,-0.0005286395604395,-0.0005129368742368,-0.0004525594627594
-0.0005919411721611,-0.0005279196581196,-0.0003984126984126,0.0005575991697191,-9.725882783882755e-05,-0.000462007032967,-0.0002957094017094,-0.0006386873015873,-0.0006593784615384,-0.0005346815628815,-0.0005189715506715,-0.0004585941391941
-0.0005919411721611,-0.0005339875457875,-0.0004014539682539,0.0005606294749694,-9.421931623931596e-05,-0.0004680861050061,-0.0002865636141636,-0.000635646031746,-0.0006593784615384,-0.0005346815628815,-0.0005219888888888,-0.0004585941391941
-0.0005919411721611,-0.0005279196581196,-0.0003984126984126,0.0005575991697191,-9.725882783882755e-05,-0.000462007032967,-0.000283515018315,-0.000635646031746,-0.0006563538217338,-0.0005316605616605,-0.0005219888888888,-0.0004585941391941
-0.0005889055433455,-0.0005248857142857,-0.0003984126984126,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.000283515018315,-0.0006326047619047,-0.0006533291819291,-0.0005286395604395,-0.0005189715506715,-0.0004616114774114
-0.0005858699145299,-0.0005370214896214,-0.0004105777777777,0.0005606294749694,-8.814029304029276e-05,-0.0004741651770451,-0.0002804664224664,-0.0006295634920634,-0.0006563538217338,-0.0005286395604395,-0.0005219888888888,-0.0004676461538461
-0.0005949768009768,-0.0005461233211233,-0.0004105777777777,0.0005697203907203,-9.117980463980436e-05,-0.0004772047130647,-0.0002774178266178,-0.0006265222222222,-0.0006533291819291,-0.0005256185592185,-0.0005219888888888,-0.0004646288156288
-0.000601048058608,-0.0005400554334554,-0.0003984126984126,0.0005697203907203,-0.0001002983394383,-0.0004680861050061,-0.0002713206349206,-0.0006265222222222,-0.0006503045421245,-0.0005256185592185,-0.0005159542124542,-0.0004585941391941
-0.0005949768009768,-0.0005309536019536,-0.0003953714285714,0.0005606294749694,-0.0001002983394383,-0.000462007032967,-0.000268272039072,-0.0006265222222222,-0.0006533291819291,-0.0005256185592185,-0.0005189715506715,-0.0004585941391941
-0.0005949768009768,-0.0005248857142857,-0.0003923301587301,0.0005575991697191,-0.0001002983394383,-0.0004589674969474,-0.0002713206349206,-0.0006265222222222,-0.0006503045421245,-0.0005225975579975,-0.0005189715506715,-0.0004585941391941
-0.0005889055433455,-0.0005248857142857,-0.0003984126984126,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.0002743692307692,-0.0006204396825396,-0.0006503045421245,-0.0005256185592185,-0.0005189715506715,-0.0004616114774114
-0.0005858699145299,-0.0005279196581196,-0.0004014539682539,0.0005545688644688,-9.117980463980436e-05,-0.0004650465689865,-0.0002713206349206,-0.0006173984126984,-0.0006533291819291,-0.0005286395604395,-0.0005250062271062,-0.0004676461538461
-0.0005858699145299,-0.0005279196581196,-0.0003984126984126,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.0002652234432234,-0.0006143571428571,-0.0006533291819291,-0.0005286395604395,-0.0005219888888888,-0.0004646288156288
-0.0005889055433455,-0.0005279196581196,-0.0003953714285714,0.0005575991697191,-9.725882783882755e-05,-0.000462007032967,-0.0002591262515262,-0.0006173984126984,-0.0006503045421245,-0.0005256185592185,-0.0005189715506715,-0.0004616114774114
-0.0005889055433455,-0.0005218517704517,-0.0003892888888888,0.0005545688644688,-0.0001002983394383,-0.0004559279609279,-0.0002621748473748,-0.0006143571428571,-0.0006472799023199,-0.0005195765567765,-0.0005159542124542,-0.0004525594627594
-0.0005858699145299,-0.0005157838827838,-0.0003892888888888,0.0005485082539682,-9.725882783882755e-05,-0.0004528884249084,-0.0002591262515262,-0.0006143571428571,-0.0006472799023199,-0.0005165555555555,-0.0005129368742368,-0.0004525594627594
-0.0005858699145299,-0.0005157838827838,-0.0003892888888888,0.0005485082539682,-9.725882783882755e-05,-0.0004528884249084,-0.0002591262515262,-0.0006143571428571,-0.0006472799023199,-0.0005195765567765,-0.0005099195360195,-0.0004525594627594
-0.0005858699145299,-0.000506682051282,-0.0003832063492063,0.0005454779487179,-0.0001002983394383,-0.0004437698168498,-0.0002621748473748,-0.0006143571428571,-0.0006442552625152,-0.0005165555555555,-0.0005099195360195,-0.0004525594627594
-0.0005797986568986,-0.0005006141636141,-0.000380165079365,0.0005394173382173,-0.0001002983394383,-0.0004407302808302,-0.0002621748473748,-0.0006113158730158,-0.0006412306227106,-0.0005105135531135,-0.0005038848595848,-0.0004495421245421
-0.0005797986568986,-0.0004975802197802,-0.0003771238095238,0.000536387032967,-0.0001002983394383,-0.0004376907448107,-0.0002621748473748,-0.0006113158730158,-0.0006382059829059,-0.0005074925518925,-0.0005008675213675,-0.0004435074481074
-0.000576763028083,-0.0004975802197802,-0.000380165079365,0.000536387032967,-9.725882783882755e-05,-0.0004376907448107,-0.0002621748473748,-0.0006082746031746,-0.0006382059829059,-0.0005074925518925,-0.0005008675213675,-0.0004435074481074
-0.0005797986568986,-0.0004975802197802,-0.0003771238095238,0.000536387032967,-0.0001002983394383,-0.0004376907448107,-0.0002591262515262,-0.0006113158730158,-0.0006351813431013,-0.0005074925518925,-0.0004978501831501,-0.0004435074481074
-0.0005797986568986,-0.0004915123321123,-0.0003710412698412,0.0005333567277167,-0.0001033378510378,-0.0004316116727716,-0.0002560776556776,-0.0006082746031746,-0.0006351813431013,-0.0005044715506715,-0.0004978501831501,-0.0004465247863247
-0.0005737273992673,-0.0004854444444444,-0.0003740825396825,0.0005272961172161,-0.0001002983394383,-0.0004285721367521,-0.0002560776556776,-0.0006082746031746,-0.0006351813431013,-0.0005014505494505,-0.0004948328449328,-0.0004404901098901
-0.0005706917704517,-0.0004854444444444,-0.0003740825396825,0.0005272961172161,-9.725882783882755e-05,-0.0004285721367521,-0.0002591262515262,-0.0006082746031746,-0.0006321567032967,-0.0004954085470085,-0.0004918155067155,-0.0004374727716727
-0.0005706917704517,-0.0004884783882783,-0.0003771238095238,0.0005272961172161,-9.725882783882755e-05,-0.0004316116727716,-0.0002560776556776,-0.0006052333333333,-0.000629132063492,-0.0004923875457875,-0.0004857808302808,-0.000431438095238
-0.0005706917704517,-0.0004854444444444,-0.0003740825396825,0.0005272961172161,-9.725882783882755e-05,-0.0004285721367521,-0.000253029059829,-0.0006052333333333,-0.0006321567032967,-0.0004923875457875,-0.0004827634920634,-0.000431438095238
-0.0005676561416361,-0.0004824105006105,-0.0003740825396825,0.0005242658119658,-9.725882783882755e-05,-0.0004285721367521,-0.0002560776556776,-0.0006113158730158,-0.0006382059829059,-0.0004923875457875,-0.0004827634920634,-0.000431438095238
-0.0005615848840048,-0.0004763426129426,-0.0003740825396825,0.0005182052014652,-9.421931623931596e-05,-0.0004255326007326,-0.0002560776556776,-0.0006173984126984,-0.0006382059829059,-0.0004923875457875,-0.0004827634920634,-0.000431438095238
-0.0005615848840048,-0.0004733086691086,-0.0003710412698412,0.0005151748962148,-9.421931623931596e-05,-0.000422493064713,-0.0002560776556776,-0.0006204396825396,-0.0006351813431013,-0.0004923875457875,-0.0004827634920634,-0.000431438095238
-0.0005676561416361,-0.0004702747252747,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004164139926739,-0.0002560776556776,-0.0006204396825396,-0.0006321567032967,-0.0004893665445665,-0.0004797461538461,-0.0004284207570207
-0.0005706917704517,-0.0004702747252747,-0.0003619174603174,0.0005182052014652,-0.0001033378510378,-0.0004164139926739,-0.0002560776556776,-0.0006204396825396,-0.0006351813431013,-0.0004863455433455,-0.0004797461538461,-0.0004284207570207
-0.000576763028083,-0.0004733086691086,-0.0003588761904761,0.0005242658119658,-0.0001094168742368,-0.0004164139926739,-0.0002469318681318,-0.0006204396825396,-0.0006382059829059,-0.0004893665445665,-0.0004827634920634,-0.0004284207570207
-0.0005797986568986,-0.0004733086691086,-0.0003558349206349,0.0005242658119658,-0.0001124563858363,-0.0004133744566544,-0.0002438832722832,-0.0006234809523809,-0.0006412306227106,-0.0004923875457875,-0.0004857808302808,-0.000431438095238
-0.0005737273992673,-0.0004733086691086,-0.0003588761904761,0.0005212355067155,-0.0001063773626373,-0.0004164139926739,-0.0002469318681318,-0.0006265222222222,-0.0006442552625152,-0.0004923875457875,-0.0004827634920634,-0.0004254034188034
-0.0005706917704517,-0.0004763426129426,-0.0003649587301587,0.0005212355067155,-0.0001033378510378,-0.0004194535286935,-0.0002469318681318,-0.0006295634920634,-0.0006503045421245,-0.0004923875457875,-0.0004797461538461,-0.0004284207570207
-0.0005737273992673,-0.0004763426129426,-0.0003588761904761,0.0005242658119658,-0.0001063773626373,-0.0004164139926739,-0.0002438832722832,-0.0006295634920634,-0.0006472799023199,-0.0004923875457875,-0.0004797461538461,-0.0004284207570207
-0.0005797986568986,-0.0004793765567765,-0.0003588761904761,0.0005272961172161,-0.0001094168742368,-0.0004194535286935,-0.000237786080586,-0.0006295634920634,-0.0006472799023199,-0.0004893665445665,-0.0004827634920634,-0.0004284207570207
-0.0005737273992673,-0.0004763426129426,-0.0003679999999999,0.0005242658119658,-0.0001033378510378,-0.000422493064713,-0.000237786080586,-0.000635646031746,-0.0006533291819291,-0.0004954085470085,-0.0004887981684981,-0.0004374727716727
-0.0005706917704517,-0.0004733086691086,-0.0003649587301587,0.0005212355067155,-0.0001033378510378,-0.0004194535286935,-0.0002408346764346,-0.0006417285714285,-0.0006563538217338,-0.0004923875457875,-0.0004857808302808,-0.0004344554334554
-0.0005737273992673,-0.0004824105006105,-0.0003710412698412,0.0005272961172161,-0.0001002983394383,-0.0004255326007326,-0.000237786080586,-0.0006386873015873,-0.0006533291819291,-0.0004923875457875,-0.0004857808302808,-0.000431438095238
-0.0005737273992673,-0.0004915123321123,-0.0003771238095238,0.0005303264224664,-9.725882783882755e-05,-0.0004346512087912,-0.0002347374847374,-0.0006386873015873,-0.0006563538217338,-0.0004954085470085,-0.0004857808302808,-0.0004344554334554
-0.000576763028083,-0.0004915123321123,-0.0003710412698412,0.0005333567277167,-0.0001033378510378,-0.0004316116727716,-0.0002316888888888,-0.0006417285714285,-0.0006563538217338,-0.0004954085470085,-0.0004857808302808,-0.000431438095238
-0.000576763028083,-0.0004915123321123,-0.0003679999999999,0.0005333567277167,-0.0001033378510378,-0.0004285721367521,-0.0002316888888888,-0.0006417285714285,-0.0006593784615384,-0.0004923875457875,-0.0004857808302808,-0.000431438095238
-0.0005737273992673,-0.0004915123321123,-0.0003740825396825,0.0005303264224664,-0.0001002983394383,-0.0004316116727716,-0.0002347374847374,-0.0006417285714285,-0.0006624031013431,-0.0004954085470085,-0.0004857808302808,-0.000431438095238
-0.0005737273992673,-0.0004884783882783,-0.0003710412698412,0.0005303264224664,-0.0001002983394383,-0.0004285721367521,-0.0002347374847374,-0.0006447698412698,-0.0006684523809523,-0.0005014505494505,-0.0004887981684981,-0.0004344554334554
-0.000576763028083,-0.0004884783882783,-0.0003710412698412,0.0005303264224664,-0.0001033378510378,-0.0004285721367521,-0.0002316888888888,-0.0006478111111111,-0.0006684523809523,-0.0005044715506715,-0.0004918155067155,-0.0004374727716727
-0.000576763028083,-0.0004854444444444,-0.0003710412698412,0.0005303264224664,-0.0001033378510378,-0.0004285721367521,-0.0002286402930402,-0.0006478111111111,-0.0006654277411477,-0.0005014505494505,-0.0004918155067155,-0.0004344554334554
-0.000576763028083,-0.0004884783882783,-0.0003740825396825,0.0005303264224664,-0.0001002983394383,-0.0004316116727716,-0.0002286402930402,-0.0006478111111111,-0.0006654277411477,-0.0004984295482295,-0.0004887981684981,-0.000431438095238
-0.0005706917704517,-0.0004945462759462,-0.000380165079365,0.0005303264224664,-9.421931623931596e-05,-0.0004376907448107,-0.0002286402930402,-0.0006478111111111,-0.0006624031013431,-0.0004954085470085,-0.0004857808302808,-0.000431438095238
-0.0005706917704517,-0.0005006141636141,-0.0003892888888888,0.0005333567277167,-9.117980463980436e-05,-0.0004437698168498,-0.0002286402930402,-0.0006508523809523,-0.0006684523809523,-0.0004984295482295,-0.0004887981684981,-0.0004374727716727
