I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005555136263736,-0.0005370214896214,-0.0004349079365079,0.0005454779487179,-6.078468864468836e-05,-0.0004863233211233,-0.0005152083028083,-0.0007055952380952,-0.0006472799023199,-0.0005588495726495,-0.0005461275946275,-0.0004736808302808
-0.0005646205128205,-0.0005370214896214,-0.0004288253968253,0.0005485082539682,-6.686371184371155e-05,-0.0004832837851037,-0.0005213054945054,-0.0007086365079365,-0.0006503045421245,-0.0005618705738705,-0.0005461275946275,-0.0004736808302808
-0.0005615848840048,-0.0005279196581196,-0.0004257841269841,0.0005424476434676,-6.686371184371155e-05,-0.0004772047130647,-0.0005274026862026,-0.0007116777777777,-0.0006503045421245,-0.0005618705738705,-0.0005491449328449,-0.0004706634920634
-0.0005555136263736,-0.0005248857142857,-0.0004288253968253,0.0005394173382173,-6.382420024419996e-05,-0.0004772047130647,-0.0005304512820512,-0.0007086365079365,-0.0006503045421245,-0.0005618705738705,-0.0005461275946275,-0.0004676461538461
-0.0005555136263736,-0.0005248857142857,-0.0004257841269841,0.0005394173382173,-6.382420024419996e-05,-0.0004741651770451,-0.0005304512820512,-0.0007055952380952,-0.0006442552625152,-0.0005528075702075,-0.0005370755799755,-0.0004585941391941
-0.0005524779975579,-0.0005218517704517,-0.0004227428571428,0.000536387032967,-6.382420024419996e-05,-0.0004711256410256,-0.0005334998778998,-0.0007025539682539,-0.0006382059829059,-0.0005407235653235,-0.0005280235653235,-0.0004495421245421
-0.0005494423687423,-0.0005188178266178,-0.0004227428571428,0.0005333567277167,-6.382420024419996e-05,-0.0004711256410256,-0.000539597069597,-0.0006995126984126,-0.0006382059829059,-0.0005377025641025,-0.0005250062271062,-0.0004495421245421
-0.0005433711111111,-0.0005218517704517,-0.0004318666666666,0.0005303264224664,-5.470566544566516e-05,-0.0004772047130647,-0.000539597069597,-0.0007055952380952,-0.0006412306227106,-0.0005437445665445,-0.0005280235653235,-0.0004555768009768
-0.0005372998534798,-0.0005218517704517,-0.0004349079365079,0.0005272961172161,-5.166615384615356e-05,-0.0004772047130647,-0.000539597069597,-0.0007086365079365,-0.0006382059829059,-0.0005407235653235,-0.0005280235653235,-0.0004525594627594
-0.0005433711111111,-0.0005127499389499,-0.0004257841269841,0.0005272961172161,-5.774517704517676e-05,-0.0004680861050061,-0.0005426456654456,-0.0007086365079365,-0.0006351813431013,-0.0005346815628815,-0.0005219888888888,-0.0004465247863247
-0.0005433711111111,-0.0005006141636141,-0.000413619047619,0.0005212355067155,-6.382420024419996e-05,-0.0004559279609279,-0.0005517914529914,-0.0007116777777777,-0.0006382059829059,-0.0005286395604395,-0.0005159542124542,-0.0004404901098901
-0.0005433711111111,-0.0004945462759462,-0.0004105777777777,0.0005182052014652,-6.686371184371155e-05,-0.0004528884249084,-0.0005578886446886,-0.0007177603174603,-0.0006382059829059,-0.0005286395604395,-0.0005129368742368,-0.0004435074481074
-0.0005433711111111,-0.0005006141636141,-0.000413619047619,0.0005212355067155,-6.382420024419996e-05,-0.0004559279609279,-0.0005517914529914,-0.000714719047619,-0.0006351813431013,-0.0005256185592185,-0.0005159542124542,-0.0004435074481074
-0.0005464067399267,-0.0005097159951159,-0.0004227428571428,0.0005272961172161,-6.078468864468836e-05,-0.0004650465689865,-0.0005456942612942,-0.0007116777777777,-0.000629132063492,-0.0005225975579975,-0.0005159542124542,-0.0004404901098901
-0.0005433711111111,-0.0005127499389499,-0.0004257841269841,0.0005272961172161,-5.774517704517676e-05,-0.0004680861050061,-0.0005456942612942,-0.000714719047619,-0.0006351813431013,-0.0005225975579975,-0.0005129368742368,-0.0004404901098901
-0.0005372998534798,-0.0005036481074481,-0.0004166603174603,0.0005182052014652,-6.078468864468836e-05,-0.0004589674969474,-0.00055484004884,-0.0007208015873015,-0.0006382059829059,-0.0005256185592185,-0.0005099195360195,-0.0004374727716727
-0.0005342642246642,-0.0004975802197802,-0.0004197015873015,0.0005151748962148,-5.774517704517676e-05,-0.0004589674969474,-0.0005609372405372,-0.0007268841269841,-0.0006412306227106,-0.0005316605616605,-0.0005159542124542,-0.0004435074481074
-0.0005403354822954,-0.0004945462759462,-0.0004105777777777,0.0005151748962148,-6.382420024419996e-05,-0.0004528884249084,-0.00055484004884,-0.0007268841269841,-0.0006442552625152,-0.0005316605616605,-0.0005159542124542,-0.0004435074481074
-0.0005555136263736,-0.0004975802197802,-0.0004014539682539,0.0005242658119658,-7.598224664224636e-05,-0.0004498488888888,-0.0005517914529914,-0.0007238428571428,-0.0006382059829059,-0.0005225975579975,-0.0005099195360195,-0.0004374727716727
-0.0005494423687423,-0.0004975802197802,-0.0004044952380952,0.0005212355067155,-7.294273504273476e-05,-0.0004498488888888,-0.0005517914529914,-0.0007238428571428,-0.0006382059829059,-0.0005195765567765,-0.0005069021978021,-0.0004344554334554
-0.0005342642246642,-0.0004975802197802,-0.000413619047619,0.0005151748962148,-6.078468864468836e-05,-0.0004559279609279,-0.0005578886446886,-0.0007299253968253,-0.0006442552625152,-0.0005256185592185,-0.0005099195360195,-0.0004374727716727
-0.0005342642246642,-0.0004945462759462,-0.000413619047619,0.0005121445909645,-6.078468864468836e-05,-0.0004528884249084,-0.00055484004884,-0.0007329666666666,-0.0006503045421245,-0.0005286395604395,-0.0005129368742368,-0.0004404901098901
-0.0005403354822954,-0.0004945462759462,-0.0004105777777777,0.0005151748962148,-6.382420024419996e-05,-0.0004528884249084,-0.00055484004884,-0.0007360079365079,-0.0006503045421245,-0.0005256185592185,-0.0005129368742368,-0.0004404901098901
-0.0005433711111111,-0.0005036481074481,-0.0004166603174603,0.0005212355067155,-6.382420024419996e-05,-0.0004589674969474,-0.0005487428571428,-0.0007360079365079,-0.0006472799023199,-0.0005256185592185,-0.0005129368742368,-0.0004435074481074
-0.0005403354822954,-0.000506682051282,-0.0004257841269841,0.0005212355067155,-5.774517704517676e-05,-0.0004650465689865,-0.0005487428571428,-0.0007360079365079,-0.0006472799023199,-0.0005256185592185,-0.0005129368742368,-0.0004404901098901
-0.0005403354822954,-0.000506682051282,-0.0004227428571428,0.0005212355067155,-5.774517704517676e-05,-0.0004650465689865,-0.00055484004884,-0.0007360079365079,-0.0006472799023199,-0.0005225975579975,-0.0005069021978021,-0.0004374727716727
-0.0005433711111111,-0.000506682051282,-0.0004197015873015,0.0005242658119658,-6.078468864468836e-05,-0.000462007032967,-0.0005578886446886,-0.0007390492063492,-0.0006503045421245,-0.0005256185592185,-0.0005099195360195,-0.0004404901098901
-0.0005403354822954,-0.0005097159951159,-0.0004257841269841,0.0005242658119658,-5.774517704517676e-05,-0.0004680861050061,-0.00055484004884,-0.0007420904761904,-0.0006563538217338,-0.0005316605616605,-0.0005159542124542,-0.0004435074481074
-0.0005403354822954,-0.0005097159951159,-0.0004257841269841,0.0005242658119658,-5.774517704517676e-05,-0.0004680861050061,-0.0005517914529914,-0.0007451317460317,-0.0006624031013431,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005403354822954,-0.0004975802197802,-0.0004166603174603,0.0005182052014652,-6.078468864468836e-05,-0.0004559279609279,-0.0005517914529914,-0.000748173015873,-0.0006624031013431,-0.0005407235653235,-0.0005219888888888,-0.0004495421245421
-0.0005403354822954,-0.0004945462759462,-0.0004105777777777,0.0005151748962148,-6.382420024419996e-05,-0.0004528884249084,-0.0005578886446886,-0.0007542555555555,-0.0006654277411477,-0.0005437445665445,-0.0005280235653235,-0.0004525594627594
-0.0005464067399267,-0.0004945462759462,-0.0004044952380952,0.0005182052014652,-6.990322344322315e-05,-0.0004498488888888,-0.00055484004884,-0.0007512142857142,-0.0006624031013431,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005524779975579,-0.0005097159951159,-0.0004105777777777,0.0005303264224664,-6.990322344322315e-05,-0.0004589674969474,-0.0005487428571428,-0.0007512142857142,-0.0006563538217338,-0.0005316605616605,-0.0005219888888888,-0.0004525594627594
-0.0005494423687423,-0.0005188178266178,-0.0004257841269841,0.0005333567277167,-6.078468864468836e-05,-0.0004711256410256,-0.0005456942612942,-0.0007512142857142,-0.0006563538217338,-0.0005286395604395,-0.0005189715506715,-0.0004465247863247
-0.0005464067399267,-0.0005097159951159,-0.0004227428571428,0.0005272961172161,-6.078468864468836e-05,-0.0004650465689865,-0.0005517914529914,-0.0007512142857142,-0.0006533291819291,-0.0005256185592185,-0.0005099195360195,-0.0004374727716727
-0.0005464067399267,-0.000506682051282,-0.0004166603174603,0.0005242658119658,-6.382420024419996e-05,-0.000462007032967,-0.0005578886446886,-0.000748173015873,-0.0006533291819291,-0.0005225975579975,-0.0005038848595848,-0.0004344554334554
-0.0005464067399267,-0.0005157838827838,-0.0004227428571428,0.0005303264224664,-6.078468864468836e-05,-0.0004680861050061,-0.0005609372405372,-0.0007512142857142,-0.0006563538217338,-0.0005256185592185,-0.0005129368742368,-0.0004404901098901
-0.0005464067399267,-0.0005097159951159,-0.0004227428571428,0.0005272961172161,-6.078468864468836e-05,-0.0004650465689865,-0.0005578886446886,-0.0007542555555555,-0.0006593784615384,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005494423687423,-0.000506682051282,-0.000413619047619,0.0005272961172161,-6.686371184371155e-05,-0.0004589674969474,-0.00055484004884,-0.0007542555555555,-0.0006654277411477,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005403354822954,-0.0005036481074481,-0.0004166603174603,0.0005212355067155,-6.078468864468836e-05,-0.0004589674969474,-0.0005609372405372,-0.000760338095238,-0.0006684523809523,-0.0005407235653235,-0.0005219888888888,-0.0004555768009768
-0.0005372998534798,-0.0005006141636141,-0.0004197015873015,0.0005182052014652,-5.774517704517676e-05,-0.0004589674969474,-0.0005639858363858,-0.0007633793650793,-0.0006654277411477,-0.0005407235653235,-0.0005250062271062,-0.0004555768009768
-0.0005524779975579,-0.000506682051282,-0.000413619047619,0.0005272961172161,-6.990322344322315e-05,-0.0004589674969474,-0.0005609372405372,-0.000760338095238,-0.0006593784615384,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005585492551892,-0.0005157838827838,-0.000413619047619,0.000536387032967,-7.294273504273476e-05,-0.0004650465689865,-0.0005517914529914,-0.0007542555555555,-0.0006503045421245,-0.0005286395604395,-0.0005189715506715,-0.0004465247863247
-0.0005524779975579,-0.0005218517704517,-0.0004227428571428,0.000536387032967,-6.382420024419996e-05,-0.0004711256410256,-0.0005487428571428,-0.0007572968253968,-0.0006533291819291,-0.0005286395604395,-0.0005189715506715,-0.0004435074481074
-0.0005372998534798,-0.0005157838827838,-0.0004318666666666,0.0005242658119658,-5.166615384615356e-05,-0.0004741651770451,-0.0005517914529914,-0.0007572968253968,-0.0006563538217338,-0.0005346815628815,-0.0005189715506715,-0.0004465247863247
-0.0005372998534798,-0.0005157838827838,-0.0004349079365079,0.0005242658119658,-5.166615384615356e-05,-0.0004741651770451,-0.00055484004884,-0.0007572968253968,-0.0006624031013431,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005464067399267,-0.0005127499389499,-0.0004227428571428,0.0005272961172161,-6.078468864468836e-05,-0.0004680861050061,-0.00055484004884,-0.0007572968253968,-0.0006624031013431,-0.0005346815628815,-0.0005159542124542,-0.0004465247863247
-0.0005494423687423,-0.0005097159951159,-0.0004166603174603,0.0005272961172161,-6.686371184371155e-05,-0.000462007032967,-0.00055484004884,-0.000760338095238,-0.0006624031013431,-0.0005346815628815,-0.0005159542124542,-0.0004465247863247
-0.0005494423687423,-0.0005127499389499,-0.0004197015873015,0.0005303264224664,-6.382420024419996e-05,-0.0004650465689865,-0.0005517914529914,-0.000760338095238,-0.0006563538217338,-0.0005316605616605,-0.0005159542124542,-0.0004465247863247
-0.0005585492551892,-0.0005157838827838,-0.000413619047619,0.000536387032967,-7.294273504273476e-05,-0.0004650465689865,-0.0005456942612942,-0.0007542555555555,-0.0006503045421245,-0.0005256185592185,-0.0005129368742368,-0.0004404901098901
-0.0005555136263736,-0.0005188178266178,-0.0004197015873015,0.000536387032967,-6.686371184371155e-05,-0.0004680861050061,-0.0005456942612942,-0.0007542555555555,-0.0006503045421245,-0.0005286395604395,-0.0005129368742368,-0.0004435074481074
-0.0005433711111111,-0.0005218517704517,-0.0004318666666666,0.0005303264224664,-5.470566544566516e-05,-0.0004772047130647,-0.0005517914529914,-0.0007572968253968,-0.0006593784615384,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005464067399267,-0.0005218517704517,-0.0004288253968253,0.0005333567277167,-5.774517704517676e-05,-0.0004741651770451,-0.0005487428571428,-0.000760338095238,-0.0006624031013431,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005494423687423,-0.0005157838827838,-0.0004227428571428,0.0005303264224664,-6.382420024419996e-05,-0.0004680861050061,-0.0005487428571428,-0.000760338095238,-0.0006593784615384,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005433711111111,-0.0005097159951159,-0.0004227428571428,0.0005242658119658,-6.078468864468836e-05,-0.0004650465689865,-0.0005517914529914,-0.0007633793650793,-0.0006624031013431,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005433711111111,-0.0005097159951159,-0.0004227428571428,0.0005242658119658,-6.078468864468836e-05,-0.0004650465689865,-0.00055484004884,-0.0007633793650793,-0.0006624031013431,-0.0005377025641025,-0.0005219888888888,-0.0004525594627594
-0.0005524779975579,-0.0005157838827838,-0.0004166603174603,0.0005333567277167,-6.686371184371155e-05,-0.0004650465689865,-0.0005517914529914,-0.0007572968253968,-0.0006593784615384,-0.0005377025641025,-0.0005219888888888,-0.0004495421245421
-0.0005433711111111,-0.0005157838827838,-0.0004288253968253,0.0005272961172161,-5.774517704517676e-05,-0.0004711256410256,-0.0005456942612942,-0.0007572968253968,-0.0006593784615384,-0.0005407235653235,-0.0005250062271062,-0.0004525594627594
-0.0005403354822954,-0.0005127499389499,-0.0004318666666666,0.0005242658119658,-5.470566544566516e-05,-0.0004711256410256,-0.0005365484737484,-0.0007512142857142,-0.0006563538217338,-0.0005346815628815,-0.0005189715506715,-0.0004495421245421
-0.0005312285958485,-0.0005006141636141,-0.0004288253968253,0.0005151748962148,-5.166615384615356e-05,-0.0004650465689865,-0.0005334998778998,-0.0007451317460317,-0.0006503045421245,-0.0005256185592185,-0.0005129368742368,-0.0004435074481074
-0.0005342642246642,-0.0004975802197802,-0.0004197015873015,0.0005151748962148,-5.774517704517676e-05,-0.0004589674969474,-0.0005334998778998,-0.0007390492063492,-0.0006472799023199,-0.0005225975579975,-0.0005099195360195,-0.0004404901098901
-0.0005372998534798,-0.0004884783882783,-0.0004075365079365,0.0005121445909645,-6.382420024419996e-05,-0.0004468093528693,-0.0005274026862026,-0.0007360079365079,-0.0006412306227106,-0.0005165555555555,-0.0005008675213675,-0.0004374727716727
-0.0005281929670329,-0.0004793765567765,-0.0004075365079365,0.0005030536752136,-6.078468864468836e-05,-0.0004437698168498,-0.0005274026862026,-0.0007360079365079,-0.0006382059829059,-0.0005165555555555,-0.0005038848595848,-0.0004374727716727
-0.0005160504517704,-0.0004611728937728,-0.0003984126984126,0.0004879021489621,-5.774517704517676e-05,-0.0004285721367521,-0.0005213054945054,-0.0007299253968253,-0.000629132063492,-0.0005074925518925,-0.0004978501831501,-0.0004284207570207
-0.0005160504517704,-0.0004338673992673,-0.0003710412698412,0.0004727506227106,-7.294273504273476e-05,-0.0004012163125763,-0.0005091111111111,-0.0007116777777777,-0.0006079595848595,-0.0004863455433455,-0.0004737114774114,-0.0004072993894993
-0.0005130148229548,-0.0004186976800976,-0.0003588761904761,0.0004636597069597,-7.598224664224636e-05,-0.0003890581684981,-0.0005091111111111,-0.0006995126984126,-0.000595861025641,-0.0004742615384615,-0.0004616421245421,-0.0003982473748473
-0.0005039079365079,-0.0004126297924297,-0.0003619174603174,0.000457599096459,-6.990322344322315e-05,-0.0003860186324786,-0.0005152083028083,-0.0006934301587301,-0.000595861025641,-0.0004712405372405,-0.0004616421245421,-0.0003982473748473
-0.0005008723076923,-0.0004126297924297,-0.0003679999999999,0.0004545687912087,-6.686371184371155e-05,-0.0003890581684981,-0.0005182568986568,-0.0006903888888888,-0.0005928363858363,-0.0004712405372405,-0.0004646594627594,-0.0004012647130647
-0.0004978366788766,-0.0004095958485958,-0.0003710412698412,0.0004515384859584,-6.382420024419996e-05,-0.0003890581684981,-0.0005365484737484,-0.0006995126984126,-0.0005928363858363,-0.0004742615384615,-0.0004646594627594,-0.0004012647130647
-0.0004887297924297,-0.0004186976800976,-0.0003862476190476,0.0004515384859584,-5.166615384615356e-05,-0.0004012163125763,-0.0005670344322344,-0.0007208015873015,-0.0006049349450549,-0.0004833245421245,-0.0004706941391941,-0.0004012647130647
-0.0004887297924297,-0.0004338673992673,-0.0004014539682539,0.0004606294017094,-4.254761904761877e-05,-0.0004164139926739,-0.0005761802197802,-0.0007329666666666,-0.0006200581440781,-0.0004893665445665,-0.0004767288156288,-0.000404282051282
-0.0005008723076923,-0.0004429692307692,-0.0003984126984126,0.0004697203174603,-5.166615384615356e-05,-0.0004194535286935,-0.000570083028083,-0.0007390492063492,-0.0006261074236874,-0.0004923875457875,-0.0004767288156288,-0.0004072993894993
-0.0005160504517704,-0.0004611728937728,-0.0003984126984126,0.0004879021489621,-5.774517704517676e-05,-0.0004285721367521,-0.0005670344322344,-0.0007512142857142,-0.0006412306227106,-0.0005074925518925,-0.0004857808302808,-0.0004163514041514
-0.0005160504517704,-0.0004733086691086,-0.000413619047619,0.0004939627594627,-5.166615384615356e-05,-0.0004437698168498,-0.0005670344322344,-0.0007572968253968,-0.0006563538217338,-0.0005165555555555,-0.0004948328449328,-0.000422386080586
-0.0005099791941391,-0.0004702747252747,-0.0004166603174603,0.0004879021489621,-4.558713064713037e-05,-0.0004437698168498,-0.0005731316239316,-0.0007572968253968,-0.0006563538217338,-0.0005135345543345,-0.0004948328449328,-0.000422386080586
-0.0005008723076923,-0.0004672407814407,-0.0004166603174603,0.0004818415384615,-4.254761904761877e-05,-0.0004407302808302,-0.0005822774114774,-0.0007633793650793,-0.0006533291819291,-0.0005135345543345,-0.0004918155067155,-0.0004193687423687
-0.0005008723076923,-0.0004824105006105,-0.0004349079365079,0.0004909324542124,-3.342908424908396e-05,-0.0004589674969474,-0.0005792288156288,-0.0007664206349206,-0.0006624031013431,-0.0005256185592185,-0.0005038848595848,-0.000431438095238
-0.000519086080586,-0.000506682051282,-0.0004409904761904,0.0005121445909645,-3.950810744810717e-05,-0.0004741651770451,-0.000570083028083,-0.0007725031746031,-0.0006745016605616,-0.0005346815628815,-0.0005129368742368,-0.0004404901098901
-0.0005312285958485,-0.0005127499389499,-0.0004349079365079,0.0005212355067155,-4.862664224664196e-05,-0.0004741651770451,-0.0005639858363858,-0.0007755444444444,-0.0006805509401709,-0.0005407235653235,-0.0005189715506715,-0.0004404901098901
-0.0005251573382173,-0.000506682051282,-0.0004349079365079,0.0005151748962148,-4.558713064713037e-05,-0.0004711256410256,-0.0005670344322344,-0.0007816269841269,-0.0006866002197802,-0.0005467655677655,-0.0005250062271062,-0.0004435074481074
-0.0005342642246642,-0.0005036481074481,-0.0004197015873015,0.0005182052014652,-5.774517704517676e-05,-0.000462007032967,-0.0005639858363858,-0.0007846682539682,-0.0006866002197802,-0.0005497865689865,-0.0005250062271062,-0.0004495421245421
-0.0005524779975579,-0.0005127499389499,-0.000413619047619,0.0005303264224664,-6.990322344322315e-05,-0.000462007032967,-0.0005578886446886,-0.0007816269841269,-0.0006896248595848,-0.0005497865689865,-0.0005250062271062,-0.0004495421245421
-0.0005585492551892,-0.0005279196581196,-0.0004257841269841,0.0005424476434676,-6.686371184371155e-05,-0.0004772047130647,-0.00055484004884,-0.0007877095238095,-0.0006956741391941,-0.0005558285714285,-0.0005340582417582,-0.0004616114774114
-0.0005585492551892,-0.0005461233211233,-0.0004409904761904,0.0005515385592185,-5.774517704517676e-05,-0.0004924023931623,-0.00055484004884,-0.000793792063492,-0.0007017234188034,-0.0005618705738705,-0.0005400929181929,-0.0004706634920634
-0.0005676561416361,-0.0005521912087912,-0.0004379492063492,0.0005575991697191,-6.382420024419996e-05,-0.0004954419291819,-0.0005517914529914,-0.0007907507936507,-0.0006956741391941,-0.0005558285714285,-0.0005310409035409,-0.0004616114774114
-0.0005676561416361,-0.0005521912087912,-0.0004349079365079,0.0005575991697191,-6.686371184371155e-05,-0.0004924023931623,-0.0005487428571428,-0.0007877095238095,-0.0006896248595848,-0.0005497865689865,-0.0005280235653235,-0.0004525594627594
-0.0005646205128205,-0.0005521912087912,-0.0004409904761904,0.0005575991697191,-6.078468864468836e-05,-0.0004954419291819,-0.0005487428571428,-0.0007846682539682,-0.0006896248595848,-0.0005528075702075,-0.0005310409035409,-0.0004555768009768
-0.0005646205128205,-0.0005521912087912,-0.0004440317460317,0.0005575991697191,-6.078468864468836e-05,-0.0004984814652014,-0.0005456942612942,-0.0007846682539682,-0.0006956741391941,-0.0005558285714285,-0.0005340582417582,-0.0004585941391941
-0.0005585492551892,-0.0005491572649572,-0.0004409904761904,0.0005515385592185,-5.774517704517676e-05,-0.0004954419291819,-0.0005456942612942,-0.0007877095238095,-0.0006956741391941,-0.0005588495726495,-0.0005340582417582,-0.0004585941391941
-0.0005585492551892,-0.0005461233211233,-0.0004409904761904,0.0005515385592185,-5.774517704517676e-05,-0.0004924023931623,-0.0005517914529914,-0.0007846682539682,-0.0006926494993894,-0.0005558285714285,-0.0005310409035409,-0.0004585941391941
-0.0005615848840048,-0.0005370214896214,-0.0004288253968253,0.0005485082539682,-6.686371184371155e-05,-0.0004832837851037,-0.0005517914529914,-0.0007816269841269,-0.0006896248595848,-0.0005467655677655,-0.0005250062271062,-0.0004555768009768
-0.0005646205128205,-0.0005279196581196,-0.0004166603174603,0.0005454779487179,-7.294273504273476e-05,-0.0004711256410256,-0.00055484004884,-0.0007785857142857,-0.0006835755799755,-0.0005437445665445,-0.0005219888888888,-0.0004525594627594
-0.0005646205128205,-0.0005248857142857,-0.0004166603174603,0.0005424476434676,-7.294273504273476e-05,-0.0004711256410256,-0.00055484004884,-0.0007785857142857,-0.0006805509401709,-0.0005437445665445,-0.0005219888888888,-0.0004495421245421
-0.0005646205128205,-0.0005248857142857,-0.000413619047619,0.0005424476434676,-7.598224664224636e-05,-0.0004680861050061,-0.0005517914529914,-0.0007816269841269,-0.0006775263003663,-0.0005437445665445,-0.0005189715506715,-0.0004495421245421
-0.0005555136263736,-0.0005188178266178,-0.0004166603174603,0.000536387032967,-6.990322344322315e-05,-0.0004680861050061,-0.0005578886446886,-0.0007846682539682,-0.0006775263003663,-0.0005407235653235,-0.0005159542124542,-0.0004465247863247
-0.0005615848840048,-0.0005188178266178,-0.0004105777777777,0.0005394173382173,-7.598224664224636e-05,-0.0004650465689865,-0.0005578886446886,-0.0007694619047619,-0.0006593784615384,-0.0005346815628815,-0.0005189715506715,-0.0004525594627594
-0.0005737273992673,-0.000506682051282,-0.0003892888888888,0.0005394173382173,-9.117980463980436e-05,-0.0004468093528693,-0.0005456942612942,-0.0007329666666666,-0.0006109842246642,-0.0005165555555555,-0.0005219888888888,-0.0004676461538461
-0.0005706917704517,-0.0004338673992673,-0.0003193396825396,0.0005000233699633,-0.0001246144322344,-0.00037690002442,-0.0005426456654456,-0.000681265079365,-0.0005323435897435,-0.0004742615384615,-0.0005008675213675,-0.0004616114774114
-0.0005221217094017,-0.0002821702075702,-0.0002159365079365,0.0004000232967032,-0.00015197003663,-0.0002492395115995,-0.000570083028083,-0.0005809031746031,-0.000402284078144,-0.0003594634920634,-0.000416382051282,-0.000404282051282
-0.0004189103296703,-6.676019536019515e-05,-0.0001064507936507,0.0002424474236874,-0.0001550095482295,-8.510456654456658e-05,-0.0006310549450549,-0.0004622936507936,-0.0002056824908424,-0.0001449724053724,-0.0002504284493284,-0.0003016925518925
-0.000282307032967,0.0002518039072039,7.60253968253969e-05,1.5174529914529944e-05,-0.0001793256410256,0.0001641373870573,-0.0007804361416361,-0.0005352841269841,-6.0562637362638166e-06,0.0001541067155067,1.8114652014651857e-05,-8.746153846153906e-05
-0.0001244543345543,0.0006583523809523,0.0003223682539682,-0.0002666438583638,-0.0002218788034188,0.0004893677411477,-0.0010517611721611,-0.0008454936507936,0.000142151086691,0.0005015218559218,0.0003741605616605,0.0002233242979242
3.64339926739924e-05,0.001001188034188,0.0004987619047619,-0.0005181591941391,-0.0002309973382173,0.0007507678388278,-0.0013962525030525,-0.0012165285714285,0.0001482003663003,0.0008096639804639,0.0007211544566544,0.0005491968253968
0.0001487522588522,0.0012135641025641,0.000602165079365,-0.0006787653724053,-0.0002249183150183,0.0009088237118437,-0.0017194036630036,-0.0015297793650793,4.2337973137973054e-05,0.000969777045177,0.0009595241758241,0.0008207572649572
0.0001639304029304,0.0010618669108669,0.0004379365079365,-0.0006120986568986,-0.0001367724786324,0.0007507678388278,-0.0018474446886446,-0.0017000904761904,-0.0002359288888888,0.0007552859584859,0.0008659866910866,0.0008479133089133
-2.1242954822955094e-05,0.0004217047619047,-1.825396825396816e-05,-0.0001999771428571,5.543345543628675e-09,0.0002006118192918,-0.0016736747252747,-0.0018095761904761,-0.0007440683760683,0.0001238967032967,0.0003922645909645,0.0005642835164835
-0.0003035564346764,-4.552258852258832e-05,-0.0002007301587301,0.0001727504029304,-5.166615384615356e-05,-0.0001215789987789,-0.0014480786324786,-0.0020042174603174,-0.0012098629059829,-0.0004229045177045,-6.024053724053878e-06,0.0003138444444444
-0.0004978366788766,-0.0002518307692307,-0.0002098539682539,0.0003727505494505,-0.0001428515018315,-0.0002310022954822,-0.0012682114774114,-0.0020194238095238,-0.0013913412942612,-0.0006947946275946,-0.0002413764346764,0.0001328041514041
-0.0005828342857142,-0.0004095958485958,-0.0002828444444444,0.0004939627594627,-0.0001489305250305,-0.0003465046642246,-0.0011310246642246,-0.0018034936507936,-0.0013247992185592,-0.0007612566544566,-0.0003862086691086,-4.22014652014658e-05
-0.0005980124297924,-0.0004733086691086,-0.0003315047619047,0.0005333567277167,-0.0001337329670329,-0.0004012163125763,-0.0010273724053724,-0.0015510682539682,-0.0011705425885225,-0.0007250046398046,-0.0004465554334554,-0.000171947008547
-0.0005828342857142,-0.0004975802197802,-0.0003710412698412,0.0005394173382173,-0.0001063773626373,-0.0004346512087912,-0.0009084771672771,-0.001322973015873,-0.0010314091575091,-0.0006736476190476,-0.0004827634920634,-0.0002685018315018
-0.0005646205128205,-0.0005127499389499,-0.0004044952380952,0.000536387032967,-7.902175824175796e-05,-0.0004589674969474,-0.0007651931623931,-0.0011009603174603,-0.0009043742857142,-0.0006283326007326,-0.0005038848595848,-0.0003439352869352
-0.0005555136263736,-0.0004975802197802,-0.0003984126984126,0.0005242658119658,-7.902175824175796e-05,-0.0004468093528693,-0.0006402007326007,-0.0009093603174603,-0.0007833886935286,-0.0005739545787545,-0.0005008675213675,-0.000377126007326
-0.0005433711111111,-0.0004642068376068,-0.0003740825396825,0.0005030536752136,-8.510078144078116e-05,-0.0004194535286935,-0.0005639858363858,-0.0007877095238095,-0.0006926494993894,-0.0005256185592185,-0.0004797461538461,-0.0003831606837606
-0.0005372998534798,-0.0004460031746031,-0.0003649587301587,0.0004909324542124,-8.510078144078116e-05,-0.0004042558485958,-0.0005365484737484,-0.0007329666666666,-0.0006503045421245,-0.0005044715506715,-0.0004737114774114,-0.0003891953601953
-0.0005403354822954,-0.000452071062271,-0.0003679999999999,0.0004939627594627,-8.510078144078116e-05,-0.0004103349206349,-0.0005274026862026,-0.000714719047619,-0.0006412306227106,-0.0005105135531135,-0.0004827634920634,-0.0004012647130647
